Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
18,28,113714670,113,0,3790,6411604,6,0,429381,0,0,15613235,15,0
18,14,4381889,4,0,179,274885,0,0,17402,0,0,38479,0,0
18,19,160462892,160,0,6341,10094292,10,0,699906,0,0,2826526,2,0
18,31,194166135,194,0,7704,12325316,12,0,899976,0,0,2882378,2,0
18,29,35274166,35,0,1485,2199001,2,0,81277,0,0,215645,0,0
18,105,16480399,16,0,603,986462,0,0,65871,0,0,219149,0,0
18,186,8969716,8,0,336,595177,0,0,58032,0,0,179221,0,0
18,79,64920350,64,0,2606,4127838,4,0,298056,0,0,849772,0,0
18,154,17822553,17,0,557,955330,0,0,74031,0,0,3176605,3,0
18,71,195702153,195,0,7615,12149851,12,0,899420,0,0,5883656,5,0
18,176,10071356,10,0,396,648629,0,0,49667,0,0,128886,0,0
18,30,13949119,13,0,548,891337,0,0,57400,0,0,201674,0,0
18,140,31459433,31,0,1288,1973129,1,0,121858,0,0,286462,0,0
18,147,492352110,492,0,14534,23451271,23,0,1772615,1,0,128556903,128,0
18,168,4432113,4,0,183,276096,0,0,10600,0,0,26956,0,0
18,21,67163439,67,0,2619,4142873,4,0,295915,0,0,819103,0,0
18,101,53745129,53,0,2217,3339388,3,0,188426,0,0,435271,0,0
18,152,11933148,11,0,296,513240,0,0,32920,0,0,4015411,4,0
18,183,30400843,30,0,1215,1901948,1,0,135895,0,0,355521,0,0
18,174,19720761,19,0,807,1209149,1,0,63324,0,0,162390,0,0
18,96,47840225,47,0,1892,2970961,2,0,188963,0,0,636619,0,0
18,172,9858959,9,0,417,609575,0,0,24130,0,0,52444,0,0
18,148,22389619,22,0,921,1403800,1,0,82134,0,0,206120,0,0
18,103,38958635,38,0,1522,2484661,2,0,178690,0,0,560198,0,0
18,87,46858,0,0,2,3727,0,0,70,0,0,40,0,0
18,130,481937,0,0,15,32200,0,0,6231,0,0,18425,0,0
18,42,20681657,20,0,810,1329513,1,0,103479,0,0,291719,0,0
18,161,25948763,25,0,988,1570982,1,0,118584,0,0,279633,0,0
18,155,160696822,160,0,6370,10146897,10,0,752263,0,0,3091523,3,0
18,34,110230589,110,0,4354,6882002,6,0,497101,0,0,1287819,1,0
18,193,18175816,18,0,732,1142370,1,0,78976,0,0,295746,0,0
18,49,355950982,355,0,12299,19618363,19,0,1429417,1,0,49723040,49,0
18,16,9086735,9,0,367,559032,0,0,33298,0,0,85838,0,0
18,32,8744183,8,0,342,561060,0,0,49454,0,0,116626,0,0
18,137,83004444,83,0,3425,5114182,5,0,250458,0,0,1084425,1,0
18,10,112631823,112,0,4447,7119498,7,0,512147,0,0,1355971,1,0
18,107,275408,0,0,3,20809,0,0,2845,0,0,67998,0,0
18,198,12713336,12,0,503,811994,0,0,60913,0,0,156277,0,0
18,43,32463140,32,0,1315,2048294,2,0,133043,0,0,382572,0,0
18,86,17648105,17,0,706,1114818,1,0,81326,0,0,192622,0,0
18,163,22885713,22,0,972,1420494,1,0,56140,0,0,126894,0,0
18,90,4765811,4,0,205,296407,0,0,10497,0,0,18664,0,0
18,149,51128890,51,0,2040,3231328,3,0,207773,0,0,706557,0,0
18,83,12762928,12,0,530,804733,0,0,33067,0,0,121828,0,0
18,145,126619165,126,0,5050,7856028,7,0,497842,0,0,1440842,1,0
18,113,24637987,24,0,983,1571993,1,0,121069,0,0,294640,0,0
18,111,10050617,10,0,403,634803,0,0,47234,0,0,107767,0,0
18,129,59805223,59,0,2378,3827536,3,0,278770,0,0,763706,0,0
18,164,25553769,25,0,1010,1593073,1,0,89564,0,0,371595,0,0
18,75,9057451,9,0,338,600197,0,0,55005,0,0,184643,0,0
18,142,107097227,107,0,4379,6681232,6,0,372766,0,0,958084,0,0
18,13,4578879,4,0,175,293324,0,0,24154,0,0,72302,0,0
18,191,194716359,194,0,7654,13362048,13,0,904902,0,0,3810056,3,0
18,190,8771292,8,0,342,563483,0,0,46973,0,0,112860,0,0
18,194,24315,0,0,1,2445,0,0,30,0,0,20,0,0
18,24,8925224,8,0,365,558086,0,0,37517,0,0,85852,0,0
18,128,169239063,169,0,5275,8533006,8,0,541402,0,0,33899400,33,0
18,157,161000122,161,0,6370,10160991,10,0,755763,0,0,3088355,3,0
18,51,31669330,31,0,1288,1975189,1,0,120289,0,0,323065,0,0
18,88,4900254,4,0,180,337758,0,0,26246,0,0,100487,0,0
18,39,333938550,333,0,12554,20142664,20,0,1460580,1,0,19903787,19,0
18,33,55265919,55,0,2296,3404295,3,0,169756,0,0,458344,0,0
18,35,82716943,82,0,3425,5139059,5,0,251231,0,0,831976,0,0
18,72,4388423,4,0,178,278808,0,0,20258,0,0,45690,0,0
18,50,82247280,82,0,3410,5030412,5,0,238410,0,0,1033615,1,0
18,11,30574411,30,0,1215,1937508,1,0,142144,0,0,356656,0,0
18,169,26267140,26,0,976,1623936,1,0,122862,0,0,356308,0,0
18,104,65988590,65,0,2629,4168393,4,0,292735,0,0,808397,0,0
18,181,49288628,49,0,2035,3045731,3,0,157759,0,0,390403,0,0
18,114,118333,0,0,2,8606,0,0,2535,0,0,6692,0,0
18,197,3065945,3,0,112,203465,0,0,18887,0,0,64869,0,0
18,182,8088478,8,0,320,507700,0,0,32667,0,0,92998,0,0
19,75,4368635,4,0,181,322167,0,0,26672,0,0,178025,0,0
19,76,2217339,2,0,92,176145,0,0,18252,0,0,67286,0,0
19,107,969082,0,0,44,78227,0,0,8318,0,0,23074,0,0
19,98,18465732,18,0,814,1239773,1,0,61735,0,0,216862,0,0
19,111,4517654,4,0,192,329158,0,0,27429,0,0,132572,0,0
19,88,88786768,88,0,3160,4916547,4,0,254464,0,0,15611761,15,0
19,5,3956800,3,0,148,300964,0,0,22011,0,0,175378,0,0
19,71,30428976,30,0,1259,2007174,2,0,99786,0,0,1105588,1,0
19,8,8658542,8,0,325,622612,0,0,44893,0,0,1245902,1,0
19,117,20639428,20,0,827,1274315,1,0,63839,0,0,287130,0,0
19,92,13145738,13,0,575,889819,0,0,48592,0,0,232047,0,0
19,119,3736967,3,0,147,259711,0,0,22890,0,0,161399,0,0
19,0,71074,0,0,1,6653,0,0,2364,0,0,6202,0,0
19,9,942622,0,0,45,73936,0,0,7905,0,0,18744,0,0
19,18,13482402,13,0,585,901186,0,0,46980,0,0,229469,0,0
19,120,16553506,16,0,745,1113123,1,0,60733,0,0,162357,0,0
19,37,2092424,2,0,84,142225,0,0,7853,0,0,39706,0,0
19,93,43292885,43,0,1845,2831046,2,0,152610,0,0,1661413,1,0
19,118,4774368,4,0,206,320210,0,0,18376,0,0,54566,0,0
19,101,28680608,28,0,1238,1926421,1,0,99558,0,0,614922,0,0
19,122,8066377,8,0,363,544121,0,0,30144,0,0,71530,0,0
19,4,3168138,3,0,144,211158,0,0,11653,0,0,23781,0,0
19,82,27789232,27,0,1281,2080703,2,0,178170,0,0,1181052,1,0
19,108,88083706,88,0,3160,4879570,4,0,250961,0,0,15662833,15,0
19,60,3870467,3,0,163,264835,0,0,18605,0,0,54528,0,0
19,127,20575279,20,0,803,1278248,1,0,76184,0,0,396043,0,0
19,125,3387529,3,0,144,230850,0,0,15420,0,0,44731,0,0
19,52,964223,0,0,45,76164,0,0,8677,0,0,20899,0,0
19,14,6705147,6,0,308,511442,0,0,44175,0,0,179248,0,0
19,21,1751894,1,0,72,124473,0,0,7526,0,0,27101,0,0
19,89,20571110,20,0,875,1364538,1,0,70356,0,0,589247,0,0
19,54,1530047,1,0,64,104174,0,0,10001,0,0,26129,0,0
19,20,2984101,2,0,119,217749,0,0,24966,0,0,73795,0,0
19,100,7096315,7,0,308,489534,0,0,36127,0,0,98141,0,0
19,28,36557108,36,0,1640,2462200,2,0,124967,0,0,389874,0,0
19,132,10028067,10,0,438,665943,0,0,39684,0,0,254344,0,0
19,70,4843106,4,0,214,345433,0,0,35656,0,0,98831,0,0
19,48,2326034,2,0,111,183276,0,0,16731,0,0,48409,0,0
19,140,3903830,3,0,148,301610,0,0,22371,0,0,176162,0,0
19,64,28163195,28,0,1243,1872185,1,0,102610,0,0,575985,0,0
19,6,45412200,45,0,2045,3014701,3,0,131664,0,0,685547,0,0
19,66,1830633,1,0,85,133592,0,0,9457,0,0,26688,0,0
19,91,60424,0,0,1,5150,0,0,2194,0,0,5881,0,0
19,81,6441942,6,0,305,498576,0,0,46037,0,0,122956,0,0
19,104,6578098,6,0,289,445861,0,0,31813,0,0,82524,0,0
19,69,4447973,4,0,180,305469,0,0,23693,0,0,322755,0,0
19,72,4698806,4,0,227,353524,0,0,24417,0,0,79049,0,0
19,106,29252395,29,0,1296,2158916,2,0,174405,0,0,1940406,1,0
19,39,7548152,7,0,348,585095,0,0,59288,0,0,172736,0,0
19,79,1466598,1,0,60,105779,0,0,12995,0,0,33086,0,0
19,7,1429508,1,0,64,100376,0,0,9940,0,0,25290,0,0
19,139,3039936,3,0,121,230404,0,0,25396,0,0,78968,0,0
19,130,826455,0,0,33,68743,0,0,7425,0,0,24796,0,0
19,83,8995164,8,0,434,681559,0,0,60197,0,0,154662,0,0
19,133,14108338,14,0,608,944038,0,0,52442,0,0,243974,0,0
19,30,4270932,4,0,178,330279,0,0,32814,0,0,163602,0,0
19,46,26600,0,0,1,2345,0,0,40,0,0,30,0,0
19,112,1192382,1,0,45,82506,0,0,10850,0,0,28252,0,0
19,80,30585039,30,0,1292,3454058,3,0,186375,0,0,1973515,1,0
19,2,28546676,28,0,1360,2098351,2,0,152933,0,0,1093846,1,0
19,40,43330916,43,0,1845,2831933,2,0,151267,0,0,1656752,1,0
19,78,4297240,4,0,136,252853,0,0,22137,0,0,918817,0,0
19,94,4055365,4,0,147,253625,0,0,17796,0,0,477133,0,0
19,29,4708875,4,0,225,355696,0,0,24588,0,0,109814,0,0
19,17,3863414,3,0,150,300049,0,0,25407,0,0,130720,0,0
19,22,3570794,3,0,115,223493,0,0,19871,0,0,363310,0,0
19,49,1730664,1,0,70,133750,0,0,11320,0,0,57038,0,0
19,62,1737617,1,0,84,132284,0,0,7950,0,0,23254,0,0
19,42,1189616,1,0,45,84065,0,0,10283,0,0,28025,0,0
19,16,119174,0,0,1,8897,0,0,2405,0,0,8927,0,0
19,114,4891739,4,0,198,333343,0,0,21703,0,0,170880,0,0
19,135,6188276,6,0,249,417695,0,0,22173,0,0,196544,0,0
19,15,374444,0,0,14,25044,0,0,3217,0,0,7484,0,0
19,38,19906270,19,0,844,1359825,1,0,84255,0,0,307991,0,0
19,11,3550195,3,0,140,261317,0,0,24697,0,0,109907,0,0
19,56,4288964,4,0,210,320028,0,0,28220,0,0,68203,0,0
19,3,1642459,1,0,82,120172,0,0,6841,0,0,15256,0,0
19,53,3212660,3,0,143,216630,0,0,11852,0,0,28302,0,0
19,1,87272651,87,0,3132,4819415,4,0,247932,0,0,15608825,15,0
19,110,3112152,3,0,113,231419,0,0,25380,0,0,114696,0,0
19,96,9025852,9,0,422,676510,0,0,36852,0,0,282232,0,0
19,12,21074368,21,0,921,1420859,1,0,76221,0,0,290017,0,0
19,33,1889884,1,0,84,157725,0,0,10640,0,0,36598,0,0
19,126,20655759,20,0,803,1270887,1,0,77743,0,0,400523,0,0
19,124,6478512,6,0,305,488370,0,0,46421,0,0,128493,0,0
19,68,3303862,3,0,100,191413,0,0,16910,0,0,902331,0,0
19,58,1829991,1,0,85,136372,0,0,9441,0,0,27872,0,0
19,13,1722979,1,0,73,119837,0,0,7264,0,0,22751,0,0
19,134,5966108,5,0,284,461230,0,0,39118,0,0,103501,0,0
19,137,1729502,1,0,77,117881,0,0,9637,0,0,21307,0,0
19,57,28957651,28,0,1334,2183169,2,0,171828,0,0,1239945,1,0
19,32,14133965,14,0,611,949532,0,0,49792,0,0,236117,0,0
19,47,6192445,6,0,249,410744,0,0,22158,0,0,201139,0,0
19,26,1656094,1,0,81,122319,0,0,7413,0,0,18117,0,0
19,123,6603436,6,0,292,447237,0,0,27296,0,0,72519,0,0
19,77,1844748,1,0,69,122476,0,0,7627,0,0,40045,0,0
19,128,3582536,3,0,157,246479,0,0,16270,0,0,44733,0,0
19,103,371859,0,0,14,24365,0,0,3156,0,0,7153,0,0
19,31,1761362,1,0,69,135183,0,0,12611,0,0,59410,0,0
19,27,14429242,14,0,680,1098202,1,0,85129,0,0,421669,0,0
19,131,1195288,1,0,46,82041,0,0,9919,0,0,25148,0,0
19,109,1462630,1,0,60,105929,0,0,13173,0,0,33745,0,0
19,121,30608292,30,0,1251,1965794,1,0,90156,0,0,1958033,1,0
19,45,3580111,3,0,126,241653,0,0,20104,0,0,205736,0,0
19,24,1475575,1,0,60,105029,0,0,13166,0,0,33862,0,0
19,85,8848919,8,0,422,674601,0,0,56114,0,0,155023,0,0
19,10,3816956,3,0,111,223977,0,0,24189,0,0,893113,0,0
19,95,3365649,3,0,147,249530,0,0,26228,0,0,70663,0,0
19,67,12260134,12,0,586,924777,0,0,81721,0,0,290166,0,0
19,99,118342,0,0,1,8626,0,0,2475,0,0,8335,0,0
19,19,9012777,9,0,434,684703,0,0,62189,0,0,154710,0,0
19,55,6645215,6,0,301,452702,0,0,23424,0,0,56688,0,0
19,34,1715987,1,0,77,118036,0,0,8997,0,0,20943,0,0
19,73,8873665,8,0,396,590887,0,0,32507,0,0,83309,0,0
19,87,12345753,12,0,586,926785,0,0,81206,0,0,314052,0,0
19,102,59582,0,0,1,5179,0,0,2044,0,0,5430,0,0
19,138,2435681,2,0,94,182831,0,0,16772,0,0,90188,0,0
19,44,1756493,1,0,69,139894,0,0,11592,0,0,60181,0,0
19,23,12465237,12,0,597,943059,0,0,78222,0,0,268172,0,0
19,97,1744560,1,0,84,130870,0,0,7806,0,0,22803,0,0
19,41,18201505,18,0,834,1364173,1,0,117908,0,0,592240,0,0
19,129,4702092,4,0,227,355843,0,0,24457,0,0,80911,0,0
19,116,19442559,19,0,819,1332248,1,0,81184,0,0,305709,0,0
19,51,4280228,4,0,190,300285,0,0,17956,0,0,44934,0,0
19,43,1521080,1,0,64,104576,0,0,6853,0,0,20428,0,0
19,59,7094341,7,0,308,478167,0,0,36308,0,0,93529,0,0
19,90,89421111,89,0,3160,6439237,6,0,252405,0,0,15616529,15,0
19,50,1229171,1,0,45,87164,0,0,11023,0,0,29454,0,0
19,25,3219774,3,0,133,233713,0,0,23963,0,0,75454,0,0
19,136,6649393,6,0,301,447226,0,0,23356,0,0,58391,0,0
19,36,3401887,3,0,120,229106,0,0,19229,0,0,198002,0,0
19,74,6037722,6,0,251,467132,0,0,33809,0,0,300321,0,0
19,35,11576929,11,0,558,856032,0,0,62069,0,0,339890,0,0
19,86,2775439,2,0,133,209938,0,0,19757,0,0,46930,0,0
19,115,4619406,4,0,200,318825,0,0,20411,0,0,63049,0,0
19,105,1473431,1,0,60,105730,0,0,10900,0,0,31637,0,0
19,63,817948,0,0,33,68365,0,0,7513,0,0,24208,0,0
19,65,2176072,2,0,78,140232,0,0,7956,0,0,64081,0,0
19,61,4814062,4,0,206,324510,0,0,19898,0,0,56211,0,0
19,84,4606892,4,0,200,325707,0,0,19979,0,0,63709,0,0
19,113,100599,0,0,1,5761,0,0,2375,0,0,6081,0,0
20,9,139422,0,0,3,17072,0,0,3737,0,0,10460,0,0
20,3,120977,0,0,3,13765,0,0,2816,0,0,8826,0,0
20,1,108704,0,0,3,9928,0,0,2606,0,0,6622,0,0
20,10,62527,0,0,1,7925,0,0,2214,0,0,5430,0,0
20,6,61255,0,0,3,5581,0,0,71,0,0,90,0,0
20,5,107463,0,0,1,14387,0,0,2745,0,0,12524,0,0
20,8,62958,0,0,2,6833,0,0,2184,0,0,5671,0,0
20,11,74691,0,0,4,6592,0,0,111,0,0,110,0,0
20,7,16762,0,0,1,2235,0,0,30,0,0,20,0,0
20,12,70342,0,0,2,7284,0,0,2585,0,0,6342,0,0
20,4,114275,0,0,3,11852,0,0,3446,0,0,10020,0,0
20,2,114465,0,0,3,11972,0,0,3286,0,0,9869,0,0
20,0,68969,0,0,2,6562,0,0,2284,0,0,5721,0,0
21,2,24536,0,0,1,3606,0,0,30,0,0,31,0,0
21,3,26260,0,0,1,2415,0,0,40,0,0,30,0,0
21,5,43472,0,0,1,6712,0,0,3166,0,0,6803,0,0
21,0,19096,0,0,1,2525,0,0,30,0,0,30,0,0
21,4,39344,0,0,1,5731,0,0,2184,0,0,5520,0,0
21,1,22964,0,0,1,2504,0,0,30,0,0,31,0,0
23,3,26560,0,0,1,3778,0,0,30,0,0,30,0,0
23,1,190649,0,0,1,66304,0,0,3146,0,0,66716,0,0
23,0,22993,0,0,1,2935,0,0,40,0,0,30,0,0
23,2,76795,0,0,2,27733,0,0,6702,0,0,50,0,0
23,9,33934,0,0,1,7194,0,0,551,0,0,20,0,0
23,4,119645,0,0,1,10389,0,0,3237,0,0,44072,0,0
23,10,69260,0,0,1,19486,0,0,2435,0,0,12914,0,0
23,8,63178,0,0,1,6692,0,0,2264,0,0,7034,0,0
23,11,33242,0,0,1,7244,0,0,711,0,0,20,0,0
23,6,53490,0,0,1,9969,0,0,2454,0,0,9468,0,0
23,5,49103,0,0,2,8095,0,0,691,0,0,51,0,0
23,12,97664,0,0,1,10470,0,0,2475,0,0,27982,0,0
23,7,35427,0,0,2,3727,0,0,80,0,0,40,0,0
24,28,106557953,106,0,3636,5625642,5,0,246298,0,0,648318,0,0
24,350,272181859,272,0,9359,14339842,14,0,606410,0,0,1610696,1,0
24,351,157985864,157,0,5302,7875370,7,0,312146,0,0,661622,0,0
24,150,81141721,81,0,2723,4086316,4,0,143770,0,0,431631,0,0
24,114,49758834,49,0,1738,2636494,2,0,112670,0,0,259652,0,0
24,282,59273161,59,0,2035,3156587,3,0,150225,0,0,390267,0,0
24,21,324586556,324,0,11198,17046576,17,0,716401,0,0,1849065,1,0
24,53,29854327,29,0,1049,1553711,1,0,38778,0,0,237726,0,0
24,412,11020040,11,0,379,553257,0,0,15917,0,0,32815,0,0
24,143,221316,0,0,7,11874,0,0,231,0,0,151,0,0
24,179,16754895,16,0,533,904773,0,0,57086,0,0,187640,0,0
24,385,73585654,73,0,2526,3748958,3,0,112479,0,0,240800,0,0
24,206,135594711,135,0,4664,7135041,7,0,309717,0,0,851300,0,0
24,310,7828490,7,0,260,405791,0,0,12777,0,0,39753,0,0
24,17,24638289,24,0,855,1324192,1,0,60051,0,0,169425,0,0
24,318,7164212,7,0,242,362368,0,0,14740,0,0,29144,0,0
24,177,237663422,237,0,8048,12015831,12,0,475898,0,0,1054827,1,0
24,329,28516319,28,0,931,1414241,1,0,64510,0,0,155883,0,0
24,57,11591988,11,0,366,620749,0,0,39709,0,0,155232,0,0
24,330,51946536,51,0,1753,2678956,2,0,116828,0,0,292671,0,0
24,224,35564764,35,0,1217,1811549,1,0,62910,0,0,128867,0,0
24,65,8768567,8,0,287,461450,0,0,24619,0,0,77483,0,0
24,262,18325408,18,0,617,923546,0,0,32697,0,0,71764,0,0
24,258,6751043,6,0,223,348600,0,0,19883,0,0,48158,0,0
24,67,14287566,14,0,469,756989,0,0,40361,0,0,127531,0,0
24,181,34739871,34,0,1165,1737976,1,0,72187,0,0,156436,0,0
24,88,52372186,52,0,1736,2643452,2,0,111220,0,0,1021697,1,0
24,44,31977077,31,0,1087,1605657,1,0,45786,0,0,140281,0,0
24,124,23166029,23,0,708,1177806,1,0,75198,0,0,206633,0,0
24,341,18806422,18,0,636,944332,0,0,32972,0,0,74236,0,0
24,296,13038395,13,0,452,693925,0,0,29857,0,0,72014,0,0
24,212,307338,0,0,9,18923,0,0,3076,0,0,7293,0,0
24,203,3643271,3,0,128,178234,0,0,3215,0,0,2967,0,0
24,366,22687189,22,0,788,1138676,1,0,37043,0,0,72401,0,0
24,300,102442596,102,0,3515,5127125,5,0,158494,0,0,379557,0,0
24,333,79347498,79,0,2673,4138146,4,0,178029,0,0,612575,0,0
24,77,10720207,10,0,368,556252,0,0,15442,0,0,39701,0,0
24,162,30780096,30,0,977,1457632,1,0,51296,0,0,136391,0,0
24,382,17575478,17,0,585,917083,0,0,49855,0,0,125195,0,0
24,211,171397381,171,0,5794,8531326,8,0,291177,0,0,684806,0,0
24,319,69721760,69,0,2384,3649114,3,0,155232,0,0,399878,0,0
24,68,8037924,8,0,276,402773,0,0,12719,0,0,21660,0,0
24,131,13887031,13,0,488,730263,0,0,24140,0,0,56461,0,0
24,260,51573686,51,0,1685,2569432,2,0,99434,0,0,249553,0,0
24,272,24779253,24,0,859,1281763,1,0,56844,0,0,139717,0,0
24,368,161543934,161,0,5542,8364519,8,0,342313,0,0,966374,0,0
24,196,22751180,22,0,783,1209056,1,0,65762,0,0,176967,0,0
24,20,158662957,158,0,5315,7871730,7,0,318915,0,0,690888,0,0
24,175,8999251,8,0,312,454448,0,0,16156,0,0,29255,0,0
24,10,5399773,5,0,186,289041,0,0,13254,0,0,29292,0,0
24,169,5370738,5,0,190,278920,0,0,10747,0,0,18808,0,0
24,397,35974525,35,0,1250,1910734,1,0,90289,0,0,268526,0,0
24,248,22754606,22,0,783,1211376,1,0,70550,0,0,170381,0,0
24,393,51058145,51,0,1691,2554390,2,0,102175,0,0,1059512,1,0
24,201,78404487,78,0,2578,3857292,3,0,149500,0,0,359414,0,0
24,235,52200724,52,0,1794,2771065,2,0,137035,0,0,524379,0,0
24,335,13877875,13,0,478,721570,0,0,29464,0,0,88319,0,0
24,273,513295,0,0,14,26228,0,0,3386,0,0,7805,0,0
24,369,28428304,28,0,951,1426588,1,0,58471,0,0,152162,0,0
24,255,35427013,35,0,1204,1804573,1,0,63270,0,0,164331,0,0
24,189,27031920,27,0,906,1374979,1,0,55946,0,0,139906,0,0
24,23,27275627,27,0,910,1388857,1,0,56232,0,0,154347,0,0
24,252,29193963,29,0,952,1496273,1,0,63870,0,0,271496,0,0
24,405,27315792,27,0,881,1469812,1,0,88759,0,0,285645,0,0
24,186,77309898,77,0,2519,3806756,3,0,150879,0,0,1145271,1,0
24,340,58787949,58,0,2023,3142058,3,0,147158,0,0,385937,0,0
24,46,68160694,68,0,2382,3597491,3,0,151635,0,0,416880,0,0
24,118,20881174,20,0,738,1087751,1,0,28222,0,0,117241,0,0
24,93,72206,0,0,2,3928,0,0,50,0,0,40,0,0
24,407,23015887,23,0,749,1230356,1,0,74277,0,0,250627,0,0
24,37,27624813,27,0,936,1383406,1,0,48978,0,0,95293,0,0
24,374,17335046,17,0,596,871747,0,0,28267,0,0,50291,0,0
24,92,14992420,14,0,460,713976,0,0,29088,0,0,89633,0,0
24,134,13426616,13,0,453,675272,0,0,30540,0,0,64200,0,0
24,200,17339003,17,0,588,877762,0,0,30870,0,0,70414,0,0
24,135,4815434,4,0,169,258174,0,0,10260,0,0,28986,0,0
24,413,27219581,27,0,891,1417504,1,0,72131,0,0,238891,0,0
24,148,102632173,102,0,3509,5193090,5,0,163389,0,0,397054,0,0
24,122,121018,0,0,2,8846,0,0,5139,0,0,7033,0,0
24,411,173272076,173,0,5794,8611616,8,0,289588,0,0,688976,0,0
24,415,29207921,29,0,977,1476159,1,0,51281,0,0,141729,0,0
24,304,36214755,36,0,1157,1941085,1,0,124143,0,0,444761,0,0
24,144,55286406,55,0,1863,2878207,2,0,123350,0,0,303635,0,0
24,388,191550878,191,0,6634,10017672,10,0,423192,0,0,1069677,1,0
24,5,3290457,3,0,104,168649,0,0,8901,0,0,29488,0,0
24,19,34087936,34,0,1174,1733852,1,0,60962,0,0,137535,0,0
24,60,87821994,87,0,2927,4468484,4,0,162255,0,0,490412,0,0
24,192,39470177,39,0,1341,2137913,2,0,110029,0,0,343675,0,0
24,208,33739049,33,0,1152,1723578,1,0,62449,0,0,159478,0,0
24,74,81620183,81,0,2687,3993229,3,0,136433,0,0,331656,0,0
24,384,9044906,9,0,311,461914,0,0,16251,0,0,31742,0,0
24,257,3474773,3,0,107,180850,0,0,8578,0,0,31371,0,0
24,362,108604,0,0,2,9318,0,0,2414,0,0,6061,0,0
24,287,79418614,79,0,2677,4103597,4,0,176038,0,0,438366,0,0
24,347,10856062,10,0,380,558497,0,0,20873,0,0,45065,0,0
24,100,272276628,272,0,9396,14328202,14,0,620053,0,0,1742295,1,0
24,58,17655017,17,0,612,937371,0,0,40581,0,0,126662,0,0
24,279,24947820,24,0,848,1356281,1,0,74535,0,0,210206,0,0
24,302,11289927,11,0,400,586737,0,0,16029,0,0,32231,0,0
24,226,27747336,27,0,936,1390828,1,0,47811,0,0,95115,0,0
24,286,4795748,4,0,166,238665,0,0,7056,0,0,11852,0,0
24,99,28614374,28,0,951,1442441,1,0,56787,0,0,152738,0,0
24,402,5595802,5,0,200,289307,0,0,7922,0,0,12873,0,0
24,247,126746194,126,0,4344,6666400,6,0,293706,0,0,829873,0,0
24,139,286612913,286,0,9611,14228356,14,0,471580,0,0,1461183,1,0
24,383,65131048,65,0,2233,3354074,3,0,146816,0,0,362744,0,0
24,182,130602785,130,0,4467,6828796,6,0,302276,0,0,1283171,1,0
24,8,50937579,50,0,1688,2586775,2,0,108432,0,0,1011003,1,0
24,56,41197064,41,0,1361,2164392,2,0,111299,0,0,315402,0,0
24,245,118319970,118,0,4040,6178071,6,0,282133,0,0,755551,0,0
24,9,40051909,40,0,1389,2114558,2,0,92985,0,0,229774,0,0
24,230,54116427,54,0,1780,2728055,2,0,110505,0,0,342575,0,0
24,110,13020903,13,0,464,675181,0,0,17993,0,0,38476,0,0
24,108,117864854,117,0,3978,5878426,5,0,202290,0,0,473520,0,0
24,48,36292623,36,0,1157,1948869,1,0,121614,0,0,434563,0,0
24,116,17620252,17,0,585,921941,0,0,46058,0,0,123209,0,0
24,346,51316591,51,0,1752,2757552,2,0,134864,0,0,447540,0,0
24,342,178329487,178,0,6142,9408086,9,0,420657,0,0,1098859,1,0
24,307,11256595,11,0,382,595358,0,0,26549,0,0,71911,0,0
24,96,149636575,149,0,4935,7496550,7,0,305844,0,0,840378,0,0
24,70,76648933,76,0,2637,3944163,3,0,164081,0,0,395171,0,0
24,15,185863993,185,0,6473,9806412,9,0,404835,0,0,1022345,1,0
24,190,110155788,110,0,3670,5633299,5,0,240503,0,0,634254,0,0
24,132,11153551,11,0,378,585615,0,0,26236,0,0,71854,0,0
24,313,130206941,130,0,4521,6916715,6,0,302794,0,0,771779,0,0
24,361,34878151,34,0,1124,1880414,1,0,115446,0,0,356087,0,0
24,166,9114028,9,0,305,471511,0,0,13653,0,0,40384,0,0
24,1,21315429,21,0,690,1053309,1,0,35545,0,0,200049,0,0
24,240,22357099,22,0,763,1135137,1,0,36650,0,0,79436,0,0
24,220,19547376,19,0,658,978716,0,0,34004,0,0,76515,0,0
24,236,41113277,41,0,1362,2167056,2,0,106382,0,0,307524,0,0
24,128,58806495,58,0,2023,3105421,3,0,144162,0,0,384661,0,0
24,420,117956937,117,0,3978,5936933,5,0,201579,0,0,467747,0,0
24,401,25734409,25,0,853,1317837,1,0,56004,0,0,158405,0,0
24,265,129960476,129,0,4489,6857397,6,0,292259,0,0,1437660,1,0
24,47,189736987,189,0,6548,9967670,9,0,421715,0,0,1069309,1,0
24,231,13135548,13,0,450,699146,0,0,28625,0,0,74521,0,0
24,323,112752,0,0,2,8366,0,0,2895,0,0,7374,0,0
24,94,10568793,10,0,342,588902,0,0,33541,0,0,102703,0,0
24,69,13312933,13,0,465,708041,0,0,24318,0,0,57001,0,0
24,109,40620981,40,0,1353,2139840,2,0,97855,0,0,294678,0,0
24,202,1370447,1,0,32,75290,0,0,6712,0,0,35997,0,0
24,314,76576948,76,0,2637,3965479,3,0,159980,0,0,396017,0,0
