Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
24,90,70963265,70,0,2422,3739455,3,0,153541,0,0,393333,0,0
24,297,315052,0,0,11,16914,0,0,260,0,0,280,0,0
24,7,46893422,46,0,1533,2546065,2,0,141021,0,0,476206,0,0
24,316,4987603,4,0,171,280384,0,0,10409,0,0,36700,0,0
24,152,51953882,51,0,1747,2727032,2,0,121031,0,0,292424,0,0
24,360,17686744,17,0,585,945067,0,0,46702,0,0,123794,0,0
24,254,9178899,9,0,312,470696,0,0,16106,0,0,35112,0,0
24,408,20068005,20,0,687,1031766,1,0,29440,0,0,69337,0,0
24,168,269450497,269,0,8994,13711790,13,0,549016,0,0,1150869,1,0
24,173,49170045,49,0,1712,2623520,2,0,114029,0,0,263904,0,0
24,13,20907053,20,0,714,1073334,1,0,35053,0,0,69300,0,0
24,395,118306725,118,0,4006,6187157,6,0,240338,0,0,598522,0,0
24,275,52813330,52,0,1807,2828158,2,0,137153,0,0,355818,0,0
24,112,69352545,69,0,2418,3704618,3,0,154197,0,0,421244,0,0
24,6,20943813,20,0,714,1076742,1,0,35347,0,0,69639,0,0
24,266,13875234,13,0,463,703555,0,0,28061,0,0,53617,0,0
24,191,358464,0,0,9,23786,0,0,3356,0,0,11000,0,0
24,311,135696209,135,0,4669,8403483,8,0,311446,0,0,765603,0,0
24,358,7787311,7,0,254,415236,0,0,26612,0,0,69491,0,0
24,174,24843028,24,0,859,1310979,1,0,57251,0,0,140005,0,0
24,199,1585794,1,0,52,80942,0,0,4369,0,0,9299,0,0
24,107,50733256,50,0,1625,2786375,2,0,173807,0,0,533472,0,0
24,188,18154365,18,0,621,931233,0,0,33186,0,0,71242,0,0
24,193,27586469,27,0,892,1440696,1,0,72502,0,0,362160,0,0
24,421,11428923,11,0,382,584221,0,0,16192,0,0,75109,0,0
24,232,40917990,40,0,1392,2224698,2,0,109845,0,0,428053,0,0
24,115,22105999,22,0,751,1140153,1,0,37328,0,0,79256,0,0
24,149,17382944,17,0,597,895077,0,0,26262,0,0,43755,0,0
24,76,7713953,7,0,248,405263,0,0,22413,0,0,73767,0,0
24,2,34111915,34,0,1121,1736547,1,0,77352,0,0,184790,0,0
24,29,2330715,2,0,82,128106,0,0,5176,0,0,9750,0,0
24,392,104727,0,0,2,8026,0,0,2464,0,0,5981,0,0
24,145,16894063,16,0,534,933898,0,0,57816,0,0,181745,0,0
24,136,13319048,13,0,456,709454,0,0,28712,0,0,75857,0,0
24,373,17682657,17,0,612,954180,0,0,40706,0,0,128898,0,0
24,30,51949756,51,0,1765,2790278,2,0,139085,0,0,436647,0,0
24,11,10359330,10,0,357,526673,0,0,15286,0,0,31748,0,0
24,106,28745180,28,0,956,1488990,1,0,55433,0,0,149447,0,0
24,137,26452345,26,0,907,1400498,1,0,62945,0,0,153868,0,0
24,249,56641211,56,0,1890,2900234,2,0,106950,0,0,244827,0,0
24,223,13312044,13,0,441,690269,0,0,21325,0,0,73993,0,0
24,386,57937380,57,0,1893,2916024,2,0,109064,0,0,245097,0,0
24,151,76547832,76,0,2517,3880345,3,0,149609,0,0,1958464,1,0
24,138,9906777,9,0,344,526460,0,0,25993,0,0,61813,0,0
24,117,48698900,48,0,1665,2525132,2,0,75596,0,0,292499,0,0
24,81,20535123,20,0,683,1100369,1,0,46145,0,0,688985,0,0
24,264,22729092,22,0,781,1220447,1,0,62024,0,0,157255,0,0
24,425,11017237,11,0,379,569099,0,0,16110,0,0,31761,0,0
24,26,9898241,9,0,342,535348,0,0,25107,0,0,65029,0,0
24,328,79217976,79,0,2672,4156315,4,0,167376,0,0,410446,0,0
24,51,23927375,23,0,778,1229803,1,0,65559,0,0,160281,0,0
24,378,53188134,53,0,1789,2755671,2,0,121634,0,0,282566,0,0
24,327,24540839,24,0,850,1329833,1,0,59937,0,0,160462,0,0
24,357,50794351,50,0,1711,2635735,2,0,86845,0,0,271809,0,0
24,410,161388585,161,0,5382,8132359,8,0,277506,0,0,643196,0,0
24,41,23123123,23,0,786,1207424,1,0,42041,0,0,87646,0,0
24,298,103788901,103,0,3589,5566068,5,0,258837,0,0,641578,0,0
24,355,48211102,48,0,1609,2523040,2,0,114135,0,0,278496,0,0
24,216,81470623,81,0,2708,4359839,4,0,198571,0,0,575412,0,0
24,281,22035396,22,0,698,1135157,1,0,66333,0,0,183464,0,0
24,163,28515095,28,0,949,1465904,1,0,56714,0,0,178935,0,0
24,91,25053796,25,0,864,1312951,1,0,55389,0,0,169532,0,0
24,293,11573814,11,0,371,636730,0,0,39299,0,0,114675,0,0
24,331,129384644,129,0,4503,6935054,6,0,292029,0,0,715958,0,0
24,364,53384534,53,0,1789,2807758,2,0,123461,0,0,282140,0,0
24,64,8045797,8,0,259,433558,0,0,28354,0,0,75601,0,0
24,389,61228170,61,0,2087,3219206,3,0,119301,0,0,551430,0,0
24,80,5575831,5,0,192,304950,0,0,11522,0,0,41068,0,0
24,261,53185118,53,0,1792,2779006,2,0,117549,0,0,293798,0,0
24,62,18167178,18,0,621,950098,0,0,32805,0,0,71276,0,0
24,414,22844117,22,0,783,1230709,1,0,65063,0,0,169480,0,0
24,253,20873330,20,0,714,1075519,1,0,35256,0,0,68039,0,0
24,79,75728480,75,0,2552,3859625,3,0,155979,0,0,302051,0,0
24,381,23968171,23,0,816,1238008,1,0,42833,0,0,93258,0,0
24,365,104959814,104,0,3589,5544728,5,0,260379,0,0,642826,0,0
24,308,4833894,4,0,155,267299,0,0,16902,0,0,50654,0,0
24,423,21053077,21,0,723,1120374,1,0,36134,0,0,198786,0,0
24,246,50921090,50,0,1686,2592679,2,0,100018,0,0,1001993,1,0
24,263,11275172,11,0,392,598483,0,0,21619,0,0,48766,0,0
24,154,39959376,39,0,1376,2128977,2,0,96989,0,0,231170,0,0
24,427,9064893,9,0,305,462415,0,0,13667,0,0,35599,0,0
24,85,10390277,10,0,359,535460,0,0,15334,0,0,31737,0,0
24,299,74495872,74,0,2506,3786008,3,0,119526,0,0,309702,0,0
24,127,11892163,11,0,344,591224,0,0,36514,0,0,113947,0,0
24,348,12635341,12,0,412,674943,0,0,33769,0,0,139338,0,0
24,354,11143144,11,0,359,599852,0,0,30552,0,0,113013,0,0
24,187,4881824,4,0,158,263172,0,0,16774,0,0,46940,0,0
24,198,17323512,17,0,596,876498,0,0,28236,0,0,47122,0,0
24,213,13899519,13,0,488,726623,0,0,23931,0,0,56493,0,0
24,267,4849885,4,0,155,265401,0,0,17026,0,0,50566,0,0
24,18,3237420,3,0,104,166294,0,0,8592,0,0,27701,0,0
24,270,46226558,46,0,1613,2471684,2,0,101783,0,0,245442,0,0
24,195,159314984,159,0,5385,8097705,8,0,310570,0,0,638789,0,0
24,183,11732763,11,0,372,632731,0,0,35754,0,0,122236,0,0
24,280,2280119,2,0,29,64529,0,0,7354,0,0,24528,0,0
24,338,46382472,46,0,1592,2383633,2,0,77321,0,0,160335,0,0
24,406,5388678,5,0,190,278011,0,0,10364,0,0,19813,0,0
24,159,22714664,22,0,786,1163098,1,0,36061,0,0,70655,0,0
24,22,24570104,24,0,836,1265339,1,0,42100,0,0,93805,0,0
24,418,55928280,55,0,1912,2984554,2,0,140166,0,0,380014,0,0
24,25,510951,0,0,14,27130,0,0,3297,0,0,7184,0,0
24,101,5416579,5,0,190,283374,0,0,10508,0,0,18555,0,0
24,84,17704769,17,0,612,957223,0,0,39787,0,0,125432,0,0
24,33,15210075,15,0,512,779524,0,0,31329,0,0,67343,0,0
24,370,36109163,36,0,1212,1842759,1,0,67751,0,0,151513,0,0
24,396,46359398,46,0,1548,2477407,2,0,109361,0,0,314680,0,0
24,38,20541915,20,0,673,1050281,1,0,45501,0,0,104386,0,0
24,95,10083180,10,0,339,551047,0,0,32893,0,0,92401,0,0
24,16,177805111,177,0,5927,9140932,9,0,357102,0,0,955600,0,0
24,111,9266875,9,0,296,499839,0,0,33177,0,0,95167,0,0
24,400,765419,0,0,21,51227,0,0,6040,0,0,19648,0,0
24,35,79609642,79,0,2719,4209986,4,0,168062,0,0,407614,0,0
24,315,11323343,11,0,340,550641,0,0,36263,0,0,88551,0,0
24,426,9876211,9,0,343,531633,0,0,22604,0,0,57928,0,0
24,215,8905884,8,0,305,482426,0,0,27703,0,0,64156,0,0
24,375,33694331,33,0,1153,1764182,1,0,54075,0,0,161487,0,0
24,325,25534900,25,0,827,1353925,1,0,72964,0,0,258105,0,0
24,82,49221190,49,0,1712,2635026,2,0,113930,0,0,261220,0,0
24,146,80747813,80,0,2740,4299332,4,0,194893,0,0,520702,0,0
24,126,68154921,68,0,2366,3685794,3,0,147197,0,0,371279,0,0
24,317,58389760,58,0,1953,3117279,3,0,151560,0,0,401336,0,0
24,312,40553345,40,0,1398,2162650,2,0,94974,0,0,247150,0,0
24,14,1365028,1,0,32,75741,0,0,6545,0,0,34484,0,0
24,61,40567710,40,0,1398,2163069,2,0,92972,0,0,247102,0,0
24,424,26772269,26,0,884,1388251,1,0,64840,0,0,180673,0,0
24,24,10300889,10,0,355,526856,0,0,15264,0,0,31024,0,0
24,205,9178036,9,0,312,473856,0,0,17711,0,0,34657,0,0
24,165,15997777,15,0,547,842340,0,0,22684,0,0,67515,0,0
24,284,47602085,47,0,1538,2613711,2,0,158119,0,0,526754,0,0
24,417,5419897,5,0,190,278876,0,0,10696,0,0,18940,0,0
24,250,3640198,3,0,116,186513,0,0,8671,0,0,28552,0,0
24,32,179248785,179,0,5927,9100608,9,0,363947,0,0,970181,0,0
24,87,89253345,89,0,3058,4822888,4,0,222724,0,0,581704,0,0
24,104,46131829,46,0,1603,2481203,2,0,102057,0,0,253652,0,0
24,334,54305998,54,0,1743,2682242,2,0,110575,0,0,631789,0,0
24,274,75601460,75,0,2554,3861280,3,0,150612,0,0,299850,0,0
24,234,78078021,78,0,2606,3976757,3,0,149341,0,0,371478,0,0
24,398,325767415,325,0,11267,17392060,17,0,705184,0,0,1965294,1,0
24,305,7252105,7,0,241,374073,0,0,14736,0,0,32128,0,0
24,158,55936494,55,0,1910,3015721,3,0,137269,0,0,370961,0,0
24,291,18728354,18,0,588,908317,0,0,30964,0,0,72376,0,0
24,43,28686729,28,0,958,1474474,1,0,56780,0,0,160170,0,0
24,161,34816,0,0,1,2164,0,0,30,0,0,20,0,0
24,377,512393518,512,0,17161,26181539,26,0,1028255,1,0,2680421,2,0
24,180,9338188,9,0,311,479717,0,0,14480,0,0,41453,0,0
24,321,28218348,28,0,935,1460715,1,0,62729,0,0,170374,0,0
24,214,65446266,65,0,2250,3466596,3,0,149885,0,0,1059331,1,0
24,54,11478164,11,0,389,588368,0,0,16101,0,0,42970,0,0
24,289,54047771,54,0,1819,2874526,2,0,119576,0,0,286027,0,0
24,218,40295510,40,0,1337,2062948,2,0,67111,0,0,208568,0,0
24,292,89219509,89,0,2953,4618296,4,0,161181,0,0,492176,0,0
24,222,60154611,60,0,1974,3017633,3,0,110702,0,0,252390,0,0
24,209,34450122,34,0,1173,1784605,1,0,54754,0,0,226114,0,0
24,237,312678,0,0,9,19085,0,0,3326,0,0,7514,0,0
24,52,102998214,102,0,3516,5277811,5,0,165666,0,0,475149,0,0
24,55,25560237,25,0,825,1373066,1,0,72084,0,0,257971,0,0
24,119,50839627,50,0,1713,2649495,2,0,86509,0,0,269425,0,0
24,210,24841615,24,0,855,1359172,1,0,59492,0,0,170237,0,0
24,123,191357053,191,0,6612,10154117,10,0,416991,0,0,1057189,1,0
24,120,4815730,4,0,169,261850,0,0,10425,0,0,25784,0,0
24,242,111836111,111,0,3752,5709858,5,0,197650,0,0,455523,0,0
24,217,36786777,36,0,1204,1830734,1,0,64301,0,0,163426,0,0
24,422,11710110,11,0,373,635122,0,0,39159,0,0,118422,0,0
24,288,274318701,274,0,9463,14681380,14,0,620933,0,0,1582379,1,0
24,283,274915404,274,0,9495,14620003,14,0,620362,0,0,1647176,1,0
24,345,269411310,269,0,9349,14399845,14,0,599709,0,0,1526282,1,0
24,324,28030624,28,0,926,1465369,1,0,63100,0,0,175504,0,0
24,42,34118939,34,0,1153,1777365,1,0,69693,0,0,181359,0,0
24,238,189484701,189,0,6591,10185890,10,0,422811,0,0,1010991,1,0
24,197,77020048,77,0,2544,3987928,3,0,165274,0,0,431954,0,0
24,156,9018918,9,0,312,460006,0,0,16842,0,0,28970,0,0
24,113,27180405,27,0,895,1425023,1,0,65877,0,0,207949,0,0
24,336,35671981,35,0,1200,1844883,1,0,70223,0,0,172179,0,0
24,356,26987813,26,0,935,1458905,1,0,62459,0,0,167135,0,0
24,352,101688199,101,0,3446,5303620,5,0,204973,0,0,648069,0,0
24,404,101752508,101,0,3341,6323040,6,0,188679,0,0,582249,0,0
24,121,34755,0,0,1,2505,0,0,30,0,0,20,0,0
24,45,23035878,23,0,786,1174214,1,0,42080,0,0,86090,0,0
24,367,37807798,37,0,1270,1944527,1,0,68888,0,0,219839,0,0
24,207,51577074,51,0,1738,2715906,2,0,115868,0,0,283579,0,0
24,170,25129066,25,0,864,1331792,1,0,57438,0,0,166172,0,0
24,27,13362068,13,0,459,719187,0,0,28844,0,0,77877,0,0
24,278,4888226,4,0,172,260434,0,0,12923,0,0,27109,0,0
24,31,5436389,5,0,190,284198,0,0,10729,0,0,18587,0,0
24,359,11135820,11,0,378,603473,0,0,26030,0,0,69751,0,0
24,178,321077578,321,0,10782,16413786,16,0,624754,0,0,1361079,1,0
24,184,7036439,7,0,235,368329,0,0,15167,0,0,31014,0,0
24,353,198882982,198,0,6783,10332507,10,0,395226,0,0,1128553,1,0
24,71,54203454,54,0,1821,2860800,2,0,118881,0,0,294923,0,0
24,0,28552367,28,0,946,1481183,1,0,55091,0,0,146352,0,0
24,276,3724076,3,0,127,188240,0,0,6148,0,0,11314,0,0
24,403,2315056,2,0,83,120205,0,0,2121,0,0,2005,0,0
24,271,245592,0,0,6,13915,0,0,3616,0,0,8005,0,0
24,326,55644685,55,0,1814,2760662,2,0,106756,0,0,233286,0,0
24,204,26313664,26,0,907,1402305,1,0,61996,0,0,155988,0,0
24,98,40199339,40,0,1337,2053052,2,0,67917,0,0,215403,0,0
24,301,360148,0,0,9,23215,0,0,3207,0,0,10670,0,0
24,309,102061930,102,0,3482,5282536,5,0,162729,0,0,411577,0,0
24,239,50838663,50,0,1738,2763706,2,0,134281,0,0,460760,0,0
24,277,13581131,13,0,453,701532,0,0,27358,0,0,63277,0,0
24,225,13555352,13,0,480,713007,0,0,18279,0,0,33986,0,0
24,290,11274702,11,0,358,610996,0,0,35347,0,0,113056,0,0
24,394,7020739,7,0,235,360889,0,0,15409,0,0,33361,0,0
24,185,11831799,11,0,412,620626,0,0,16876,0,0,48523,0,0
24,303,12341237,12,0,372,590094,0,0,26807,0,0,70338,0,0
24,219,182115046,182,0,6058,9271916,9,0,352213,0,0,1131615,1,0
24,49,21844316,21,0,708,1190518,1,0,73277,0,0,203116,0,0
24,363,163816931,163,0,5532,8565892,8,0,353309,0,0,1050178,1,0
24,66,9200189,9,0,295,495406,0,0,33025,0,0,95799,0,0
24,36,181271728,181,0,6040,9234463,9,0,347987,0,0,938548,0,0
24,416,74255808,74,0,2494,3701810,3,0,115555,0,0,244995,0,0
24,227,4762491,4,0,167,238094,0,0,4237,0,0,3911,0,0
24,130,59925890,59,0,2087,3198695,3,0,119237,0,0,552414,0,0
24,256,234783171,234,0,7861,11872022,11,0,458629,0,0,1000178,1,0
24,164,7623241,7,0,259,388948,0,0,12496,0,0,28835,0,0
24,243,157745178,157,0,5316,8083405,8,0,309568,0,0,644021,0,0
24,339,25143232,25,0,865,1331734,1,0,57325,0,0,134754,0,0
24,133,41740597,41,0,1444,2250450,2,0,98889,0,0,239709,0,0
24,372,1363516,1,0,32,73937,0,0,6596,0,0,34657,0,0
24,75,41114631,41,0,1346,2178792,2,0,114854,0,0,338135,0,0
24,332,39425372,39,0,1303,2053364,2,0,76109,0,0,320897,0,0
24,241,38417004,38,0,1287,1963356,1,0,72997,0,0,191202,0,0
24,34,269368187,269,0,8994,13716176,13,0,544579,0,0,1138961,1,0
24,102,5470702,5,0,191,295231,0,0,10939,0,0,26982,0,0
24,233,3743513,3,0,123,198712,0,0,11602,0,0,27072,0,0
24,221,238699719,238,0,8001,12153141,12,0,459786,0,0,995651,0,0
24,294,14446750,14,0,484,740671,0,0,28470,0,0,63206,0,0
24,269,115911445,115,0,3967,6085904,6,0,239826,0,0,635083,0,0
24,63,10716150,10,0,345,586811,0,0,38209,0,0,107583,0,0
24,167,114876,0,0,2,7795,0,0,2494,0,0,7154,0,0
24,105,4837680,4,0,169,272873,0,0,10552,0,0,26205,0,0
24,295,32640107,32,0,1098,1674790,1,0,63091,0,0,228393,0,0
24,337,187199921,187,0,6472,9997521,9,0,407354,0,0,1018261,1,0
24,376,27297374,27,0,927,1490535,1,0,78988,0,0,223717,0,0
24,147,52377588,52,0,1738,2692914,2,0,110294,0,0,628160,0,0
24,176,30876419,30,0,1047,1603542,1,0,52210,0,0,132863,0,0
24,320,27342350,27,0,927,1502542,1,0,79067,0,0,224120,0,0
24,155,841694,0,0,30,44825,0,0,773,0,0,691,0,0
24,157,45573047,45,0,1533,2376823,2,0,101667,0,0,247223,0,0
24,160,48524620,48,0,1667,2475591,2,0,76503,0,0,146157,0,0
24,380,27409615,27,0,947,1456322,1,0,62739,0,0,149788,0,0
24,228,13159287,13,0,450,700867,0,0,28469,0,0,72959,0,0
24,371,156829285,156,0,5288,7980831,7,0,309793,0,0,647938,0,0
24,343,49485037,49,0,1614,2541163,2,0,110389,0,0,264920,0,0
24,50,44069377,44,0,1533,2366156,2,0,99799,0,0,250936,0,0
24,306,101531974,101,0,3446,5280600,5,0,204256,0,0,644096,0,0
24,259,11203728,11,0,388,592403,0,0,16593,0,0,49194,0,0
24,285,19852660,19,0,689,1053949,1,0,35032,0,0,107375,0,0
24,194,8817618,8,0,300,446880,0,0,13873,0,0,29753,0,0
24,390,27099583,27,0,931,1456388,1,0,63682,0,0,152074,0,0
24,89,18963245,18,0,636,970985,0,0,32989,0,0,73222,0,0
24,73,112769505,112,0,3752,5653459,5,0,196951,0,0,451493,0,0
24,229,50179443,50,0,1711,2571919,2,0,76298,0,0,232468,0,0
24,3,27186436,27,0,895,1415239,1,0,66669,0,0,203396,0,0
24,86,9240605,9,0,300,508078,0,0,32558,0,0,87565,0,0
24,322,34842530,34,0,1163,1758742,1,0,68075,0,0,144201,0,0
24,141,50746130,50,0,1688,2623025,2,0,107207,0,0,626097,0,0
24,251,96215320,96,0,3304,5110093,5,0,200546,0,0,605415,0,0
24,39,76337945,76,0,2568,3858585,3,0,136946,0,0,293593,0,0
24,129,11322512,11,0,365,614877,0,0,35194,0,0,108448,0,0
24,78,88262730,88,0,3018,4793052,4,0,221095,0,0,600681,0,0
24,344,7010078,7,0,236,358507,0,0,15703,0,0,28898,0,0
24,268,19310399,19,0,672,1042770,1,0,44508,0,0,103124,0,0
24,153,166028141,166,0,5536,8425955,8,0,288634,0,0,650782,0,0
24,59,20670308,20,0,683,1107338,1,0,46173,0,0,687471,0,0
24,391,105303869,105,0,3636,5670423,5,0,245604,0,0,622410,0,0
24,142,18884977,18,0,646,1028848,1,0,48150,0,0,172108,0,0
26,8,9329181,9,0,393,699354,0,0,56588,0,0,314785,0,0
26,97,2571448,2,0,96,201944,0,0,22725,0,0,96275,0,0
26,11,4720391,4,0,203,367005,0,0,33254,0,0,103033,0,0
26,59,463752,0,0,19,37141,0,0,4927,0,0,12546,0,0
26,76,3665045,3,0,160,270810,0,0,18404,0,0,56505,0,0
26,9,10120951,10,0,394,671535,0,0,53247,0,0,162738,0,0
26,63,2540259,2,0,100,192788,0,0,21662,0,0,86955,0,0
26,100,19035412,19,0,843,1432819,1,0,133934,0,0,378595,0,0
26,31,1687044,1,0,66,130690,0,0,14298,0,0,42512,0,0
26,96,6194643,6,0,274,466411,0,0,33480,0,0,147786,0,0
26,101,2734584,2,0,116,220824,0,0,19991,0,0,103554,0,0
26,28,10967253,10,0,427,760935,0,0,56777,0,0,1389373,1,0
26,49,89479,0,0,1,8085,0,0,2205,0,0,7504,0,0
26,84,9069673,9,0,393,682236,0,0,54845,0,0,312176,0,0
26,2,19812214,19,0,870,1497821,1,0,139208,0,0,405730,0,0
26,54,4195732,4,0,191,314302,0,0,20587,0,0,68553,0,0
26,78,3628616,3,0,160,267020,0,0,19177,0,0,55548,0,0
26,32,2625240,2,0,116,206873,0,0,23075,0,0,62309,0,0
26,21,2172277,2,0,88,165001,0,0,20017,0,0,56816,0,0
26,57,19949660,19,0,880,1502524,1,0,140790,0,0,393865,0,0
26,50,6602913,6,0,279,500046,0,0,55206,0,0,175796,0,0
26,61,5924415,5,0,253,432916,0,0,37968,0,0,250469,0,0
26,55,3624870,3,0,160,274243,0,0,22328,0,0,61583,0,0
26,58,4674123,4,0,203,352288,0,0,34181,0,0,99141,0,0
26,98,26310,0,0,1,2344,0,0,20,0,0,30,0,0
26,12,2158931,2,0,82,160082,0,0,16489,0,0,74441,0,0
26,48,2120649,2,0,95,164279,0,0,15588,0,0,40095,0,0
26,44,2091445,2,0,87,155050,0,0,12486,0,0,47643,0,0
26,72,2531243,2,0,96,191636,0,0,23825,0,0,93157,0,0
26,43,1222921,1,0,49,95167,0,0,7204,0,0,34553,0,0
26,62,2039086,2,0,89,150883,0,0,12006,0,0,37729,0,0
26,19,10204128,10,0,441,748213,0,0,58432,0,0,455359,0,0
26,39,951239,0,0,43,68950,0,0,6252,0,0,13967,0,0
26,74,2105631,2,0,96,160404,0,0,15932,0,0,38723,0,0
26,51,37941,0,0,2,3838,0,0,50,0,0,50,0,0
26,56,840662,0,0,39,71422,0,0,5882,0,0,13667,0,0
26,45,826996,0,0,34,64811,0,0,6121,0,0,17585,0,0
26,75,2380719,2,0,92,180364,0,0,20906,0,0,73687,0,0
26,41,509228,0,0,24,39201,0,0,3348,0,0,7534,0,0
26,92,2044576,2,0,92,155892,0,0,13057,0,0,35482,0,0
26,47,952091,0,0,43,70185,0,0,6223,0,0,14105,0,0
26,95,1169631,1,0,51,91385,0,0,6623,0,0,22321,0,0
26,35,1626721,1,0,73,119785,0,0,7175,0,0,25769,0,0
26,102,2344551,2,0,92,176245,0,0,21076,0,0,75251,0,0
26,36,3294718,3,0,140,243545,0,0,25762,0,0,72327,0,0
26,66,2104209,2,0,90,160167,0,0,16521,0,0,45466,0,0
26,34,1891369,1,0,75,146096,0,0,14225,0,0,49854,0,0
26,13,3768049,3,0,141,287882,0,0,35338,0,0,154750,0,0
26,37,1595862,1,0,66,125434,0,0,15690,0,0,40951,0,0
26,3,132288,0,0,4,11181,0,0,2584,0,0,6442,0,0
26,79,10289087,10,0,441,754916,0,0,59137,0,0,456147,0,0
26,5,503758,0,0,24,39142,0,0,3536,0,0,7665,0,0
26,46,1745935,1,0,79,125938,0,0,10770,0,0,24776,0,0
26,18,7578016,7,0,333,564905,0,0,57241,0,0,147179,0,0
26,14,6394009,6,0,280,466450,0,0,34389,0,0,243767,0,0
26,23,23344,0,0,1,2484,0,0,41,0,0,20,0,0
26,86,2104659,2,0,90,161036,0,0,16949,0,0,45883,0,0
26,94,3969327,3,0,179,295148,0,0,24074,0,0,67357,0,0
26,20,2030560,2,0,87,150267,0,0,12372,0,0,36800,0,0
26,10,2083650,2,0,87,157181,0,0,12463,0,0,46740,0,0
26,60,470075,0,0,18,40489,0,0,5491,0,0,14166,0,0
26,7,11291873,11,0,441,795437,0,0,57120,0,0,1393733,1,0
26,24,1033424,1,0,41,85848,0,0,6801,0,0,28284,0,0
26,64,8725615,8,0,395,656086,0,0,47416,0,0,187891,0,0
26,87,287602,0,0,6,27684,0,0,4688,0,0,18114,0,0
26,91,2401699,2,0,98,185167,0,0,21880,0,0,60414,0,0
26,67,8601221,8,0,385,640439,0,0,50510,0,0,154662,0,0
26,22,4508553,4,0,192,336219,0,0,35239,0,0,101212,0,0
26,69,926222,0,0,44,66340,0,0,3959,0,0,8316,0,0
26,38,6476734,6,0,284,484953,0,0,38200,0,0,247902,0,0
26,17,3927048,3,0,171,299426,0,0,17375,0,0,51907,0,0
26,93,2253901,2,0,91,179809,0,0,18052,0,0,63751,0,0
26,73,135455,0,0,6,9579,0,0,170,0,0,140,0,0
26,80,1605872,1,0,67,119348,0,0,17481,0,0,41675,0,0
26,71,1437013,1,0,68,104588,0,0,6593,0,0,14557,0,0
26,16,463972,0,0,18,39235,0,0,5459,0,0,16821,0,0
26,42,2624447,2,0,116,209135,0,0,24007,0,0,65173,0,0
26,1,921884,0,0,44,67496,0,0,3790,0,0,7984,0,0
26,83,1613175,1,0,74,116277,0,0,9388,0,0,20207,0,0
26,88,7002214,7,0,306,522262,0,0,37391,0,0,151114,0,0
26,82,18106744,18,0,729,1234390,1,0,106751,0,0,375410,0,0
26,85,21100,0,0,1,2204,0,0,30,0,0,20,0,0
26,25,2240796,2,0,90,171151,0,0,23967,0,0,71794,0,0
26,30,23174,0,0,1,2194,0,0,20,0,0,30,0,0
26,70,10586536,10,0,408,716380,0,0,61412,0,0,1366859,1,0
26,0,18094732,18,0,793,1365838,1,0,127865,0,0,370474,0,0
26,99,838858,0,0,34,70399,0,0,6373,0,0,17433,0,0
26,81,1592696,1,0,75,111551,0,0,6310,0,0,14551,0,0
26,4,175370,0,0,6,13464,0,0,3016,0,0,7063,0,0
26,27,40956401,40,0,1806,3081454,3,0,272333,0,0,853816,0,0
26,89,2344991,2,0,92,182572,0,0,20995,0,0,64960,0,0
26,77,4435325,4,0,195,333441,0,0,27269,0,0,82724,0,0
26,65,3494154,3,0,141,264500,0,0,39142,0,0,109938,0,0
26,40,136928,0,0,4,11572,0,0,3447,0,0,7714,0,0
26,26,4688831,4,0,203,353973,0,0,33721,0,0,98743,0,0
26,33,4491070,4,0,196,331442,0,0,28624,0,0,90338,0,0
26,53,1213624,1,0,49,94887,0,0,7123,0,0,33774,0,0
26,68,3965930,3,0,179,297661,0,0,23953,0,0,66949,0,0
26,15,10531233,10,0,404,713390,0,0,61320,0,0,1366316,1,0
26,90,827847,0,0,34,61469,0,0,7834,0,0,18937,0,0
26,52,13850447,13,0,618,1053819,1,0,77234,0,0,303682,0,0
26,29,1764429,1,0,79,135160,0,0,10918,0,0,26108,0,0
26,6,2214576,2,0,93,174862,0,0,16796,0,0,68873,0,0
27,350,71113596,71,0,2360,3688202,3,0,196048,0,0,485918,0,0
27,38,1990194266,1990,0,66596,106495304,106,0,5820182,5,0,14239136,14,0
27,96,809568125,809,0,26955,44153802,44,0,2419049,2,0,6325848,6,0
27,50,1632093440,1632,0,54288,88127585,88,0,4956856,4,0,13185353,13,0
27,126,122254788,122,0,3999,6408212,6,0,357556,0,0,1317125,1,0
27,201,69480273,69,0,2322,3684064,3,0,209464,0,0,496088,0,0
27,291,59148326,59,0,1971,3136692,3,0,179348,0,0,584288,0,0
27,71,1226167,1,0,36,74130,0,0,6521,0,0,23755,0,0
27,89,310192564,310,0,10328,17916194,17,0,941914,0,0,2390381,2,0
27,80,490083413,490,0,16232,26073377,26,0,1505141,1,0,4024491,4,0
27,190,371083108,371,0,12462,20916587,20,0,1040460,1,0,2667845,2,0
27,232,1422977,1,0,39,84508,0,0,7285,0,0,27330,0,0
27,171,696212493,696,0,23098,37159818,37,0,2144747,2,0,5861213,5,0
27,290,36313997,36,0,1181,1840122,1,0,91029,0,0,220889,0,0
27,46,13367138,13,0,458,692333,0,0,31492,0,0,65647,0,0
27,357,1153613327,1153,0,38350,61396757,61,0,3501996,3,0,9237000,9,0
