Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
24,255,34883457,34,0,1204,1745952,1,0,62447,0,0,162626,0,0
24,189,26658957,26,0,906,1345410,1,0,54980,0,0,141608,0,0
24,23,28642247,28,0,910,1390184,1,0,56607,0,0,156190,0,0
24,252,29492681,29,0,952,1521990,1,0,68596,0,0,279510,0,0
24,405,27659775,27,0,881,1518959,1,0,95016,0,0,298094,0,0
24,186,76387554,76,0,2519,3898861,3,0,164463,0,0,1141410,1,0
24,340,57823424,57,0,2023,3042380,3,0,145223,0,0,382530,0,0
24,46,67143976,67,0,2382,3544411,3,0,147409,0,0,413449,0,0
24,118,20536642,20,0,738,1054925,1,0,28175,0,0,111248,0,0
24,93,73689,0,0,2,3858,0,0,40,0,0,60,0,0
24,407,24382891,24,0,749,1236075,1,0,74840,0,0,252240,0,0
24,37,27907078,27,0,936,1406064,1,0,57398,0,0,100650,0,0
24,374,17569829,17,0,596,903385,0,0,30172,0,0,53479,0,0
24,92,13538370,13,0,460,735407,0,0,29437,0,0,89753,0,0
24,134,13674836,13,0,453,703398,0,0,30386,0,0,68082,0,0
24,200,17613992,17,0,588,903675,0,0,32731,0,0,76927,0,0
24,135,4890478,4,0,169,261982,0,0,10390,0,0,30527,0,0
24,413,27565337,27,0,891,1441824,1,0,77561,0,0,251411,0,0
24,148,103780079,103,0,3509,5276479,5,0,175595,0,0,410318,0,0
24,122,112180,0,0,2,8867,0,0,2644,0,0,6633,0,0
24,411,175253171,175,0,5794,8784124,8,0,310309,0,0,728460,0,0
24,415,29477433,29,0,977,1479217,1,0,52437,0,0,144155,0,0
24,304,36560932,36,0,1157,1970453,1,0,126283,0,0,461044,0,0
24,144,55734547,55,0,1863,2878925,2,0,129497,0,0,333242,0,0
24,388,193406155,193,0,6634,10157874,10,0,443101,0,0,1112549,1,0
24,5,3307812,3,0,104,168762,0,0,9217,0,0,29397,0,0
24,19,34445697,34,0,1174,1770241,1,0,58077,0,0,142671,0,0
24,60,88706320,88,0,2927,4520903,4,0,173674,0,0,513221,0,0
24,192,39811185,39,0,1341,2182159,2,0,112469,0,0,353636,0,0
24,208,35327900,35,0,1152,1766654,1,0,67020,0,0,165141,0,0
24,74,78098374,78,0,2687,3862978,3,0,136518,0,0,322578,0,0
24,384,8881350,8,0,311,445124,0,0,15708,0,0,32262,0,0
24,257,3411235,3,0,107,172468,0,0,8509,0,0,29738,0,0
24,362,107782,0,0,2,8837,0,0,2434,0,0,6252,0,0
24,287,77899851,77,0,2677,3999789,3,0,169473,0,0,433608,0,0
24,347,10703868,10,0,380,553468,0,0,20327,0,0,44507,0,0
24,100,267623601,267,0,9396,13913295,13,0,610406,0,0,1726688,1,0
24,58,17319138,17,0,612,910320,0,0,39957,0,0,126822,0,0
24,279,24532021,24,0,848,1306698,1,0,71751,0,0,211597,0,0
24,302,11102494,11,0,400,566976,0,0,15910,0,0,31997,0,0
24,226,27193651,27,0,936,1336147,1,0,47208,0,0,93157,0,0
24,286,4685423,4,0,166,232914,0,0,6860,0,0,12055,0,0
24,99,28150806,28,0,951,1411622,1,0,56318,0,0,152042,0,0
24,402,5493358,5,0,200,278836,0,0,8033,0,0,12169,0,0
24,247,124325709,124,0,4344,6444379,6,0,288941,0,0,828659,0,0
24,139,281913593,281,0,9611,13868486,13,0,471123,0,0,1441910,1,0
24,383,64079492,64,0,2233,3285418,3,0,138045,0,0,356517,0,0
24,182,127178355,127,0,4467,6636479,6,0,298013,0,0,1256365,1,0
24,8,51339028,51,0,1688,2556207,2,0,108034,0,0,991926,0,0
24,56,40324598,40,0,1361,2093272,2,0,109670,0,0,303944,0,0
24,245,116439763,116,0,4040,6015116,6,0,275596,0,0,751151,0,0
24,9,39273848,39,0,1389,2059218,2,0,90655,0,0,230866,0,0
24,230,52175065,52,0,1780,2656608,2,0,109229,0,0,339261,0,0
24,110,12791510,12,0,464,656306,0,0,17683,0,0,37111,0,0
24,108,120215112,120,0,3978,6024854,6,0,217155,0,0,495959,0,0
24,48,36755517,36,0,1157,1972992,1,0,128371,0,0,463146,0,0
24,116,17834296,17,0,585,947859,0,0,47620,0,0,133572,0,0
24,346,52025733,52,0,1752,2811194,2,0,140544,0,0,469641,0,0
24,342,180478431,180,0,6142,9597217,9,0,451107,0,0,1153113,1,0
24,307,11390193,11,0,382,609935,0,0,27540,0,0,74169,0,0
24,96,149942504,149,0,4935,7657537,7,0,325945,0,0,891229,0,0
24,70,78988943,78,0,2637,4101144,4,0,169687,0,0,421854,0,0
24,15,188241634,188,0,6473,10041715,10,0,430614,0,0,1087221,1,0
24,190,110728136,110,0,3670,5728067,5,0,251543,0,0,663031,0,0
24,132,10913470,10,0,378,566093,0,0,25196,0,0,71436,0,0
24,313,128163794,128,0,4521,6691595,6,0,296235,0,0,767390,0,0
24,361,34276229,34,0,1124,1821231,1,0,114198,0,0,351816,0,0
24,166,8924821,8,0,305,444962,0,0,13681,0,0,39900,0,0
24,1,19779011,19,0,690,1034803,1,0,34123,0,0,192993,0,0
24,240,22019481,22,0,763,1104958,1,0,36813,0,0,77141,0,0
24,220,19265627,19,0,658,958903,0,0,39350,0,0,74498,0,0
24,236,42219592,42,0,1362,2155354,2,0,109898,0,0,317976,0,0
24,128,59568526,59,0,2023,3210691,3,0,155739,0,0,408047,0,0
24,420,119263889,119,0,3978,6058013,6,0,215696,0,0,495724,0,0
24,401,24915440,24,0,853,1344903,1,0,58273,0,0,167340,0,0
24,265,133270187,133,0,4489,7063337,7,0,310214,0,0,1458982,1,0
24,47,190486652,190,0,6548,10152056,10,0,440410,0,0,1134566,1,0
24,231,13293573,13,0,450,717844,0,0,29071,0,0,77744,0,0
24,323,108894,0,0,2,7825,0,0,2665,0,0,7143,0,0
24,94,10683327,10,0,342,580186,0,0,35048,0,0,105859,0,0
24,69,13498537,13,0,465,711918,0,0,24738,0,0,63351,0,0
24,109,42483465,42,0,1353,2177905,2,0,103942,0,0,309143,0,0
24,202,1381480,1,0,32,76712,0,0,6708,0,0,37840,0,0
24,314,77550056,77,0,2637,4066860,4,0,172628,0,0,418608,0,0
24,399,13542559,13,0,478,704091,0,0,19064,0,0,36031,0,0
24,103,39782612,39,0,1362,2105072,2,0,89432,0,0,222508,0,0
24,83,269387665,269,0,9309,14236684,14,0,636039,0,0,1616037,1,0
24,97,36915036,36,0,1279,1985731,1,0,105233,0,0,313532,0,0
24,125,75043779,75,0,2573,3717919,3,0,132674,0,0,281324,0,0
24,72,184851198,184,0,6515,9564393,9,0,409020,0,0,997479,0,0
24,172,33250135,33,0,1152,1691853,1,0,62164,0,0,155752,0,0
24,171,199828799,199,0,6834,10233876,10,0,436094,0,0,1459527,1,0
24,379,17619010,17,0,596,897126,0,0,31091,0,0,54205,0,0
24,12,13562988,13,0,478,707812,0,0,20051,0,0,35855,0,0
24,409,273576105,273,0,9349,14582195,14,0,641019,0,0,1620803,1,0
24,40,23629750,23,0,778,1197318,1,0,55329,0,0,114889,0,0
24,4,51169079,51,0,1691,2586548,2,0,106670,0,0,1048364,1,0
24,140,9797729,9,0,316,523772,0,0,28171,0,0,110706,0,0
24,244,116512381,116,0,4040,6056014,6,0,279011,0,0,753065,0,0
24,419,36938821,36,0,1261,1869164,1,0,64731,0,0,193261,0,0
24,387,12728624,12,0,433,643256,0,0,31605,0,0,65166,0,0
24,349,9150064,9,0,311,459691,0,0,13940,0,0,40216,0,0
24,90,71499474,71,0,2422,4875994,4,0,162892,0,0,414582,0,0
24,297,320751,0,0,11,17854,0,0,351,0,0,280,0,0
24,7,47500612,47,0,1533,2567070,2,0,146441,0,0,514554,0,0
24,316,5061749,5,0,171,274508,0,0,11622,0,0,37481,0,0
24,152,52624608,52,0,1747,2737649,2,0,121413,0,0,312523,0,0
24,360,17871786,17,0,585,934697,0,0,49413,0,0,136313,0,0
24,254,9290508,9,0,312,470296,0,0,18031,0,0,36494,0,0
24,408,20292635,20,0,687,1021146,1,0,31342,0,0,70943,0,0
24,168,266505371,266,0,8994,13205525,13,0,553258,0,0,1175207,1,0
24,173,48315769,48,0,1712,2506939,2,0,114408,0,0,265698,0,0
24,13,20562720,20,0,714,1022770,1,0,35474,0,0,68885,0,0
24,395,118152938,118,0,4006,6097616,6,0,247170,0,0,623855,0,0
24,275,53453061,53,0,1807,2858850,2,0,145559,0,0,381703,0,0
24,112,70173137,70,0,2418,3741844,3,0,163605,0,0,440374,0,0
24,6,21163937,21,0,714,1078282,1,0,36931,0,0,75008,0,0
24,266,13987624,13,0,463,698131,0,0,28969,0,0,58039,0,0
24,191,356529,0,0,9,22494,0,0,3787,0,0,11111,0,0
24,311,135346360,135,0,4669,7091726,7,0,323257,0,0,798620,0,0
24,358,7678517,7,0,254,403001,0,0,26105,0,0,68561,0,0
24,174,24440690,24,0,859,1259116,1,0,56996,0,0,140602,0,0
24,199,1562269,1,0,52,75956,0,0,4118,0,0,8704,0,0
24,107,49922302,49,0,1625,2659765,2,0,168663,0,0,534417,0,0
24,188,17871363,17,0,621,896266,0,0,32574,0,0,72506,0,0
24,193,27157344,27,0,892,1366513,1,0,72155,0,0,359807,0,0
24,421,11233991,11,0,382,561405,0,0,15674,0,0,74140,0,0
24,232,40212709,40,0,1392,2138477,2,0,108978,0,0,425603,0,0
24,115,21639418,21,0,751,1078751,1,0,34794,0,0,77362,0,0
24,149,17055756,17,0,597,839644,0,0,25425,0,0,42524,0,0
24,76,7592754,7,0,248,395852,0,0,21762,0,0,74298,0,0
24,2,33428121,33,0,1121,1675984,1,0,74265,0,0,185266,0,0
24,29,2272390,2,0,82,117800,0,0,4819,0,0,9557,0,0
24,392,103624,0,0,2,7764,0,0,2334,0,0,6492,0,0
24,145,16608607,16,0,534,895025,0,0,57165,0,0,185747,0,0
24,136,13086885,13,0,456,684916,0,0,27972,0,0,76859,0,0
24,373,17354827,17,0,612,917112,0,0,39448,0,0,124676,0,0
24,30,51015521,51,0,1765,2679340,2,0,134358,0,0,440180,0,0
24,11,10161941,10,0,357,513262,0,0,16368,0,0,31642,0,0
24,106,28224474,28,0,956,1406153,1,0,54145,0,0,149751,0,0
24,137,25867164,25,0,907,1344702,1,0,61080,0,0,152861,0,0
24,249,55557477,55,0,1890,2755683,2,0,104074,0,0,242601,0,0
24,223,13057229,13,0,441,663642,0,0,20510,0,0,70687,0,0
24,386,57149812,57,0,1893,2796490,2,0,109781,0,0,250905,0,0
24,151,75822659,75,0,2517,3736087,3,0,147740,0,0,1958396,1,0
24,138,9738939,9,0,344,503261,0,0,24570,0,0,62182,0,0
24,117,47720023,47,0,1665,2394997,2,0,76973,0,0,285964,0,0
24,81,20177357,20,0,683,1051267,1,0,43719,0,0,681291,0,0
24,264,22259801,22,0,781,1158194,1,0,59674,0,0,157504,0,0
24,425,10828722,10,0,379,538884,0,0,15831,0,0,31411,0,0
24,26,9733397,9,0,342,507825,0,0,24677,0,0,66051,0,0
24,328,77822238,77,0,2672,3959599,3,0,164137,0,0,410464,0,0
24,51,23901219,23,0,778,1206680,1,0,69115,0,0,168171,0,0
24,378,53793169,53,0,1789,2793818,2,0,123716,0,0,305180,0,0
24,327,24809051,24,0,850,1345542,1,0,63761,0,0,169550,0,0
24,357,51397798,51,0,1711,2686381,2,0,92403,0,0,279002,0,0
24,410,163011487,163,0,5382,8187771,8,0,298134,0,0,682187,0,0
24,41,22717630,22,0,786,1126894,1,0,40706,0,0,90300,0,0
24,298,101997590,101,0,3589,5313411,5,0,255188,0,0,646102,0,0
24,355,47266984,47,0,1609,2425757,2,0,113568,0,0,283173,0,0
24,216,79773455,79,0,2708,4133702,4,0,194949,0,0,584370,0,0
24,281,20274500,20,0,698,1074097,1,0,62511,0,0,180016,0,0
24,163,29382485,29,0,949,1416557,1,0,57832,0,0,182267,0,0
24,91,25399288,25,0,864,1335666,1,0,61148,0,0,173180,0,0
24,293,11727146,11,0,371,642690,0,0,41877,0,0,124641,0,0
24,331,130845053,130,0,4503,6983234,6,0,309940,0,0,764687,0,0
24,364,53989709,53,0,1789,2790104,2,0,127966,0,0,310622,0,0
24,64,8058226,8,0,259,433354,0,0,29789,0,0,80779,0,0
24,389,60487560,60,0,2087,3236968,3,0,128472,0,0,571871,0,0
24,80,5631007,5,0,192,308807,0,0,11369,0,0,42569,0,0
24,261,53528833,53,0,1792,2665832,2,0,116162,0,0,296329,0,0
24,62,17837231,17,0,621,887389,0,0,32089,0,0,71924,0,0
24,414,22434549,22,0,783,1176536,1,0,64004,0,0,171324,0,0
24,253,20529468,20,0,714,1020375,1,0,34899,0,0,69967,0,0
24,79,74415942,74,0,2552,3667534,3,0,150120,0,0,309260,0,0
24,381,23530173,23,0,816,1182951,1,0,41738,0,0,94455,0,0
24,365,103915278,103,0,3589,5361368,5,0,257369,0,0,648978,0,0
24,308,4901760,4,0,155,269214,0,0,17097,0,0,53450,0,0
24,423,21278171,21,0,723,1133435,1,0,38401,0,0,202246,0,0
24,246,51551667,51,0,1686,2644344,2,0,108092,0,0,997552,0,0
24,263,11389293,11,0,392,600159,0,0,22471,0,0,51076,0,0
24,154,40450365,40,0,1376,2149410,2,0,98411,0,0,248720,0,0
24,427,9163689,9,0,305,467207,0,0,14667,0,0,37203,0,0
24,85,10504743,10,0,359,539069,0,0,15668,0,0,38050,0,0
24,299,73003225,73,0,2506,3629654,3,0,117679,0,0,313782,0,0
24,127,10557172,10,0,344,566708,0,0,33431,0,0,110555,0,0
24,348,12465571,12,0,412,657838,0,0,33607,0,0,139415,0,0
24,354,11049815,11,0,359,595738,0,0,30326,0,0,113396,0,0
24,187,4822090,4,0,158,256064,0,0,16334,0,0,46681,0,0
24,198,17066987,17,0,596,843062,0,0,27733,0,0,48456,0,0
24,213,15037943,15,0,488,728680,0,0,24642,0,0,59303,0,0
24,267,4934059,4,0,155,277422,0,0,17894,0,0,56488,0,0
24,18,3299566,3,0,104,171700,0,0,8760,0,0,28564,0,0
24,270,46780612,46,0,1613,2495500,2,0,107599,0,0,265860,0,0
24,195,160994106,160,0,5385,8238206,8,0,336480,0,0,712604,0,0
24,183,11912063,11,0,372,646508,0,0,38077,0,0,129356,0,0
24,280,1138634,1,0,29,62258,0,0,6735,0,0,24526,0,0
24,338,46967503,46,0,1592,2398324,2,0,81662,0,0,179796,0,0
24,406,5482608,5,0,190,281709,0,0,10831,0,0,19604,0,0
24,159,24110461,24,0,786,1172388,1,0,38886,0,0,75547,0,0
24,22,24169953,24,0,836,1195513,1,0,43030,0,0,92282,0,0
24,418,54906638,54,0,1912,2852879,2,0,135989,0,0,376041,0,0
24,25,506530,0,0,14,26128,0,0,3155,0,0,7304,0,0
24,101,5304083,5,0,190,266139,0,0,10377,0,0,18795,0,0
24,84,17387488,17,0,612,914778,0,0,39115,0,0,124570,0,0
24,33,14935201,14,0,512,754147,0,0,29316,0,0,64812,0,0
24,370,35506265,35,0,1212,1778864,1,0,66360,0,0,147593,0,0
24,396,45516012,45,0,1548,2372173,2,0,106924,0,0,316696,0,0
24,38,18897629,18,0,673,982745,0,0,43626,0,0,100708,0,0
24,95,9871658,9,0,339,524799,0,0,32283,0,0,89689,0,0
24,16,179084240,179,0,5927,8959930,8,0,376168,0,0,1005912,1,0
24,111,9352724,9,0,296,498110,0,0,34444,0,0,102848,0,0
24,400,776686,0,0,21,53229,0,0,5711,0,0,22372,0,0
24,35,80314961,80,0,2719,4185899,4,0,176405,0,0,441923,0,0
24,315,10156461,10,0,340,547351,0,0,33314,0,0,95012,0,0
24,426,9986391,9,0,343,533563,0,0,24085,0,0,62010,0,0
24,215,9025812,9,0,305,482308,0,0,29108,0,0,76060,0,0
24,375,33898110,33,0,1153,1740673,1,0,59938,0,0,171745,0,0
24,325,25852567,25,0,827,1363463,1,0,78492,0,0,273756,0,0
24,82,50732563,50,0,1712,2644411,2,0,120934,0,0,280785,0,0
24,146,81248401,81,0,2740,4306041,4,0,208856,0,0,550751,0,0
24,126,68637271,68,0,2366,3639444,3,0,151473,0,0,389493,0,0
24,317,57785383,57,0,1953,3083684,3,0,159628,0,0,423556,0,0
24,312,41027808,41,0,1398,2154841,2,0,101193,0,0,263763,0,0
24,14,1366392,1,0,32,76170,0,0,6635,0,0,36918,0,0
24,61,42407855,42,0,1398,2195800,2,0,99048,0,0,267466,0,0
24,424,27055204,27,0,884,1414745,1,0,68563,0,0,200906,0,0
24,24,10385189,10,0,355,549879,0,0,16381,0,0,31697,0,0
24,205,9271091,9,0,312,475060,0,0,20084,0,0,36916,0,0
24,165,16169223,16,0,547,845721,0,0,24590,0,0,69394,0,0
24,284,48115837,48,0,1538,2608140,2,0,166273,0,0,564017,0,0
24,417,5484763,5,0,190,281725,0,0,11894,0,0,20106,0,0
24,250,3698333,3,0,116,189191,0,0,9187,0,0,31198,0,0
24,32,180939701,180,0,5927,9110084,9,0,386590,0,0,1026017,1,0
24,87,90359232,90,0,3058,4847267,4,0,234835,0,0,628697,0,0
24,104,46491671,46,0,1603,2477632,2,0,108242,0,0,274081,0,0
24,334,52920364,52,0,1743,2692955,2,0,117032,0,0,646956,0,0
24,274,76488849,76,0,2554,3875839,3,0,160596,0,0,323985,0,0
24,234,80040165,80,0,2606,4001252,4,0,167760,0,0,399696,0,0
24,398,322971478,322,0,11267,16817251,16,0,710160,0,0,1992741,1,0
24,305,7310015,7,0,241,369121,0,0,15639,0,0,33639,0,0
24,158,56559316,56,0,1910,3008872,3,0,146845,0,0,398638,0,0
24,291,17710082,17,0,588,903820,0,0,32627,0,0,74212,0,0
24,43,29146924,29,0,958,1493854,1,0,59686,0,0,161433,0,0
24,161,35256,0,0,1,2565,0,0,30,0,0,20,0,0
24,377,518834027,518,0,17161,26309820,26,0,1098317,1,0,2861198,2,0
24,180,9379394,9,0,311,473324,0,0,14577,0,0,42040,0,0
24,321,27262061,27,0,935,1484211,1,0,66279,0,0,179632,0,0
24,214,66291240,66,0,2250,3496946,3,0,158484,0,0,1072647,1,0
24,54,11262204,11,0,389,564698,0,0,15857,0,0,41343,0,0
24,289,53009279,53,0,1819,2710305,2,0,115773,0,0,291171,0,0
24,218,39412830,39,0,1337,1960526,1,0,67631,0,0,208439,0,0
24,292,88296377,88,0,2953,4352239,4,0,159607,0,0,480889,0,0
24,222,57861267,57,0,1974,2857796,2,0,109114,0,0,259472,0,0
24,209,33873604,33,0,1173,1718265,1,0,54547,0,0,222709,0,0
24,237,306254,0,0,9,17751,0,0,3166,0,0,7685,0,0
24,52,101157337,101,0,3516,5076822,5,0,158783,0,0,466974,0,0
24,55,26324172,26,0,825,1304462,1,0,72211,0,0,264443,0,0
24,119,49949054,49,0,1713,2527111,2,0,85245,0,0,265572,0,0
24,210,24367734,24,0,855,1294435,1,0,59663,0,0,167972,0,0
24,123,186963024,186,0,6612,9705396,9,0,416360,0,0,1056507,1,0
24,120,4741008,4,0,169,257047,0,0,10143,0,0,26181,0,0
24,242,110786491,110,0,3752,5398928,5,0,189962,0,0,446480,0,0
24,217,34966094,34,0,1204,1754208,1,0,63161,0,0,163105,0,0
24,422,11494339,11,0,373,618468,0,0,38984,0,0,121898,0,0
24,288,268955412,268,0,9463,15000627,15,0,611314,0,0,1570083,1,0
24,283,270301817,270,0,9495,14053485,14,0,612290,0,0,1661904,1,0
24,345,265592256,265,0,9349,13753718,13,0,589402,0,0,1518649,1,0
24,324,26238001,26,0,926,1376775,1,0,62204,0,0,172497,0,0
24,42,33652502,33,0,1153,1700018,1,0,68521,0,0,179664,0,0
24,238,186173013,186,0,6591,9696271,9,0,410713,0,0,1017915,1,0
24,197,77730807,77,0,2544,4009757,4,0,175671,0,0,462036,0,0
24,156,9155245,9,0,312,466597,0,0,17288,0,0,31123,0,0
24,113,27434042,27,0,895,1414261,1,0,70280,0,0,217446,0,0
24,336,36087827,36,0,1200,1872221,1,0,77750,0,0,191037,0,0
24,356,27370305,27,0,935,1476382,1,0,67457,0,0,181469,0,0
24,352,102612404,102,0,3446,5277569,5,0,220217,0,0,681569,0,0
24,404,102746548,102,0,3341,5155226,5,0,202905,0,0,612827,0,0
24,121,36749,0,0,1,2675,0,0,50,0,0,20,0,0
24,45,23338925,23,0,786,1189184,1,0,45682,0,0,90255,0,0
24,367,38302950,38,0,1270,1960178,1,0,76807,0,0,226602,0,0
24,207,52177312,52,0,1738,2728580,2,0,122851,0,0,300167,0,0
24,170,25443733,25,0,864,1374222,1,0,58657,0,0,176481,0,0
24,27,13540955,13,0,459,730595,0,0,30102,0,0,80550,0,0
24,278,4941386,4,0,172,261680,0,0,13218,0,0,27763,0,0
24,31,5485604,5,0,190,290667,0,0,10896,0,0,19339,0,0
24,359,11264810,11,0,378,606636,0,0,29057,0,0,74083,0,0
24,178,316408798,316,0,10782,15660364,15,0,622192,0,0,1379756,1,0
24,184,6927567,6,0,235,343387,0,0,14771,0,0,33419,0,0
24,353,195417687,195,0,6783,9857654,9,0,385504,0,0,1125783,1,0
24,71,53102587,53,0,1821,2716678,2,0,116634,0,0,295549,0,0
24,0,27939160,27,0,946,1408535,1,0,54391,0,0,147421,0,0
24,276,3624806,3,0,127,178632,0,0,6325,0,0,10887,0,0
24,403,2243546,2,0,83,111422,0,0,2086,0,0,1929,0,0
24,271,238688,0,0,6,13637,0,0,3115,0,0,7544,0,0
24,326,54658444,54,0,1814,2654557,2,0,106319,0,0,233007,0,0
24,204,25852708,25,0,907,1336594,1,0,60849,0,0,150946,0,0
24,98,39433910,39,0,1337,1964552,1,0,65904,0,0,208662,0,0
24,301,373711,0,0,9,24476,0,0,3265,0,0,11291,0,0
24,309,100344325,100,0,3482,5036859,5,0,159133,0,0,407557,0,0
24,239,49922995,49,0,1738,2634146,2,0,136818,0,0,458537,0,0
24,277,13276631,13,0,453,658132,0,0,27096,0,0,61735,0,0
24,225,13220435,13,0,480,670750,0,0,18201,0,0,33012,0,0
24,290,11045228,11,0,358,592871,0,0,34244,0,0,114038,0,0
24,394,6904554,6,0,235,344093,0,0,14031,0,0,30914,0,0
24,185,11596160,11,0,412,590190,0,0,16160,0,0,48212,0,0
24,303,10734977,10,0,372,562372,0,0,25111,0,0,69170,0,0
24,219,184568987,184,0,6058,9255661,9,0,374453,0,0,1181371,1,0
24,49,22056562,22,0,708,1188043,1,0,79645,0,0,219826,0,0
24,363,165982353,165,0,5532,8679883,8,0,375644,0,0,1117908,1,0
24,66,9287762,9,0,295,519236,0,0,34225,0,0,101873,0,0
24,36,177746168,177,0,6040,8838227,8,0,352109,0,0,923862,0,0
24,416,73081472,73,0,2494,3596418,3,0,113904,0,0,246932,0,0
24,227,4663604,4,0,167,228064,0,0,4338,0,0,4154,0,0
24,130,58824764,58,0,2087,3060572,3,0,119110,0,0,547974,0,0
24,256,230336894,230,0,7861,11424220,11,0,462465,0,0,1012584,1,0
24,164,7494560,7,0,259,377802,0,0,12428,0,0,28014,0,0
24,243,154714797,154,0,5316,7690232,7,0,303524,0,0,654071,0,0
24,339,24721579,24,0,865,1280725,1,0,55882,0,0,137151,0,0
24,133,40840116,40,0,1444,2161550,2,0,96743,0,0,241729,0,0
24,372,1332809,1,0,32,71430,0,0,6384,0,0,33301,0,0
24,75,38981803,38,0,1346,2077936,2,0,111704,0,0,330146,0,0
24,332,40448733,40,0,1303,2011587,2,0,79743,0,0,321937,0,0
24,241,38857791,38,0,1287,1971955,1,0,78961,0,0,197639,0,0
24,34,272061761,272,0,8994,13730984,13,0,581210,0,0,1245876,1,0
24,102,5545987,5,0,191,309762,0,0,11054,0,0,28184,0,0
24,233,3780427,3,0,123,203369,0,0,11983,0,0,28861,0,0
24,221,239549207,239,0,8001,12161086,12,0,490974,0,0,1069483,1,0
24,294,14652260,14,0,484,749616,0,0,30683,0,0,70786,0,0
24,269,115794571,115,0,3967,5834542,5,0,237971,0,0,639180,0,0
24,63,10555460,10,0,345,563530,0,0,36803,0,0,108830,0,0
24,167,111098,0,0,2,7904,0,0,2595,0,0,6041,0,0
24,105,4740317,4,0,169,250017,0,0,10007,0,0,25922,0,0
24,295,31957614,31,0,1098,1585516,1,0,62163,0,0,228443,0,0
24,337,184128082,184,0,6472,9513092,9,0,404581,0,0,1026812,1,0
24,376,26894472,26,0,927,1425405,1,0,76736,0,0,225128,0,0
24,147,51460178,51,0,1738,2553973,2,0,107284,0,0,631746,0,0
24,176,30309344,30,0,1047,1512368,1,0,51632,0,0,133309,0,0
24,320,26851872,26,0,927,1416512,1,0,77428,0,0,225959,0,0
24,155,828253,0,0,30,41305,0,0,711,0,0,781,0,0
24,157,43247982,43,0,1533,2264450,2,0,97353,0,0,250329,0,0
24,160,47776802,47,0,1667,2371918,2,0,76427,0,0,149137,0,0
24,380,27049873,27,0,947,1408124,1,0,63649,0,0,150993,0,0
24,228,14335276,14,0,450,694188,0,0,29090,0,0,75929,0,0
24,371,158172501,158,0,5288,8032020,8,0,334577,0,0,688129,0,0
24,343,48731732,48,0,1614,2550347,2,0,115935,0,0,287586,0,0
24,50,44653016,44,0,1533,2395987,2,0,105816,0,0,263326,0,0
24,306,102630140,102,0,3446,5256226,5,0,210110,0,0,665805,0,0
24,259,10995064,10,0,388,559107,0,0,15993,0,0,47773,0,0
24,285,19465413,19,0,689,1009281,1,0,34111,0,0,107565,0,0
24,194,8671368,8,0,300,438833,0,0,13374,0,0,29077,0,0
24,390,26461440,26,0,931,1361300,1,0,62429,0,0,154021,0,0
24,89,18550850,18,0,636,913760,0,0,32027,0,0,73440,0,0
24,73,109591180,109,0,3752,5402240,5,0,191093,0,0,450054,0,0
24,229,49448857,49,0,1711,2489699,2,0,76425,0,0,232624,0,0
24,3,28569733,28,0,895,1411356,1,0,70177,0,0,223643,0,0
24,86,9334881,9,0,300,513929,0,0,36935,0,0,95144,0,0
24,322,35101598,35,0,1163,1797360,1,0,73655,0,0,155665,0,0
24,141,51227954,51,0,1688,2643381,2,0,115971,0,0,640807,0,0
24,251,96036910,96,0,3304,5111729,5,0,208659,0,0,638653,0,0
24,39,77240260,77,0,2568,3880798,3,0,147800,0,0,316719,0,0
24,129,12625490,12,0,365,625928,0,0,36630,0,0,119716,0,0
24,78,89175897,89,0,3018,4796160,4,0,232303,0,0,645180,0,0
24,344,7061128,7,0,236,356514,0,0,15307,0,0,29736,0,0
24,268,19521640,19,0,672,1052314,1,0,45456,0,0,114254,0,0
24,153,166206354,166,0,5536,8417431,8,0,307716,0,0,694206,0,0
24,59,20775750,20,0,683,1104063,1,0,48239,0,0,686073,0,0
24,391,106999182,106,0,3636,5658020,5,0,264218,0,0,656903,0,0
24,142,19045597,19,0,646,1033222,1,0,53579,0,0,179484,0,0
26,8,9441151,9,0,393,692561,0,0,60454,0,0,320282,0,0
26,97,2618679,2,0,96,194493,0,0,25499,0,0,101068,0,0
26,11,4813695,4,0,203,353779,0,0,35316,0,0,108424,0,0
26,59,477145,0,0,19,35959,0,0,5740,0,0,13766,0,0
26,76,3687714,3,0,160,265148,0,0,19955,0,0,60586,0,0
26,9,8932797,8,0,394,666633,0,0,54304,0,0,169989,0,0
26,63,2660799,2,0,100,197281,0,0,22994,0,0,96322,0,0
26,100,19671078,19,0,843,1446491,1,0,138816,0,0,416023,0,0
26,31,1733260,1,0,66,126733,0,0,14927,0,0,46867,0,0
26,96,6375723,6,0,274,481061,0,0,35226,0,0,157118,0,0
26,101,2813816,2,0,116,218030,0,0,20077,0,0,109492,0,0
26,28,10989792,10,0,427,759740,0,0,58503,0,0,1370068,1,0
26,49,90790,0,0,1,8175,0,0,2294,0,0,7705,0,0
26,84,9026764,9,0,393,655130,0,0,55598,0,0,309706,0,0
