Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
18,198,33565645,33,0,503,780469,0,0,64081,0,0,21118928,21,0
18,98,121768862,121,0,4095,6110594,6,0,440546,0,0,22535601,22,0
19,80,1288461489,1288,0,1292,2106322,2,0,219447,0,0,1260979197,1260,0
19,55,8224726,8,0,301,444718,0,0,27597,0,0,1584848,1,0
19,48,3824132,3,0,111,178922,0,0,19437,0,0,1536513,1,0
19,92,32411959,32,0,575,876177,0,0,56201,0,0,19452078,19,0
19,89,218089039,218,0,875,1339764,1,0,79784,0,0,198150159,198,0
19,109,2035503,2,0,60,105041,0,0,15158,0,0,602961,0,0
19,135,142889074,142,0,249,404423,0,0,24377,0,0,136949291,136,0
19,97,2453568,2,0,84,128014,0,0,8667,0,0,740903,0,0
19,8,933080897,933,0,325,575852,0,0,58642,0,0,925657467,925,0
19,140,25250770,25,0,148,300506,0,0,28782,0,0,21491798,21,0
19,110,11923704,11,0,113,222733,0,0,31207,0,0,8916825,8,0
19,25,6772088,6,0,133,229391,0,0,30209,0,0,3652990,3,0
19,70,6412352,6,0,214,337007,0,0,42410,0,0,1705816,1,0
19,50,1855404,1,0,45,80085,0,0,11641,0,0,680770,0,0
19,78,677402466,677,0,136,246290,0,0,26772,0,0,674038850,674,0
19,73,11983886,11,0,396,583524,0,0,39508,0,0,3164296,3,0
19,46,26620,0,0,1,2445,0,0,30,0,0,20,0,0
19,64,89239440,89,0,1243,1818281,1,0,110977,0,0,62022164,62,0
19,7,1450775,1,0,64,99824,0,0,13532,0,0,17913,0,0
19,29,161912380,161,0,225,343721,0,0,27781,0,0,157347512,157,0
19,16,653908,0,0,1,10981,0,0,3847,0,0,519726,0,0
19,20,18156267,18,0,119,212597,0,0,29576,0,0,15211651,15,0
19,39,9691912,9,0,348,563720,0,0,70509,0,0,2341941,2,0
19,75,41107910,41,0,181,300633,0,0,30171,0,0,37086636,37,0
19,9,1023022,1,0,45,73039,0,0,9589,0,0,100440,0,0
19,59,8433679,8,0,308,474519,0,0,42992,0,0,1436114,1,0
19,42,1838342,1,0,45,81123,0,0,11370,0,0,671111,0,0
19,57,404261931,404,0,1334,2154122,2,0,197627,0,0,376427452,376,0
19,63,1912522,1,0,33,68249,0,0,9597,0,0,1100436,1,0
19,107,1647113,1,0,44,75355,0,0,9207,0,0,718327,0,0
19,23,37943838,37,0,597,918706,0,0,89010,0,0,25810593,25,0
19,12,47271946,47,0,921,1379394,1,0,87514,0,0,26587734,26,0
19,53,4043142,4,0,143,207856,0,0,13067,0,0,871591,0,0
19,66,2767086,2,0,85,129892,0,0,10636,0,0,987191,0,0
19,38,58808251,58,0,844,2440162,2,0,95162,0,0,38139479,38,0
19,35,37011839,37,0,558,847770,0,0,71661,0,0,25789411,25,0
19,27,128652287,128,0,680,1081318,1,0,102199,0,0,114632236,114,0
19,125,6039253,6,0,144,225759,0,0,18235,0,0,2705789,2,0
19,108,4100003240,4100,0,3160,4769816,4,0,286683,0,0,4028284980,4028,0
19,81,7483924,7,0,305,481284,0,0,55097,0,0,1138658,1,0
19,54,2095495,2,0,64,102564,0,0,9359,0,0,602038,0,0
19,60,6010387,6,0,163,256033,0,0,21089,0,0,2239296,2,0
19,93,831496374,831,0,1845,2776678,2,0,169982,0,0,790171714,790,0
19,24,2016206,2,0,60,105546,0,0,15437,0,0,572634,0,0
19,112,1512761,1,0,45,80857,0,0,13378,0,0,349844,0,0
19,128,4799663,4,0,157,249716,0,0,18485,0,0,1301765,1,0
19,47,143833890,143,0,249,401412,0,0,24946,0,0,137885059,137,0
19,79,2031946,2,0,60,103281,0,0,14955,0,0,593865,0,0
19,111,26227175,26,0,192,322375,0,0,32470,0,0,21883007,21,0
19,131,1420998,1,0,46,80266,0,0,11452,0,0,265979,0,0
19,96,71824234,71,0,422,658476,0,0,42971,0,0,63086260,63,0
19,0,120336,0,0,1,6702,0,0,2896,0,0,56636,0,0
19,72,9451081,9,0,227,347899,0,0,28080,0,0,4849289,4,0
19,3,1607138,1,0,82,117698,0,0,7673,0,0,9767,0,0
19,2,671499120,671,0,1360,2086328,2,0,181280,0,0,644082523,644,0
19,91,68899,0,0,1,7424,0,0,3567,0,0,4699,0,0
19,106,1213321908,1213,0,1296,2098761,2,0,205831,0,0,1186137606,1186,0
19,115,8116111,8,0,200,317614,0,0,25399,0,0,3512800,3,0
19,122,17168483,17,0,363,527989,0,0,34181,0,0,9253040,9,0
19,28,130122068,130,0,1640,2416466,2,0,143564,0,0,94278981,94,0
19,119,21174765,21,0,147,253857,0,0,26629,0,0,17595840,17,0
19,36,58585132,58,0,120,230622,0,0,23196,0,0,55339247,55,0
19,52,1039081,1,0,45,73380,0,0,9849,0,0,91353,0,0
19,34,1885212,1,0,77,116263,0,0,10963,0,0,188885,0,0
19,86,2882715,2,0,133,204170,0,0,22832,0,0,145882,0,0
19,77,4242227,4,0,69,123069,0,0,8715,0,0,2437661,2,0
19,22,225539812,225,0,115,219450,0,0,24084,0,0,222356598,222,0
19,83,25948140,25,0,434,676076,0,0,71641,0,0,17097107,17,0
19,124,7428841,7,0,305,475934,0,0,53424,0,0,1145120,1,0
19,56,4349389,4,0,210,314087,0,0,33365,0,0,148035,0,0
19,1,4020514673,4020,0,3132,4757468,4,0,281850,0,0,3949285966,3949,0
19,13,2881101,2,0,73,119512,0,0,9029,0,0,1172361,1,0
19,103,429126,0,0,14,24786,0,0,3667,0,0,57467,0,0
19,84,7994805,7,0,200,310101,0,0,22984,0,0,3499336,3,0
19,99,552878,0,0,1,9057,0,0,2755,0,0,443362,0,0
19,51,5368441,5,0,190,294005,0,0,20114,0,0,1233143,1,0
19,105,2614250,2,0,60,106891,0,0,12493,0,0,1182399,1,0
19,123,8178489,8,0,292,431935,0,0,30135,0,0,1753607,1,0
19,65,15912695,15,0,78,136438,0,0,8947,0,0,13853868,13,0
19,129,9466668,9,0,227,354690,0,0,28652,0,0,4842001,4,0
19,17,19097656,19,0,150,297052,0,0,34273,0,0,15321964,15,0
19,5,25316925,25,0,148,295917,0,0,27698,0,0,21574850,21,0
19,21,2851354,2,0,72,117868,0,0,8428,0,0,1123831,1,0
19,113,181310,0,0,1,5410,0,0,2935,0,0,89028,0,0
19,101,104845740,104,0,1238,1819737,1,0,111258,0,0,77552113,77,0
19,30,42295910,42,0,178,321743,0,0,39676,0,0,38162635,38,0
19,62,2461924,2,0,84,129120,0,0,8376,0,0,744188,0,0
19,118,7555541,7,0,206,313411,0,0,20667,0,0,2825395,2,0
19,76,5119834,5,0,92,167694,0,0,22259,0,0,3010543,3,0
19,11,88710067,88,0,140,258360,0,0,31188,0,0,85256935,85,0
19,117,76573735,76,0,827,1249391,1,0,70594,0,0,57739826,57,0
19,69,176197218,176,0,180,296501,0,0,28173,0,0,172023919,172,0
19,31,8169141,8,0,69,139093,0,0,18285,0,0,6416608,6,0
19,100,8437856,8,0,308,473494,0,0,42415,0,0,1426613,1,0
19,98,37196355,37,0,814,1200004,1,0,70172,0,0,19344223,19,0
19,49,8015282,8,0,70,131446,0,0,14115,0,0,6314888,6,0
19,138,12457535,12,0,94,182626,0,0,20530,0,0,10077205,10,0
19,88,4096346178,4096,0,3160,4788252,4,0,285762,0,0,4024602562,4024,0
19,82,422238201,422,0,1281,2043342,2,0,206053,0,0,395610289,395,0
19,121,785629716,785,0,1251,1908426,1,0,104634,0,0,757153026,757,0
19,61,6665827,6,0,206,318239,0,0,24089,0,0,1932518,1,0
19,94,100689194,100,0,147,254061,0,0,21709,0,0,97146008,97,0
19,41,415181438,415,0,834,1348708,1,0,140618,0,0,397501760,397,0
19,33,2896399,2,0,84,134951,0,0,13495,0,0,1081840,1,0
19,132,31174966,31,0,438,665197,0,0,40620,0,0,21436138,21,0
19,18,68040800,68,0,585,885058,0,0,51776,0,0,54885431,54,0
19,130,1919615,1,0,33,68858,0,0,9768,0,0,1097671,1,0
19,102,58580,0,0,1,5541,0,0,2635,0,0,3837,0,0
19,127,109676702,109,0,803,1243365,1,0,87456,0,0,91111574,91,0
19,71,579504946,579,0,1259,1924655,1,0,115575,0,0,550905131,550,0
19,85,14447092,14,0,422,658737,0,0,68425,0,0,5767351,5,0
19,134,6842880,6,0,284,436576,0,0,45005,0,0,1049479,1,0
19,67,36041036,36,0,586,911834,0,0,93744,0,0,24100295,24,0
19,87,57589543,57,0,586,911734,0,0,94287,0,0,45597335,45,0
19,74,100998254,100,0,251,465928,0,0,43770,0,0,95164769,95,0
19,4,3482199,3,0,144,206589,0,0,13204,0,0,306020,0,0
19,44,9394702,9,0,69,135759,0,0,13702,0,0,7690785,7,0
19,58,2791792,2,0,85,130250,0,0,10720,0,0,989006,0,0
19,90,4095457291,4095,0,3160,4771984,4,0,284419,0,0,4023756391,4023,0
19,40,833035825,833,0,1845,2771383,2,0,176511,0,0,790665039,790,0
19,95,5699664,5,0,147,247899,0,0,30378,0,0,2374169,2,0
19,15,417594,0,0,14,25159,0,0,3817,0,0,56758,0,0
19,139,5510219,5,0,121,213606,0,0,29776,0,0,2554650,2,0
19,43,2216393,2,0,64,99674,0,0,7714,0,0,737235,0,0
19,104,18831826,18,0,289,434816,0,0,36048,0,0,12424412,12,0
19,6,144613422,144,0,2045,2931766,2,0,145020,0,0,100429041,100,0
19,37,5979749,5,0,84,138537,0,0,9158,0,0,3934260,3,0
19,68,704076962,704,0,100,195871,0,0,19758,0,0,701649124,701,0
19,45,68191012,68,0,126,241955,0,0,24877,0,0,64775159,64,0
19,116,61045975,61,0,819,1305749,1,0,95853,0,0,41987345,41,0
19,133,112709417,112,0,608,920392,0,0,58358,0,0,98946128,98,0
19,136,8198366,8,0,301,436889,0,0,26340,0,0,1637467,1,0
19,19,25979790,25,0,434,671501,0,0,70635,0,0,17129990,17,0
19,10,1766866734,1766,0,111,218830,0,0,28255,0,0,1763882131,1763,0
19,126,109550266,109,0,803,1248393,1,0,93564,0,0,90920975,90,0
19,26,1915488,1,0,81,121485,0,0,8714,0,0,269755,0,0
19,120,21806412,21,0,745,1078250,1,0,67460,0,0,5547410,5,0
19,14,19595119,19,0,308,501566,0,0,51267,0,0,13061584,13,0
19,114,72575918,72,0,198,328693,0,0,25392,0,0,67850635,67,0
19,137,1901571,1,0,77,118801,0,0,10931,0,0,189446,0,0
19,32,63361431,63,0,611,924163,0,0,57098,0,0,49646387,49,0
20,11,90831,0,0,4,8416,0,0,110,0,0,140,0,0
20,8,138410,0,0,2,8285,0,0,3737,0,0,73258,0,0
20,10,65783,0,0,1,8526,0,0,2835,0,0,5431,0,0
20,5,4903771,4,0,1,14276,0,0,2675,0,0,4801018,4,0
20,7,19086,0,0,1,2404,0,0,61,0,0,20,0,0
20,4,278172,0,0,3,12473,0,0,5110,0,0,157595,0,0
20,3,454754,0,0,3,12845,0,0,3046,0,0,344386,0,0
20,9,446068,0,0,3,11993,0,0,3036,0,0,341401,0,0
20,0,63148,0,0,2,7244,0,0,2635,0,0,3958,0,0
20,1,161203,0,0,3,9529,0,0,3076,0,0,64691,0,0
20,2,262242,0,0,3,11542,0,0,4418,0,0,154280,0,0
20,6,58189,0,0,3,5189,0,0,71,0,0,80,0,0
20,12,63299,0,0,2,6813,0,0,2935,0,0,4128,0,0
21,3,25899,0,0,1,3126,0,0,20,0,0,30,0,0
21,4,82705,0,0,1,5952,0,0,3196,0,0,46316,0,0
21,2,18204,0,0,1,2354,0,0,50,0,0,30,0,0
21,1,19957,0,0,1,1793,0,0,30,0,0,20,0,0
21,5,36228,0,0,1,5470,0,0,2695,0,0,3817,0,0
21,0,16742,0,0,1,2274,0,0,20,0,0,30,0,0
23,3,21541,0,0,1,3146,0,0,20,0,0,30,0,0
23,6,61245,0,0,1,16251,0,0,3346,0,0,6843,0,0
23,8,145654,0,0,1,6843,0,0,2445,0,0,84428,0,0
23,9,31188,0,0,1,7004,0,0,180,0,0,20,0,0
23,5,48872,0,0,2,7634,0,0,170,0,0,60,0,0
23,11,26049,0,0,1,5140,0,0,140,0,0,20,0,0
23,4,588495,0,0,1,9959,0,0,3326,0,0,512883,0,0
23,12,573256,0,0,1,8997,0,0,2745,0,0,500440,0,0
23,7,35076,0,0,2,3817,0,0,80,0,0,50,0,0
23,2,45456,0,0,2,8446,0,0,270,0,0,50,0,0
23,10,49442,0,0,1,9328,0,0,3125,0,0,5481,0,0
23,0,17943,0,0,1,2004,0,0,20,0,0,30,0,0
23,1,121949,0,0,1,10049,0,0,2695,0,0,68258,0,0
24,427,24297060,24,0,305,464021,0,0,15147,0,0,15072920,15,0
24,61,74431583,74,0,1398,2078678,2,0,105466,0,0,34086181,34,0
24,345,482312519,482,0,9349,13826440,13,0,668445,0,0,213162066,213,0
24,19,44216649,44,0,1174,1684108,1,0,59750,0,0,10493825,10,0
24,266,14141176,14,0,463,668923,0,0,30763,0,0,500485,0,0
24,426,13349611,13,0,343,508427,0,0,24150,0,0,3626370,3,0
24,237,359214,0,0,9,17601,0,0,3728,0,0,65242,0,0
24,68,8105271,8,0,276,385791,0,0,13346,0,0,152969,0,0
24,291,21923703,21,0,588,843522,0,0,35507,0,0,4683884,4,0
24,197,115603352,115,0,2544,3778682,3,0,185234,0,0,41028977,41,0
24,172,76994255,76,0,1152,1677456,1,0,68602,0,0,42171545,42,0
24,127,21410569,21,0,344,561222,0,0,39700,0,0,10862099,10,0
24,43,37266747,37,0,958,1417223,1,0,63119,0,0,8896796,8,0
24,420,140566203,140,0,3978,5689044,5,0,223325,0,0,24058656,24,0
24,120,6295883,6,0,169,248907,0,0,11259,0,0,1498250,1,0
24,84,31552885,31,0,612,921221,0,0,47166,0,0,14169974,14,0
24,337,230289102,230,0,6472,9464504,9,0,455229,0,0,45885680,45,0
24,340,77869148,77,0,2023,3049286,3,0,167328,0,0,18390453,18,0
24,5,4779355,4,0,104,165584,0,0,9197,0,0,1532208,1,0
24,346,182014472,182,0,1752,2659691,2,0,150092,0,0,131737674,131,0
24,131,18573672,18,0,488,715745,0,0,26409,0,0,4820922,4,0
24,195,170372367,170,0,5385,7738452,7,0,344285,0,0,11792854,11,0
24,11,11628910,11,0,357,505077,0,0,16166,0,0,1419983,1,0
24,351,163784226,163,0,5302,7634798,7,0,343693,0,0,7316417,7,0
24,167,191229,0,0,2,8526,0,0,3046,0,0,75161,0,0
24,146,97666187,97,0,2740,4077304,4,0,219023,0,0,18626135,18,0
24,350,357148903,357,0,9359,13787336,13,0,679911,0,0,90802746,90,0
24,51,25586512,25,0,778,1163296,1,0,80296,0,0,3414772,3,0
24,272,36450865,36,0,859,1260904,1,0,64052,0,0,11973326,11,0
24,31,5583635,5,0,190,269668,0,0,11340,0,0,226847,0,0
24,375,51936436,51,0,1153,1660854,1,0,59733,0,0,18656874,18,0
24,330,62637873,62,0,1753,2610092,2,0,133541,0,0,11197413,11,0
24,386,66009286,66,0,1893,2750703,2,0,121046,0,0,10162526,10,0
24,344,7081639,7,0,236,337230,0,0,15620,0,0,195487,0,0
24,328,102898293,102,0,2672,3973642,3,0,189716,0,0,23401055,23,0
24,96,184897697,184,0,4935,7212923,7,0,339774,0,0,38718020,38,0
24,159,25952990,25,0,786,1119020,1,0,40869,0,0,3465015,3,0
24,401,37097259,37,0,853,1295407,1,0,61574,0,0,12851502,12,0
24,390,32954299,32,0,931,1382851,1,0,73438,0,0,4817245,4,0
24,225,15259527,15,0,480,677506,0,0,19289,0,0,2000172,2,0
24,411,284863533,284,0,5794,8296470,8,0,317490,0,0,113262078,113,0
24,227,4841061,4,0,167,227791,0,0,4158,0,0,3954,0,0
24,310,10200468,10,0,260,378705,0,0,13846,0,0,2519189,2,0
24,402,5586892,5,0,200,273738,0,0,8881,0,0,75732,0,0
24,413,43429682,43,0,891,1364212,1,0,80886,0,0,16447626,16,0
24,403,2295641,2,0,83,114829,0,0,2022,0,0,2076,0,0
24,215,9835250,9,0,305,458432,0,0,32522,0,0,1083406,1,0
24,10,6055672,6,0,186,273666,0,0,14341,0,0,731905,0,0
24,77,13191254,13,0,368,525769,0,0,17028,0,0,2617325,2,0
24,58,31616445,31,0,612,927405,0,0,46124,0,0,14191158,14,0
24,116,22436857,22,0,585,898718,0,0,53996,0,0,5037272,5,0
24,15,227325918,227,0,6473,9518583,9,0,447884,0,0,42982781,42,0
24,192,63278085,63,0,1341,2046606,2,0,119644,0,0,24557682,24,0
24,228,23101725,23,0,450,672646,0,0,30796,0,0,10177798,10,0
24,73,135023854,135,0,3752,5423570,5,0,215189,0,0,22971217,22,0
24,147,250088626,250,0,1738,2564363,2,0,124822,0,0,198842978,198,0
24,269,142095454,142,0,3967,5791028,5,0,261672,0,0,27889543,27,0
24,252,378109817,378,0,952,1447505,1,0,72013,0,0,349313074,349,0
24,314,90181721,90,0,2637,3861141,3,0,180300,0,0,13261156,13,0
24,106,55791526,55,0,956,1405812,1,0,63596,0,0,27360875,27,0
24,243,170655551,170,0,5316,7648011,7,0,341582,0,0,15074110,15,0
24,160,54091533,54,0,1667,2357029,2,0,84546,0,0,4754825,4,0
24,100,398139644,398,0,9396,15005214,15,0,688650,0,0,130270872,130,0
24,327,32717493,32,0,850,1270497,1,0,66170,0,0,8555656,8,0
24,16,285345447,285,0,5927,8595067,8,0,400674,0,0,108428128,108,0
24,202,5840778,5,0,32,78317,0,0,8195,0,0,4460916,4,0
24,297,323567,0,0,11,16361,0,0,270,0,0,260,0,0
24,158,98953294,98,0,1910,2873533,2,0,154443,0,0,43758298,43,0
24,124,30444294,30,0,708,1134615,1,0,87974,0,0,7703290,7,0
24,152,65468139,65,0,1747,2607255,2,0,131750,0,0,14221950,14,0
24,88,199143739,199,0,1736,2556854,2,0,125625,0,0,147934775,147,0
24,419,53907198,53,0,1261,1851618,1,0,70995,0,0,15616421,15,0
24,283,366411088,366,0,9495,14096625,14,0,697570,0,0,95797976,95,0
24,112,96489738,96,0,2418,3570674,3,0,169292,0,0,28117824,28,0
24,347,12511687,12,0,380,547201,0,0,22441,0,0,1729380,1,0
24,258,8008599,8,0,223,341492,0,0,22168,0,0,1298237,1,0
24,254,10586260,10,0,312,447479,0,0,18084,0,0,1483363,1,0
24,173,58406208,58,0,1712,2533524,2,0,128700,0,0,8890877,8,0
24,214,187998139,187,0,2250,3338695,3,0,167577,0,0,124054242,124,0
24,325,41351206,41,0,827,1291313,1,0,79512,0,0,16190524,16,0
24,388,238514500,238,0,6634,9780996,9,0,465104,0,0,49264015,49,0
24,253,22160076,22,0,714,1026183,1,0,37878,0,0,1466745,1,0
24,102,6611808,6,0,191,283501,0,0,11934,0,0,1227826,1,0
24,137,33563823,33,0,907,1343973,1,0,69171,0,0,7589073,7,0
24,139,609291135,609,0,9611,14855277,14,0,513952,0,0,324630682,324,0
24,89,24314623,24,0,636,915395,0,0,36370,0,0,5565028,5,0
24,91,35909990,35,0,864,1266796,1,0,63843,0,0,11204615,11,0
24,118,36644798,36,0,738,1060063,1,0,29452,0,0,15947379,15,0
24,205,9358725,9,0,312,448524,0,0,19782,0,0,279617,0,0
24,315,13503059,13,0,340,525561,0,0,35496,0,0,3589719,3,0
24,264,28310457,28,0,781,1166650,1,0,67372,0,0,5981370,5,0
24,133,51219130,51,0,1444,2145065,2,0,110018,0,0,10367410,10,0
24,7,86089936,86,0,1533,2429586,2,0,165229,0,0,38414519,38,0
24,191,910310,0,0,9,23154,0,0,3547,0,0,561574,0,0
24,157,61677951,61,0,1533,2243503,2,0,109201,0,0,18316968,18,0
24,221,260615554,260,0,8001,11521027,11,0,504437,0,0,25441240,25,0
24,103,51413424,51,0,1362,2005672,2,0,97803,0,0,12493300,12,0
24,379,17626121,17,0,596,849664,0,0,30637,0,0,431193,0,0
24,251,147293487,147,0,3304,4880657,4,0,214744,0,0,54072491,54,0
24,391,125928293,125,0,3636,5373640,5,0,275597,0,0,22620233,22,0
24,248,29946169,29,0,783,1184940,1,0,73666,0,0,7437290,7,0
24,282,75788200,75,0,2035,3046509,3,0,167177,0,0,17449660,17,0
24,241,226997329,226,0,1287,1879943,1,0,82195,0,0,187691457,187,0
24,366,24207901,24,0,788,1120114,1,0,39234,0,0,1692999,1,0
24,262,20988677,20,0,617,895501,0,0,35587,0,0,2830804,2,0
24,322,36740841,36,0,1163,1672840,1,0,75285,0,0,2426822,2,0
24,188,19856128,19,0,621,907979,0,0,37891,0,0,1917844,1,0
24,182,285040825,285,0,4467,6626579,6,0,337976,0,0,156688049,156,0
24,25,624022,0,0,14,27846,0,0,3958,0,0,102502,0,0
24,296,16227736,16,0,452,677986,0,0,31184,0,0,3277029,3,0
24,149,18564404,18,0,597,829166,0,0,28497,0,0,355502,0,0
24,129,23081717,23,0,365,583133,0,0,37866,0,0,11983939,11,0
24,22,29402567,29,0,836,1204815,1,0,46575,0,0,5144750,5,0
24,276,3753799,3,0,127,180885,0,0,6646,0,0,77087,0,0
24,406,5453120,5,0,190,276215,0,0,10779,0,0,109167,0,0
24,181,38118486,38,0,1165,1687342,1,0,76729,0,0,3594733,3,0
24,6,22126373,22,0,714,1013614,1,0,37328,0,0,1462329,1,0
24,231,23162740,23,0,450,668861,0,0,30883,0,0,10205453,10,0
24,233,4529797,4,0,123,188732,0,0,12502,0,0,836699,0,0
24,93,69921,0,0,2,3807,0,0,50,0,0,40,0,0
24,234,290944403,290,0,2606,3801785,3,0,166422,0,0,213768177,213,0
24,280,12581467,12,0,29,63373,0,0,7775,0,0,11447576,11,0
24,36,263113025,263,0,6040,8720304,8,0,390191,0,0,83464313,83,0
24,162,51883947,51,0,977,1412412,1,0,56217,0,0,22897947,22,0
24,349,19161246,19,0,311,450317,0,0,15015,0,0,9991823,9,0
24,145,126691637,126,0,534,888521,0,0,68170,0,0,109937783,109,0
24,201,129313159,129,0,2578,3719334,3,0,162632,0,0,53101075,53,0
24,178,380227184,380,0,10782,15557942,15,0,694312,0,0,63521865,63,0
24,71,68228262,68,0,1821,2709020,2,0,136630,0,0,14833820,14,0
24,42,49662717,49,0,1153,1691585,1,0,77697,0,0,15929219,15,0
24,138,11761157,11,0,344,507645,0,0,28104,0,0,1983082,1,0
24,405,42020616,42,0,881,1426926,1,0,102309,0,0,15034685,15,0
24,247,168479443,168,0,4344,6498133,6,0,335247,0,0,43413674,43,0
24,13,22115422,22,0,714,1024076,1,0,38440,0,0,1463384,1,0
24,378,60843816,60,0,1789,2668762,2,0,136484,0,0,8174825,8,0
24,66,13091355,13,0,295,475703,0,0,36777,0,0,4057271,4,0
24,219,640548106,640,0,6058,8821123,8,0,392778,0,0,459968107,459,0
24,208,44491716,44,0,1152,1676631,1,0,69693,0,0,11216386,11,0
24,20,168167237,168,0,5315,7672762,7,0,346469,0,0,11279143,11,0
24,224,37545872,37,0,1217,1738640,1,0,67396,0,0,2340101,2,0
24,286,4786449,4,0,166,230387,0,0,7649,0,0,66314,0,0
24,319,83327288,83,0,2384,3514027,3,0,173566,0,0,14490203,14,0
24,235,199549393,199,0,1794,2706619,2,0,154595,0,0,146939284,146,0
24,384,9717729,9,0,311,450624,0,0,17888,0,0,715761,0,0
24,261,64348877,64,0,1792,2664771,2,0,134504,0,0,12008756,12,0
24,222,109837303,109,0,1974,2860060,2,0,122553,0,0,51419655,51,0
24,226,29195468,29,0,936,1335456,1,0,52334,0,0,1741686,1,0
24,370,40607790,40,0,1212,1744639,1,0,73465,0,0,4904750,4,0
24,74,105548930,105,0,2687,3870408,3,0,149645,0,0,26518642,26,0
24,244,156836860,156,0,4040,6063650,6,0,318524,0,0,38525885,38,0
24,69,17092730,17,0,465,680012,0,0,25501,0,0,3913556,3,0
24,380,31790362,31,0,947,1401563,1,0,71048,0,0,4714208,4,0
24,236,56348574,56,0,1362,2116288,2,0,123613,0,0,15634214,15,0
24,105,6287056,6,0,169,254463,0,0,11262,0,0,1494889,1,0
24,193,102987920,102,0,892,1368853,1,0,81533,0,0,75898514,75,0
24,416,93963753,93,0,2494,3559440,3,0,123288,0,0,21983073,21,0
24,306,149172935,149,0,3446,5073209,5,0,230413,0,0,49009169,49,0
24,39,84987786,84,0,2568,3695004,3,0,148627,0,0,9384729,9,0
24,79,79671154,79,0,2552,3680457,3,0,169172,0,0,4784439,4,0
24,45,24985782,24,0,786,1139896,1,0,44947,0,0,2226658,2,0
24,72,236195154,236,0,6515,9628275,9,0,455992,0,0,50729868,50,0
24,87,121754002,121,0,3058,4611070,4,0,250266,0,0,33937224,33,0
24,8,200702118,200,0,1688,2494426,2,0,120720,0,0,149830613,149,0
24,199,1630752,1,0,52,77736,0,0,4911,0,0,54753,0,0
24,65,19478090,19,0,287,442880,0,0,28575,0,0,10786757,10,0
24,336,47584073,47,0,1200,1765764,1,0,79556,0,0,12393606,12,0
24,246,213922895,213,0,1686,2495794,2,0,113208,0,0,164332345,164,0
24,117,94332768,94,0,1665,2404553,2,0,82527,0,0,46358967,46,0
24,312,75571844,75,0,1398,2094165,2,0,109720,0,0,34206231,34,0
24,99,45157744,45,0,951,1404628,1,0,63866,0,0,16870358,16,0
24,168,279051337,279,0,8994,12930868,12,0,596914,0,0,13561970,13,0
24,275,66076963,66,0,1807,2727586,2,0,154926,0,0,14016860,14,0
24,422,21461343,21,0,373,604690,0,0,44740,0,0,9936716,9,0
24,313,187084916,187,0,4521,6721479,6,0,339264,0,0,57320764,57,0
24,395,147281683,147,0,4006,5903388,5,0,269012,0,0,31866357,31,0
24,277,14998458,14,0,453,665024,0,0,30687,0,0,1579185,1,0
24,136,63705909,63,0,456,686113,0,0,31968,0,0,50608571,50,0
24,38,22961170,22,0,673,984123,0,0,48768,0,0,4001283,4,0
24,209,130478027,130,0,1173,1694625,1,0,59422,0,0,96594598,96,0
24,255,51250889,51,0,1204,1750539,1,0,71169,0,0,16068541,16,0
24,177,297728874,297,0,8048,11623342,11,0,521329,0,0,60836096,60,0
24,75,60382357,60,0,1346,2094702,2,0,127877,0,0,19700042,19,0
24,154,64842375,64,0,1376,2038307,2,0,106882,0,0,25442940,25,0
24,217,51353231,51,0,1204,1743548,1,0,69869,0,0,16087171,16,0
24,418,161956013,161,0,1912,2865737,2,0,155068,0,0,106845088,106,0
24,30,79356221,79,0,1765,2694105,2,0,161065,0,0,26848276,26,0
24,304,84030920,84,0,1157,1879058,1,0,140818,0,0,48251151,48,0
24,263,13823491,13,0,392,566907,0,0,22610,0,0,2686970,2,0
24,425,12561420,12,0,379,534779,0,0,16886,0,0,1631073,1,0
24,364,60793531,60,0,1789,2670323,2,0,136403,0,0,8220973,8,0
24,60,150850717,150,0,2927,4311204,4,0,177314,0,0,62393722,62,0
24,229,113916103,113,0,1711,2498637,2,0,83821,0,0,63961685,63,0
24,53,57024992,57,0,1049,1530821,1,0,40692,0,0,27561005,27,0
24,421,29519448,29,0,382,561858,0,0,18001,0,0,16829568,16,0
24,50,59507165,59,0,1533,2273328,2,0,111453,0,0,16117531,16,0
24,294,15616356,15,0,484,709515,0,0,32867,0,0,1277444,1,0
24,78,121526607,121,0,3018,4539398,4,0,247394,0,0,34709793,34,0
24,26,13440321,13,0,342,517887,0,0,28152,0,0,3684596,3,0
24,302,12318323,12,0,400,565772,0,0,16874,0,0,1196989,1,0
24,41,27147162,27,0,786,1146340,1,0,46325,0,0,4237889,4,0
24,29,2380360,2,0,82,118962,0,0,5468,0,0,86921,0,0
24,412,12561241,12,0,379,540002,0,0,16680,0,0,1634540,1,0
24,245,161693610,161,0,4040,6026078,6,0,317979,0,0,43468409,43,0
24,329,31440795,31,0,931,1376068,1,0,71540,0,0,4832759,4,0
24,170,35842923,35,0,864,1280801,1,0,64004,0,0,11164403,11,0
