Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
21,0,19767,0,0,1,2584,0,0,41,0,0,30,0,0
21,4,42560,0,0,1,5911,0,0,2245,0,0,7384,0,0
21,1,22963,0,0,1,2114,0,0,20,0,0,30,0,0
23,3,26530,0,0,1,3887,0,0,61,0,0,30,0,0
23,1,192722,0,0,1,71715,0,0,3166,0,0,63599,0,0
23,0,23525,0,0,1,3025,0,0,50,0,0,30,0,0
23,2,80932,0,0,2,29626,0,0,7114,0,0,60,0,0
23,9,34666,0,0,1,6973,0,0,741,0,0,20,0,0
23,4,112020,0,0,1,11702,0,0,3317,0,0,33012,0,0
23,10,67256,0,0,1,19707,0,0,2174,0,0,11221,0,0
23,8,70552,0,0,1,6813,0,0,2234,0,0,14478,0,0
23,11,34956,0,0,1,8005,0,0,1442,0,0,20,0,0
23,6,53761,0,0,1,10069,0,0,2425,0,0,9808,0,0
23,5,49573,0,0,2,8627,0,0,662,0,0,50,0,0
23,12,96392,0,0,1,10249,0,0,2795,0,0,25548,0,0
23,7,36368,0,0,2,3977,0,0,40,0,0,50,0,0
24,28,108393722,108,0,3636,5685562,5,0,246733,0,0,651292,0,0
24,350,277168031,277,0,9359,14479117,14,0,605617,0,0,1600340,1,0
24,351,161066719,161,0,5302,7958182,7,0,312702,0,0,656002,0,0
24,150,82759520,82,0,2723,4067647,4,0,144383,0,0,435269,0,0
24,114,50549064,50,0,1738,2630032,2,0,110615,0,0,259206,0,0
24,282,60096052,60,0,2035,3158315,3,0,148319,0,0,387202,0,0
24,21,329717695,329,0,11198,17018459,17,0,721986,0,0,1863451,1,0
24,53,30352984,30,0,1049,1573090,1,0,40025,0,0,238214,0,0
24,412,11198904,11,0,379,555655,0,0,15853,0,0,32736,0,0
24,143,217860,0,0,7,11022,0,0,200,0,0,140,0,0
24,179,17167415,17,0,533,918887,0,0,58523,0,0,187564,0,0
24,385,74907668,74,0,2526,3738619,3,0,113331,0,0,236555,0,0
24,206,140702623,140,0,4664,7528546,7,0,323541,0,0,892907,0,0
24,310,8080972,8,0,260,420662,0,0,13107,0,0,40435,0,0
24,17,25719022,25,0,855,1397902,1,0,63790,0,0,181891,0,0
24,318,7505340,7,0,242,380498,0,0,15242,0,0,30353,0,0
24,177,249050511,249,0,8048,12744662,12,0,502286,0,0,1126796,1,0
24,329,28036620,28,0,931,1489085,1,0,65351,0,0,165599,0,0
24,57,12110568,12,0,366,656368,0,0,41323,0,0,164415,0,0
24,330,54213383,54,0,1753,2847340,2,0,122840,0,0,315924,0,0
24,224,36948482,36,0,1217,1892301,1,0,64616,0,0,135108,0,0
24,65,9150303,9,0,287,495102,0,0,26445,0,0,79658,0,0
24,262,19118804,19,0,617,973163,0,0,33545,0,0,77900,0,0
24,258,7070492,7,0,223,372092,0,0,20586,0,0,51034,0,0
24,67,14857122,14,0,469,800681,0,0,42229,0,0,137343,0,0
24,181,35514959,35,0,1165,1763029,1,0,71917,0,0,158456,0,0
24,88,55849769,55,0,1736,2765288,2,0,115970,0,0,1021499,1,0
24,44,33220917,33,0,1087,1714171,1,0,48511,0,0,145010,0,0
24,124,22694185,22,0,708,1234896,1,0,78852,0,0,226264,0,0
24,341,19651605,19,0,636,1013347,1,0,36205,0,0,83184,0,0
24,296,13696470,13,0,452,751002,0,0,30606,0,0,75047,0,0
24,212,321094,0,0,9,19385,0,0,3095,0,0,7855,0,0
24,203,3815342,3,0,128,191460,0,0,3454,0,0,3112,0,0
24,366,23729112,23,0,788,1228713,1,0,39266,0,0,77725,0,0
24,300,107131610,107,0,3515,5510629,5,0,169840,0,0,401464,0,0
24,333,82203333,82,0,2673,4168344,4,0,228382,0,0,616042,0,0
24,77,10845721,10,0,368,546381,0,0,15576,0,0,38759,0,0
24,162,29717079,29,0,977,1471156,1,0,51227,0,0,138536,0,0
24,382,17932683,17,0,585,920372,0,0,45400,0,0,127895,0,0
24,211,176875439,176,0,5794,8746428,8,0,297801,0,0,700852,0,0
24,319,72341093,72,0,2384,3850480,3,0,162677,0,0,429722,0,0
24,68,8318228,8,0,276,423699,0,0,13075,0,0,23271,0,0
24,131,14440939,14,0,488,763822,0,0,25460,0,0,61796,0,0
24,260,52041540,52,0,1685,2686823,2,0,104190,0,0,268317,0,0
24,272,25836212,25,0,859,1371876,1,0,60466,0,0,153491,0,0
24,368,169610022,169,0,5542,8816607,8,0,355861,0,0,1026053,1,0
24,196,23687372,23,0,783,1290180,1,0,67540,0,0,186597,0,0
24,20,164041339,164,0,5315,8389730,8,0,331003,0,0,749545,0,0
24,175,10820944,10,0,312,493598,0,0,17668,0,0,33322,0,0
24,10,5649521,5,0,186,309903,0,0,13547,0,0,32061,0,0
24,169,5574210,5,0,190,295528,0,0,10668,0,0,20507,0,0
24,397,37467580,37,0,1250,2049183,2,0,96060,0,0,285387,0,0
24,248,23017864,23,0,783,1218176,1,0,65756,0,0,175261,0,0
24,393,51854087,51,0,1691,2582053,2,0,101508,0,0,1068303,1,0
24,201,78069552,78,0,2578,3876146,3,0,149048,0,0,355687,0,0
24,235,53243439,53,0,1794,2828870,2,0,136538,0,0,530343,0,0
24,335,14115517,14,0,478,745637,0,0,29821,0,0,89273,0,0
24,273,525908,0,0,14,25689,0,0,3206,0,0,8215,0,0
24,369,30273475,30,0,951,1450114,1,0,58640,0,0,158901,0,0
24,255,36006494,36,0,1204,1788809,1,0,63677,0,0,161560,0,0
24,189,27529837,27,0,906,1371282,1,0,60591,0,0,139366,0,0
24,23,27724943,27,0,910,1377893,1,0,55175,0,0,154635,0,0
24,252,29662176,29,0,952,1510498,1,0,64212,0,0,274739,0,0
24,405,27746084,27,0,881,1467619,1,0,90935,0,0,278498,0,0
24,186,76880387,76,0,2519,3839068,3,0,153707,0,0,1149639,1,0
24,340,61034716,61,0,2023,3147156,3,0,147424,0,0,390302,0,0
24,46,69193505,69,0,2382,3652811,3,0,151673,0,0,417108,0,0
24,118,21228650,21,0,738,1090875,1,0,28946,0,0,113307,0,0
24,93,72697,0,0,2,4198,0,0,70,0,0,41,0,0
24,407,23358455,23,0,749,1243647,1,0,73087,0,0,246620,0,0
24,37,28092064,28,0,936,1381157,1,0,48437,0,0,94997,0,0
24,374,17583356,17,0,596,874867,0,0,28759,0,0,51358,0,0
24,92,13583848,13,0,460,710949,0,0,28651,0,0,89904,0,0
24,134,13732246,13,0,453,698807,0,0,28289,0,0,65946,0,0
24,200,17655323,17,0,588,882131,0,0,31133,0,0,71632,0,0
24,135,4904241,4,0,169,261419,0,0,10440,0,0,29155,0,0
24,413,27725544,27,0,891,1433472,1,0,72595,0,0,239170,0,0
24,148,105520601,105,0,3509,5170845,5,0,168578,0,0,388488,0,0
24,122,120397,0,0,2,9087,0,0,2455,0,0,7524,0,0
24,411,174963865,174,0,5794,8661658,8,0,293234,0,0,687020,0,0
24,415,31033653,31,0,977,1493395,1,0,52113,0,0,137320,0,0
24,304,36727329,36,0,1157,1956289,1,0,122973,0,0,437449,0,0
24,144,56216820,56,0,1863,2858603,2,0,123067,0,0,311345,0,0
24,388,195820254,195,0,6634,10275020,10,0,429522,0,0,1085185,1,0
24,5,3399892,3,0,104,177149,0,0,9182,0,0,28785,0,0
24,19,35494821,35,0,1174,1849007,1,0,57842,0,0,144197,0,0
24,60,91873844,91,0,2927,4722041,4,0,170743,0,0,522136,0,0
24,192,40957500,40,0,1341,2278554,2,0,113438,0,0,365305,0,0
24,208,34345661,34,0,1152,1759708,1,0,63238,0,0,158229,0,0
24,74,82155854,82,0,2687,4033157,4,0,142226,0,0,340149,0,0
24,384,9154361,9,0,311,461251,0,0,15798,0,0,32940,0,0
24,257,3525809,3,0,107,178868,0,0,8666,0,0,30687,0,0
24,362,109265,0,0,2,9078,0,0,2485,0,0,6382,0,0
24,287,80698595,80,0,2677,4151900,4,0,174520,0,0,443415,0,0
24,347,11059402,11,0,380,568060,0,0,21191,0,0,46486,0,0
24,100,276130972,276,0,9396,14483506,14,0,624091,0,0,1750423,1,0
24,58,17973982,17,0,612,952128,0,0,40619,0,0,128942,0,0
24,279,25347845,25,0,848,1349921,1,0,77595,0,0,214613,0,0
24,302,11462821,11,0,400,597500,0,0,16534,0,0,32316,0,0
24,226,28194566,28,0,936,1407337,1,0,47590,0,0,97055,0,0
24,286,4877080,4,0,166,250642,0,0,7409,0,0,12152,0,0
24,99,29124074,29,0,951,1467539,1,0,57608,0,0,153088,0,0
24,402,5710346,5,0,200,287404,0,0,8324,0,0,13244,0,0
24,247,128362533,128,0,4344,6739840,6,0,300631,0,0,833512,0,0
24,139,291006810,291,0,9611,14369306,14,0,468982,0,0,1471777,1,0
24,383,66111520,66,0,2233,3424202,3,0,143666,0,0,361491,0,0
24,182,132697954,132,0,4467,6949278,6,0,303281,0,0,1287042,1,0
24,8,51777513,51,0,1688,2597354,2,0,108928,0,0,1012510,1,0
24,56,41824330,41,0,1361,2184970,2,0,107929,0,0,314490,0,0
24,245,121922758,121,0,4040,6313567,6,0,289056,0,0,771967,0,0
24,9,40419199,40,0,1389,2123591,2,0,91520,0,0,232786,0,0
24,230,53691371,53,0,1780,2746044,2,0,112081,0,0,346991,0,0
24,110,13248377,13,0,464,683043,0,0,18205,0,0,39029,0,0
24,108,119959607,119,0,3978,5990801,5,0,204185,0,0,475272,0,0
24,48,36938345,36,0,1157,1968874,1,0,123413,0,0,450625,0,0
24,116,19186400,19,0,585,930243,0,0,47132,0,0,129112,0,0
24,346,51824802,51,0,1752,2741992,2,0,137193,0,0,445739,0,0
24,342,179847427,179,0,6142,9471674,9,0,421120,0,0,1085014,1,0
24,307,11455817,11,0,382,603855,0,0,27009,0,0,72930,0,0
24,96,154921796,154,0,4935,7906266,7,0,326907,0,0,895774,0,0
24,70,79848227,79,0,2637,4233999,4,0,169820,0,0,424830,0,0
24,15,194517437,194,0,6473,10465532,10,0,426420,0,0,1102996,1,0
24,190,113425032,113,0,3670,6014881,6,0,253449,0,0,676355,0,0
24,132,11552739,11,0,378,620180,0,0,27311,0,0,76381,0,0
24,313,134218634,134,0,4521,7061233,7,0,309886,0,0,794815,0,0
24,361,35378903,35,0,1124,1891115,1,0,115645,0,0,358860,0,0
24,166,9205356,9,0,305,459968,0,0,14586,0,0,41958,0,0
24,1,20423275,20,0,690,1065155,1,0,36079,0,0,199822,0,0
24,240,22744321,22,0,763,1130203,1,0,37358,0,0,78794,0,0
24,220,19846762,19,0,658,981981,0,0,34966,0,0,75975,0,0
24,236,41898721,41,0,1362,2170095,2,0,110135,0,0,313751,0,0
24,128,61591563,61,0,2023,3189611,3,0,152102,0,0,401489,0,0
24,420,122606132,122,0,3978,6307040,6,0,215326,0,0,494499,0,0
24,401,25554513,25,0,853,1394202,1,0,58652,0,0,165936,0,0
24,265,135453294,135,0,4489,7177670,7,0,305516,0,0,1476860,1,0
24,47,190970138,190,0,6548,9930720,9,0,421456,0,0,1067579,1,0
24,231,13353355,13,0,450,700287,0,0,29448,0,0,75451,0,0
24,323,110748,0,0,2,8977,0,0,2515,0,0,6903,0,0
24,94,10780137,10,0,342,576504,0,0,33146,0,0,101851,0,0
24,69,13544035,13,0,465,697247,0,0,23780,0,0,56533,0,0
24,109,42520719,42,0,1353,2143261,2,0,99369,0,0,289445,0,0
24,202,1395063,1,0,32,74080,0,0,6603,0,0,35126,0,0
24,314,77815675,77,0,2637,3958888,3,0,160746,0,0,396935,0,0
24,399,13563109,13,0,478,697963,0,0,18915,0,0,35046,0,0
24,103,39883733,39,0,1362,2079140,2,0,85721,0,0,211710,0,0
24,83,273218697,273,0,9309,14225927,14,0,603573,0,0,1573007,1,0
24,97,38065192,38,0,1279,2043024,2,0,106625,0,0,312544,0,0
24,125,77756364,77,0,2573,3850380,3,0,135967,0,0,287109,0,0
24,72,190765432,190,0,6515,9880548,9,0,408153,0,0,1014490,1,0
24,172,34303490,34,0,1152,1729002,1,0,62719,0,0,160182,0,0
24,171,204962243,204,0,6834,10408553,10,0,437978,0,0,1476687,1,0
24,379,17655894,17,0,596,875554,0,0,28307,0,0,50581,0,0
24,12,13627210,13,0,478,694362,0,0,18150,0,0,36264,0,0
24,409,278531786,278,0,9349,14788233,14,0,621126,0,0,1609228,1,0
24,40,24279145,24,0,778,1232904,1,0,54665,0,0,114170,0,0
24,4,53363504,53,0,1691,2764716,2,0,107603,0,0,1075567,1,0
24,140,10380315,10,0,316,569115,0,0,30955,0,0,120826,0,0
24,244,124381381,124,0,4040,6628603,6,0,301401,0,0,819814,0,0
24,419,38985613,38,0,1261,2063772,2,0,66997,0,0,201491,0,0
24,387,13403749,13,0,433,695807,0,0,33018,0,0,71366,0,0
24,349,9646776,9,0,311,495050,0,0,14428,0,0,44254,0,0
24,90,72338026,72,0,2422,3955014,3,0,161360,0,0,416221,0,0
24,297,332415,0,0,11,18393,0,0,290,0,0,261,0,0
24,7,49896116,49,0,1533,2674812,2,0,149252,0,0,521932,0,0
24,316,5138300,5,0,171,282562,0,0,10852,0,0,39314,0,0
24,152,53979493,53,0,1747,2863222,2,0,121480,0,0,314157,0,0
24,360,18357071,18,0,585,989853,0,0,47737,0,0,136842,0,0
24,254,9542510,9,0,312,497035,0,0,17237,0,0,37885,0,0
24,408,20929078,20,0,687,1079157,1,0,30117,0,0,72476,0,0
24,168,277703418,277,0,8994,15469815,15,0,571665,0,0,1221820,1,0
24,173,49846151,49,0,1712,2631435,2,0,116915,0,0,268630,0,0
24,13,21206349,21,0,714,1063590,1,0,35528,0,0,70648,0,0
24,395,120152438,120,0,4006,6126296,6,0,242034,0,0,613153,0,0
24,275,53623754,53,0,1807,2830492,2,0,135557,0,0,359840,0,0
24,112,70529407,70,0,2418,3708315,3,0,152416,0,0,422519,0,0
24,6,21287290,21,0,714,1071625,1,0,35888,0,0,77349,0,0
24,266,14028966,14,0,463,694263,0,0,27273,0,0,54953,0,0
24,191,364024,0,0,9,24363,0,0,3276,0,0,11732,0,0
24,311,137728872,137,0,4669,7211488,7,0,305951,0,0,781348,0,0
24,358,7957342,7,0,254,415671,0,0,25850,0,0,70499,0,0
24,174,25237516,25,0,859,1315654,1,0,56967,0,0,147053,0,0
24,199,1612110,1,0,52,79912,0,0,4237,0,0,9169,0,0
24,107,51553081,51,0,1625,2775361,2,0,173596,0,0,548578,0,0
24,188,18413788,18,0,621,933501,0,0,33559,0,0,75603,0,0
24,193,28025709,28,0,892,1438684,1,0,72614,0,0,378152,0,0
24,421,11618073,11,0,382,590700,0,0,16141,0,0,76694,0,0
24,232,41627169,41,0,1392,2245732,2,0,109164,0,0,442293,0,0
24,115,22303591,22,0,751,1129788,1,0,36638,0,0,78127,0,0
24,149,18735083,18,0,597,880471,0,0,25623,0,0,44108,0,0
24,76,7807168,7,0,248,414594,0,0,23072,0,0,77295,0,0
24,2,33164459,33,0,1121,1722040,1,0,76066,0,0,188379,0,0
24,29,2324850,2,0,82,119433,0,0,5033,0,0,9837,0,0
24,392,105578,0,0,2,8656,0,0,2425,0,0,6332,0,0
24,145,17079582,17,0,534,924198,0,0,56477,0,0,185250,0,0
24,136,13473870,13,0,456,705321,0,0,29006,0,0,79408,0,0
24,373,17906835,17,0,612,944307,0,0,39632,0,0,126820,0,0
24,30,52639033,52,0,1765,2773036,2,0,137124,0,0,449469,0,0
24,11,10519175,10,0,357,524458,0,0,15157,0,0,31553,0,0
24,106,29110128,29,0,956,1473797,1,0,55360,0,0,150605,0,0
24,137,26755201,26,0,907,1403524,1,0,63006,0,0,154521,0,0
24,249,57465185,57,0,1890,2842619,2,0,107059,0,0,247008,0,0
24,223,14685478,14,0,441,679491,0,0,21905,0,0,74261,0,0
24,386,57273746,57,0,1893,2849399,2,0,108621,0,0,245307,0,0
24,151,77560785,77,0,2517,3842320,3,0,149267,0,0,1973573,1,0
24,138,10040186,10,0,344,527030,0,0,25325,0,0,64341,0,0
24,117,49337676,49,0,1665,2485627,2,0,83985,0,0,295085,0,0
24,81,20889764,20,0,683,1103739,1,0,46425,0,0,685467,0,0
24,264,22944255,22,0,781,1207177,1,0,60684,0,0,161277,0,0
24,425,11212439,11,0,379,553891,0,0,15859,0,0,32330,0,0
24,26,10035076,10,0,342,530606,0,0,25327,0,0,67110,0,0
24,328,81265522,81,0,2672,4115507,4,0,167785,0,0,424965,0,0
24,51,22924528,22,0,778,1216707,1,0,65417,0,0,163814,0,0
24,378,54139724,54,0,1789,2791486,2,0,119393,0,0,292422,0,0
24,327,24855238,24,0,850,1332262,1,0,59544,0,0,162115,0,0
24,357,51638962,51,0,1711,2627356,2,0,88862,0,0,271594,0,0
24,410,163627513,163,0,5382,8036458,8,0,277175,0,0,652349,0,0
24,41,23536338,23,0,786,1179911,1,0,40801,0,0,90155,0,0
24,298,105450229,105,0,3589,5534691,5,0,259893,0,0,652914,0,0
24,355,49985445,49,0,1609,2499877,2,0,115759,0,0,293929,0,0
24,216,82081054,82,0,2708,4286778,4,0,198129,0,0,581069,0,0
24,281,20950847,20,0,698,1120236,1,0,64121,0,0,184755,0,0
24,163,29065114,29,0,949,1459618,1,0,57899,0,0,186119,0,0
24,91,25453383,25,0,864,1320492,1,0,55394,0,0,166942,0,0
24,293,11910582,11,0,371,640467,0,0,40675,0,0,125262,0,0
24,331,132606493,132,0,4503,6873711,6,0,295516,0,0,725235,0,0
24,364,53963622,53,0,1789,2747428,2,0,119068,0,0,286991,0,0
24,64,8130075,8,0,259,428024,0,0,28570,0,0,77126,0,0
24,389,60808832,60,0,2087,3172678,3,0,119870,0,0,557979,0,0
24,80,5642639,5,0,192,297440,0,0,11328,0,0,41397,0,0
24,261,54027543,54,0,1792,2765574,2,0,118736,0,0,296913,0,0
24,62,18480213,18,0,621,926214,0,0,33086,0,0,74668,0,0
24,414,23173667,23,0,783,1231575,1,0,64580,0,0,172455,0,0
24,253,22298723,22,0,714,1054207,1,0,36505,0,0,71972,0,0
24,79,76635276,76,0,2552,3808576,3,0,149133,0,0,304936,0,0
24,381,24352683,24,0,816,1219119,1,0,43011,0,0,96160,0,0
24,365,105505722,105,0,3589,5537113,5,0,260631,0,0,652022,0,0
24,308,4953785,4,0,155,264158,0,0,17109,0,0,53338,0,0
24,423,21406183,21,0,723,1119500,1,0,37457,0,0,200073,0,0
24,246,52772324,52,0,1686,2605508,2,0,102768,0,0,1009516,1,0
24,263,11419449,11,0,392,584402,0,0,21019,0,0,50027,0,0
24,154,40379273,40,0,1376,2103245,2,0,92781,0,0,239320,0,0
24,427,9140304,9,0,305,458294,0,0,14018,0,0,35508,0,0
24,85,10571585,10,0,359,539301,0,0,15402,0,0,31622,0,0
24,299,75591524,75,0,2506,3745846,3,0,122823,0,0,310694,0,0
24,127,10940268,10,0,344,596796,0,0,34322,0,0,111293,0,0
24,348,12851702,12,0,412,671317,0,0,34415,0,0,139632,0,0
24,354,11359836,11,0,359,601724,0,0,30586,0,0,114478,0,0
24,187,4976717,4,0,158,265224,0,0,16499,0,0,48107,0,0
24,198,17720835,17,0,596,883711,0,0,28515,0,0,50078,0,0
24,213,14189206,14,0,488,736417,0,0,24932,0,0,58098,0,0
24,267,4950397,4,0,155,268359,0,0,16719,0,0,54410,0,0
24,18,3343795,3,0,104,177229,0,0,8416,0,0,29130,0,0
24,270,48220126,48,0,1613,3752683,3,0,103119,0,0,253610,0,0
24,195,161487159,161,0,5385,8018930,8,0,313968,0,0,649440,0,0
24,183,11910061,11,0,372,638618,0,0,35110,0,0,123534,0,0
24,280,1158037,1,0,29,63726,0,0,6241,0,0,24307,0,0
24,338,47249830,47,0,1592,2358894,2,0,78502,0,0,169095,0,0
24,406,5469423,5,0,190,283068,0,0,11341,0,0,20416,0,0
24,159,23163607,23,0,786,1167139,1,0,37026,0,0,75336,0,0
24,22,26060304,26,0,836,1239943,1,0,46037,0,0,96954,0,0
24,418,56515129,56,0,1912,2934435,2,0,137813,0,0,382653,0,0
24,25,515850,0,0,14,26962,0,0,3387,0,0,7964,0,0
24,101,5440820,5,0,190,275050,0,0,10701,0,0,19127,0,0
24,84,17887939,17,0,612,942899,0,0,40343,0,0,134986,0,0
24,33,15382840,15,0,512,765466,0,0,29618,0,0,67535,0,0
24,370,36615449,36,0,1212,1803537,1,0,67859,0,0,153327,0,0
24,396,46900453,46,0,1548,2451535,2,0,108399,0,0,318606,0,0
24,38,19581102,19,0,673,1031921,1,0,44017,0,0,102934,0,0
24,95,10261964,10,0,339,552276,0,0,33164,0,0,92862,0,0
24,16,184824182,184,0,5927,9343886,9,0,381351,0,0,1020465,1,0
24,111,9648750,9,0,296,523246,0,0,34523,0,0,105028,0,0
24,400,807919,0,0,21,51862,0,0,6093,0,0,22582,0,0
24,35,82679811,82,0,2719,4389768,4,0,177713,0,0,440571,0,0
24,315,10468610,10,0,340,578358,0,0,32682,0,0,96812,0,0
24,426,10286749,10,0,343,561483,0,0,23443,0,0,64271,0,0
24,215,9284736,9,0,305,509507,0,0,32843,0,0,69921,0,0
24,375,36080602,36,0,1153,1816226,1,0,57492,0,0,172010,0,0
24,325,26485522,26,0,827,1411202,1,0,75063,0,0,277558,0,0
24,82,50979002,50,0,1712,2750242,2,0,118802,0,0,281276,0,0
24,146,83653300,83,0,2740,4476249,4,0,209297,0,0,564370,0,0
24,126,70569272,70,0,2366,3789763,3,0,152907,0,0,389093,0,0
24,317,60378452,60,0,1953,3185169,3,0,158967,0,0,425815,0,0
24,312,40996726,40,0,1398,2120936,2,0,95467,0,0,253356,0,0
24,14,1379423,1,0,32,75773,0,0,6402,0,0,35478,0,0
24,61,41184737,41,0,1398,2134008,2,0,94323,0,0,251169,0,0
24,424,27178717,27,0,884,1374658,1,0,65832,0,0,187509,0,0
24,24,10434347,10,0,355,518652,0,0,15076,0,0,31298,0,0
24,205,9294774,9,0,312,464913,0,0,18331,0,0,35815,0,0
24,165,16242567,16,0,547,826371,0,0,23334,0,0,67505,0,0
24,284,48228691,48,0,1538,2579722,2,0,159136,0,0,530095,0,0
24,417,5498278,5,0,190,285328,0,0,10097,0,0,19150,0,0
24,250,3681219,3,0,116,183770,0,0,9196,0,0,28821,0,0
24,32,181179272,181,0,5927,8961000,8,0,371775,0,0,972387,0,0
24,87,90488460,90,0,3058,4759855,4,0,220961,0,0,588322,0,0
24,104,46750773,46,0,1603,2446073,2,0,102129,0,0,261190,0,0
24,334,55344097,55,0,1743,2775656,2,0,113966,0,0,654888,0,0
24,274,78734393,78,0,2554,4011711,4,0,156927,0,0,321228,0,0
24,234,81248208,81,0,2606,4187671,4,0,159102,0,0,395161,0,0
24,398,338541415,338,0,11267,19327960,19,0,740100,0,0,2115789,2,0
24,305,7552188,7,0,241,388519,0,0,15569,0,0,34793,0,0
24,158,59048211,59,0,1910,3119679,3,0,145297,0,0,403710,0,0
24,291,18128432,18,0,588,929266,0,0,32103,0,0,75921,0,0
24,43,29948694,29,0,958,1558072,1,0,59434,0,0,171623,0,0
24,161,36358,0,0,1,2775,0,0,30,0,0,30,0,0
24,377,533278544,533,0,17161,27463319,27,0,1084024,1,0,2863391,2,0
24,180,9422614,9,0,311,469805,0,0,14947,0,0,41777,0,0
24,321,27316887,27,0,935,1449563,1,0,65563,0,0,173929,0,0
24,214,66657828,66,0,2250,3476974,3,0,151636,0,0,1069391,1,0
24,54,11636778,11,0,389,587922,0,0,16179,0,0,42101,0,0
24,289,54847835,54,0,1819,2835693,2,0,120069,0,0,297138,0,0
24,218,40887508,40,0,1337,2035232,2,0,69716,0,0,213501,0,0
24,292,91265392,91,0,2953,5608880,5,0,164654,0,0,489785,0,0
24,222,59751494,59,0,1974,2983646,2,0,110580,0,0,253193,0,0
24,209,35003777,35,0,1173,1778244,1,0,56915,0,0,228548,0,0
24,237,313489,0,0,9,17944,0,0,2916,0,0,8065,0,0
24,52,104850903,104,0,3516,5289302,5,0,164819,0,0,480998,0,0
24,55,27727008,27,0,825,1406961,1,0,77135,0,0,276138,0,0
24,119,52712190,52,0,1713,2753689,2,0,90103,0,0,283622,0,0
24,210,25826082,25,0,855,1410276,1,0,64691,0,0,183689,0,0
24,123,199009331,199,0,6612,10732624,10,0,438570,0,0,1130760,1,0
24,120,4980263,4,0,169,274756,0,0,10909,0,0,27381,0,0
24,242,115972361,115,0,3752,5953803,5,0,210922,0,0,484109,0,0
24,217,37054774,37,0,1204,1927688,1,0,72812,0,0,173737,0,0
24,422,12212700,12,0,373,657070,0,0,40919,0,0,127899,0,0
24,288,284130121,284,0,9463,16323870,16,0,648941,0,0,1699306,1,0
24,283,285585606,285,0,9495,15409785,15,0,663025,0,0,1793573,1,0
24,345,280063556,280,0,9349,15122043,15,0,630786,0,0,1638497,1,0
24,324,27760630,27,0,926,1537046,1,0,67053,0,0,187449,0,0
24,42,35567568,35,0,1153,1871519,1,0,74202,0,0,196379,0,0
24,238,193677307,193,0,6591,10058755,10,0,420973,0,0,1037571,1,0
24,197,77129706,77,0,2544,3943270,3,0,165465,0,0,444922,0,0
24,156,9204194,9,0,312,459857,0,0,15804,0,0,29650,0,0
24,113,28681652,28,0,895,1411174,1,0,66854,0,0,214712,0,0
24,336,36024678,36,0,1200,1812591,1,0,69480,0,0,178093,0,0
24,356,27475233,27,0,935,1455764,1,0,65380,0,0,174285,0,0
24,352,103096143,103,0,3446,5224246,5,0,204718,0,0,657625,0,0
24,404,102170703,102,0,3341,5083705,5,0,189425,0,0,587233,0,0
24,121,35617,0,0,1,2445,0,0,30,0,0,30,0,0
24,45,24765790,24,0,786,2577526,2,0,43291,0,0,87558,0,0
24,367,38317217,38,0,1270,1932656,1,0,70294,0,0,215725,0,0
24,207,52368103,52,0,1738,2677114,2,0,114351,0,0,282017,0,0
24,170,25474301,25,0,864,1337833,1,0,56363,0,0,169097,0,0
24,27,13515210,13,0,459,705990,0,0,28717,0,0,77506,0,0
24,278,4967609,4,0,172,255588,0,0,12858,0,0,25379,0,0
24,31,5475845,5,0,190,285413,0,0,10414,0,0,19205,0,0
24,359,11278012,11,0,378,594276,0,0,26490,0,0,70439,0,0
24,178,330431599,330,0,10782,16769719,16,0,654461,0,0,1459444,1,0
24,184,7318899,7,0,235,377535,0,0,16145,0,0,34795,0,0
24,353,206208485,206,0,6783,10823842,10,0,412829,0,0,1206850,1,0
24,71,56071807,56,0,1821,3001541,3,0,125431,0,0,307488,0,0
24,0,29620626,29,0,946,1525531,1,0,57486,0,0,161429,0,0
24,276,3838668,3,0,127,197497,0,0,6445,0,0,11888,0,0
24,403,2389603,2,0,83,126291,0,0,2014,0,0,2270,0,0
24,271,254719,0,0,6,16071,0,0,3376,0,0,8446,0,0
24,326,57518595,57,0,1814,2885454,2,0,110724,0,0,262637,0,0
24,204,27286821,27,0,907,1457721,1,0,66328,0,0,161150,0,0
24,98,41698724,41,0,1337,2151488,2,0,71716,0,0,220885,0,0
24,301,372370,0,0,9,26400,0,0,3296,0,0,11672,0,0
24,309,106244011,106,0,3482,5521945,5,0,170002,0,0,439929,0,0
24,239,52741585,52,0,1738,2904364,2,0,141825,0,0,488499,0,0
24,277,14148659,14,0,453,723414,0,0,28555,0,0,70755,0,0
24,225,14033734,14,0,480,750280,0,0,18853,0,0,36361,0,0
24,290,12689997,12,0,358,625231,0,0,36635,0,0,118191,0,0
24,394,7058550,7,0,235,356730,0,0,14521,0,0,31278,0,0
24,185,11909500,11,0,412,621147,0,0,16385,0,0,48724,0,0
24,303,11014838,11,0,372,584589,0,0,25764,0,0,68788,0,0
24,219,184275702,184,0,6058,9105022,9,0,352302,0,0,1134752,1,0
24,49,22157056,22,0,708,1176002,1,0,74535,0,0,207675,0,0
