Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
19,41,18818633,18,0,834,1472583,1,0,120518,0,0,616012,0,0
19,129,4820340,4,0,227,372826,0,0,25972,0,0,82108,0,0
19,116,20007786,20,0,819,1408245,1,0,83677,0,0,312920,0,0
19,51,4376959,4,0,190,319552,0,0,18413,0,0,48090,0,0
19,43,1564939,1,0,64,108880,0,0,7092,0,0,19845,0,0
19,59,7323760,7,0,308,520907,0,0,38327,0,0,100967,0,0
19,90,90152830,90,0,3160,5194600,5,0,259274,0,0,15747527,15,0
19,50,1253203,1,0,45,91142,0,0,10177,0,0,28934,0,0
19,25,3316416,3,0,133,248895,0,0,24498,0,0,77243,0,0
19,136,6874619,6,0,301,475608,0,0,24372,0,0,61627,0,0
19,36,3543292,3,0,120,246708,0,0,19759,0,0,202458,0,0
19,74,6285892,6,0,251,496353,0,0,34906,0,0,310845,0,0
19,35,13257052,13,0,558,925328,0,0,64456,0,0,347228,0,0
19,86,2859599,2,0,133,216139,0,0,20544,0,0,50191,0,0
19,115,4717098,4,0,200,335893,0,0,20306,0,0,65428,0,0
19,105,1498283,1,0,60,113275,0,0,10748,0,0,31703,0,0
19,63,843263,0,0,33,70634,0,0,7756,0,0,25829,0,0
19,65,2200000,2,0,78,146415,0,0,8473,0,0,63558,0,0
19,61,4941710,4,0,206,344666,0,0,20447,0,0,57270,0,0
19,84,4722357,4,0,200,334909,0,0,21542,0,0,64292,0,0
19,113,102202,0,0,1,6102,0,0,2284,0,0,6442,0,0
20,9,141095,0,0,3,17743,0,0,3518,0,0,10740,0,0
20,3,123832,0,0,3,15198,0,0,2615,0,0,8997,0,0
20,1,107011,0,0,3,10681,0,0,2444,0,0,6682,0,0
20,10,65173,0,0,1,8095,0,0,2004,0,0,5891,0,0
20,6,61626,0,0,3,5700,0,0,91,0,0,70,0,0
20,5,115597,0,0,1,14698,0,0,2655,0,0,12944,0,0
20,8,64241,0,0,2,7425,0,0,2073,0,0,5681,0,0
20,11,75512,0,0,4,6621,0,0,91,0,0,101,0,0
20,7,16150,0,0,1,2044,0,0,30,0,0,30,0,0
20,12,70593,0,0,2,7895,0,0,2555,0,0,6271,0,0
20,4,116849,0,0,3,12734,0,0,3447,0,0,10410,0,0
20,2,116639,0,0,3,12543,0,0,3396,0,0,9969,0,0
20,0,63610,0,0,2,6943,0,0,2074,0,0,5901,0,0
21,2,25288,0,0,1,4138,0,0,60,0,0,30,0,0
21,3,26850,0,0,1,2705,0,0,20,0,0,30,0,0
21,5,43642,0,0,1,6592,0,0,3296,0,0,6913,0,0
21,0,19256,0,0,1,2795,0,0,70,0,0,21,0,0
21,4,40706,0,0,1,6171,0,0,2024,0,0,5681,0,0
21,1,24907,0,0,1,2665,0,0,51,0,0,30,0,0
23,3,27101,0,0,1,3968,0,0,60,0,0,20,0,0
23,1,196780,0,0,1,73097,0,0,3166,0,0,62257,0,0
23,0,24065,0,0,1,3076,0,0,70,0,0,20,0,0
23,2,77445,0,0,2,28222,0,0,6052,0,0,50,0,0
23,9,33923,0,0,1,7153,0,0,571,0,0,21,0,0
23,4,110067,0,0,1,11312,0,0,2935,0,0,33092,0,0
23,10,66345,0,0,1,18856,0,0,2274,0,0,11201,0,0
23,8,77335,0,0,1,7304,0,0,2194,0,0,14086,0,0
23,11,35496,0,0,1,8145,0,0,1062,0,0,20,0,0
23,6,55945,0,0,1,10129,0,0,2635,0,0,10540,0,0
23,5,50395,0,0,2,8245,0,0,641,0,0,40,0,0
23,12,97814,0,0,1,10189,0,0,2625,0,0,26459,0,0
23,7,36870,0,0,2,4388,0,0,70,0,0,50,0,0
24,28,109540030,109,0,3636,5975475,5,0,250361,0,0,669025,0,0
24,350,282074297,282,0,9359,15506646,15,0,625172,0,0,1677785,1,0
24,351,163016968,163,0,5302,8378952,8,0,318564,0,0,685564,0,0
24,150,83886704,83,0,2723,4371339,4,0,146013,0,0,449046,0,0
24,114,52919772,52,0,1738,2823421,2,0,114176,0,0,274742,0,0
24,282,61082666,61,0,2035,3341177,3,0,154613,0,0,399908,0,0
24,21,332760204,332,0,11198,18030487,18,0,734668,0,0,1919842,1,0
24,53,30761327,30,0,1049,1655575,1,0,40956,0,0,240629,0,0
24,412,11315537,11,0,379,594984,0,0,16535,0,0,33307,0,0
24,143,224641,0,0,7,11652,0,0,200,0,0,160,0,0
24,179,17454662,17,0,533,983959,0,0,59992,0,0,194762,0,0
24,385,79422021,79,0,2526,4137755,4,0,121465,0,0,259112,0,0
24,206,138441154,138,0,4664,7624486,7,0,314114,0,0,884519,0,0
24,310,8036601,8,0,260,427495,0,0,13852,0,0,40115,0,0
24,17,27264560,27,0,855,1463008,1,0,64787,0,0,185333,0,0
24,318,7655725,7,0,242,405443,0,0,15785,0,0,31930,0,0
24,177,249891150,249,0,8048,13140962,13,0,502992,0,0,1124676,1,0
24,329,27724466,27,0,931,1525215,1,0,64929,0,0,161510,0,0
24,57,11976056,11,0,366,662798,0,0,39972,0,0,159841,0,0
24,330,53568438,53,0,1753,2868506,2,0,119001,0,0,307225,0,0
24,224,36652398,36,0,1217,1928714,1,0,65128,0,0,132987,0,0
24,65,9057997,9,0,287,489620,0,0,25095,0,0,78918,0,0
24,262,18937106,18,0,617,986076,0,0,34332,0,0,77096,0,0
24,258,6969076,6,0,223,381653,0,0,20099,0,0,51452,0,0
24,67,14753421,14,0,469,813117,0,0,40364,0,0,131481,0,0
24,181,37748414,37,0,1165,1908247,1,0,73956,0,0,167722,0,0
24,88,55550712,55,0,1736,2981949,2,0,122582,0,0,1049264,1,0
24,44,33846859,33,0,1087,1829227,1,0,49953,0,0,150567,0,0
24,124,23011416,23,0,708,1301130,1,0,80992,0,0,233418,0,0
24,341,19947473,19,0,636,1082937,1,0,37844,0,0,81677,0,0
24,296,13817564,13,0,452,775900,0,0,31373,0,0,74622,0,0
24,212,326884,0,0,9,20980,0,0,3165,0,0,8338,0,0
24,203,3881467,3,0,128,204745,0,0,3396,0,0,3348,0,0
24,366,24112304,24,0,788,1283419,1,0,39756,0,0,79811,0,0
24,300,109899766,109,0,3515,5764844,5,0,174305,0,0,406719,0,0
24,333,82964501,82,0,2673,4494717,4,0,190172,0,0,644198,0,0
24,77,11020552,11,0,368,593459,0,0,16058,0,0,39454,0,0
24,162,30155951,30,0,977,1554919,1,0,52383,0,0,142533,0,0
24,382,18159025,18,0,585,978182,0,0,47264,0,0,132754,0,0
24,211,178851819,178,0,5794,9180279,9,0,301896,0,0,717497,0,0
24,319,71948007,71,0,2384,3860463,3,0,160353,0,0,414336,0,0
24,68,8295366,8,0,276,423384,0,0,12970,0,0,22703,0,0
24,131,14416238,14,0,488,780698,0,0,25667,0,0,64039,0,0
24,260,54576812,54,0,1685,4170595,4,0,109018,0,0,281775,0,0
24,272,26278721,26,0,859,1454135,1,0,61734,0,0,155253,0,0
24,368,171986718,171,0,5542,9293489,9,0,374825,0,0,1049995,1,0
24,196,23420595,23,0,783,1280933,1,0,67013,0,0,179853,0,0
24,20,161837613,161,0,5315,8333097,8,0,324048,0,0,713652,0,0
24,175,9256230,9,0,312,481119,0,0,16485,0,0,30571,0,0
24,10,5570238,5,0,186,306499,0,0,13602,0,0,30655,0,0
24,169,5525525,5,0,190,291516,0,0,10570,0,0,18935,0,0
24,397,38674314,38,0,1250,2055496,2,0,94033,0,0,280977,0,0
24,248,23521343,23,0,783,1301419,1,0,66575,0,0,178729,0,0
24,393,52705730,52,0,1691,2748300,2,0,105659,0,0,1067477,1,0
24,201,79393979,79,0,2578,4125589,4,0,152718,0,0,366226,0,0
24,235,53931200,53,0,1794,2996022,2,0,138021,0,0,546846,0,0
24,335,15746926,15,0,478,784491,0,0,31539,0,0,90823,0,0
24,273,536257,0,0,14,27963,0,0,3227,0,0,8486,0,0
24,369,29426209,29,0,951,1550649,1,0,58656,0,0,158832,0,0
24,255,36589260,36,0,1204,1932523,1,0,66167,0,0,169053,0,0
24,189,27938808,27,0,906,1463061,1,0,56226,0,0,147665,0,0
24,23,28138210,28,0,910,1487639,1,0,58453,0,0,159882,0,0
24,252,30122769,30,0,952,1588405,1,0,65713,0,0,285668,0,0
24,405,28118964,28,0,881,1564605,1,0,91966,0,0,293668,0,0
24,186,79398507,79,0,2519,4075931,4,0,154583,0,0,1163681,1,0
24,340,60683779,60,0,2023,3335696,3,0,150376,0,0,401054,0,0
24,46,70498427,70,0,2382,3881457,3,0,156229,0,0,433251,0,0
24,118,21598072,21,0,738,1162998,1,0,29119,0,0,115140,0,0
24,93,82515,0,0,2,4449,0,0,70,0,0,60,0,0
24,407,23718224,23,0,749,1319035,1,0,74717,0,0,251844,0,0
24,37,30474027,30,0,936,1493289,1,0,49668,0,0,100838,0,0
24,374,17883688,17,0,596,916664,0,0,28690,0,0,52307,0,0
24,92,14168673,14,0,460,791722,0,0,38422,0,0,112049,0,0
24,134,13568566,13,0,453,690154,0,0,27107,0,0,65342,0,0
24,200,17546214,17,0,588,894757,0,0,30915,0,0,72266,0,0
24,135,4874913,4,0,169,263542,0,0,10449,0,0,28946,0,0
24,413,27713364,27,0,891,1433458,1,0,71395,0,0,237155,0,0
24,148,106645566,106,0,3509,5450499,5,0,164149,0,0,392484,0,0
24,122,118413,0,0,2,9818,0,0,2565,0,0,7444,0,0
24,411,180301040,180,0,5794,9147065,9,0,293038,0,0,698217,0,0
24,415,29606749,29,0,977,1512273,1,0,50882,0,0,136955,0,0
24,304,36660973,36,0,1157,1989856,1,0,117742,0,0,437920,0,0
24,144,57367613,57,0,1863,2938080,2,0,121123,0,0,310859,0,0
24,388,194375464,194,0,6634,10407769,10,0,415841,0,0,1073783,1,0
24,5,3318181,3,0,104,172619,0,0,8488,0,0,29874,0,0
24,19,34585307,34,0,1174,1794312,1,0,55911,0,0,137381,0,0
24,60,89068985,89,0,2927,4562532,4,0,160811,0,0,493623,0,0
24,192,39906286,39,0,1341,2186522,2,0,105122,0,0,346442,0,0
24,208,34125263,34,0,1152,1780424,1,0,63033,0,0,160052,0,0
24,74,82032643,82,0,2687,4123984,4,0,139281,0,0,332312,0,0
24,384,9154988,9,0,311,473750,0,0,16170,0,0,32902,0,0
24,257,3542020,3,0,107,185509,0,0,8806,0,0,30765,0,0
24,362,111780,0,0,2,9328,0,0,2505,0,0,6532,0,0
24,287,80371686,80,0,2677,4230312,4,0,173062,0,0,438210,0,0
24,347,11026512,11,0,380,589408,0,0,20485,0,0,46022,0,0
24,100,275400406,275,0,9396,14802964,14,0,613622,0,0,1761764,1,0
24,58,17947086,17,0,612,976324,0,0,39875,0,0,128412,0,0
24,279,26552715,26,0,848,1390245,1,0,74967,0,0,217598,0,0
24,302,11410595,11,0,400,603971,0,0,16755,0,0,33808,0,0
24,226,28043103,28,0,936,1425489,1,0,48730,0,0,98007,0,0
24,286,4846078,4,0,166,246009,0,0,7411,0,0,11889,0,0
24,99,29002094,29,0,951,1485657,1,0,57158,0,0,154679,0,0
24,402,5673081,5,0,200,296070,0,0,8025,0,0,12891,0,0
24,247,127112283,127,0,4344,6842565,6,0,290201,0,0,839353,0,0
24,139,291240758,291,0,9611,15776362,15,0,477882,0,0,1477520,1,0
24,383,65909971,65,0,2233,3451473,3,0,139546,0,0,362468,0,0
24,182,132502946,132,0,4467,7031906,7,0,300479,0,0,1286777,1,0
24,8,51526985,51,0,1688,2642424,2,0,108139,0,0,1011151,1,0
24,56,41590310,41,0,1361,2218911,2,0,105791,0,0,311703,0,0
24,245,121409416,121,0,4040,6425910,6,0,285816,0,0,764774,0,0
24,9,40466890,40,0,1389,2184264,2,0,92545,0,0,233441,0,0
24,230,53542270,53,0,1780,2781146,2,0,109641,0,0,347251,0,0
24,110,13200445,13,0,464,695188,0,0,18015,0,0,39185,0,0
24,108,120604865,120,0,3978,6052580,6,0,203809,0,0,475910,0,0
24,48,36781039,36,0,1157,1991523,1,0,123440,0,0,444216,0,0
24,116,17875171,17,0,585,954318,0,0,44809,0,0,126473,0,0
24,346,51853299,51,0,1752,2815773,2,0,131207,0,0,452378,0,0
24,342,180435272,180,0,6142,9590544,9,0,417129,0,0,1091661,1,0
24,307,11397851,11,0,382,607329,0,0,26266,0,0,72532,0,0
24,96,150131234,150,0,4935,7619454,7,0,304362,0,0,845676,0,0
24,70,78910020,78,0,2637,4067800,4,0,162283,0,0,416550,0,0
24,15,189587466,189,0,6473,10105457,10,0,401365,0,0,1042469,1,0
24,190,110216240,110,0,3670,5797892,5,0,235912,0,0,634394,0,0
24,132,11272847,11,0,378,604903,0,0,25920,0,0,71275,0,0
24,313,133254024,133,0,4521,7127769,7,0,304995,0,0,785516,0,0
24,361,35351596,35,0,1124,1938209,1,0,114377,0,0,354419,0,0
24,166,9213569,9,0,305,472998,0,0,14014,0,0,40052,0,0
24,1,20330082,20,0,690,1095884,1,0,36000,0,0,199942,0,0
24,240,22642802,22,0,763,1162319,1,0,37216,0,0,78379,0,0
24,220,19845250,19,0,658,1002550,1,0,34213,0,0,75391,0,0
24,236,41680078,41,0,1362,2219509,2,0,106106,0,0,312964,0,0
24,128,60851995,60,0,2023,3238532,3,0,144503,0,0,395279,0,0
24,420,119519639,119,0,3978,6096443,6,0,203094,0,0,473625,0,0
24,401,24919898,24,0,853,1354502,1,0,54041,0,0,162519,0,0
24,265,132920771,132,0,4489,7072817,7,0,290432,0,0,1441412,1,0
24,47,191916939,191,0,6548,10209708,10,0,415721,0,0,1072887,1,0
24,231,13327884,13,0,450,714356,0,0,28311,0,0,74183,0,0
24,323,112331,0,0,2,9318,0,0,2384,0,0,7244,0,0
24,94,10733163,10,0,342,592317,0,0,32505,0,0,103040,0,0
24,69,13466725,13,0,465,714925,0,0,23620,0,0,56547,0,0
24,109,41185328,41,0,1353,2180813,2,0,98608,0,0,291195,0,0
24,202,1381483,1,0,32,76466,0,0,6703,0,0,35676,0,0
24,314,77812960,77,0,2637,4073241,4,0,160173,0,0,401137,0,0
24,399,13588864,13,0,478,719569,0,0,18588,0,0,34667,0,0
24,103,41145264,41,0,1362,2166387,2,0,85489,0,0,213097,0,0
24,83,272730152,272,0,9309,14675511,14,0,599486,0,0,1568954,1,0
24,97,37968149,37,0,1279,2094775,2,0,105607,0,0,312702,0,0
24,125,77255544,77,0,2573,3959019,3,0,133675,0,0,290069,0,0
24,72,190336571,190,0,6515,10224489,10,0,407416,0,0,1021728,1,0
24,172,34205403,34,0,1152,1792218,1,0,61856,0,0,159891,0,0
24,171,204537415,204,0,6834,10785409,10,0,431585,0,0,1472387,1,0
24,379,17618802,17,0,596,905604,0,0,28666,0,0,50870,0,0
24,12,13597650,13,0,478,712790,0,0,18610,0,0,35215,0,0
24,409,274004947,274,0,9349,14768628,14,0,596840,0,0,1543441,1,0
24,40,24913208,24,0,778,2320135,2,0,52758,0,0,107268,0,0
24,4,51997138,51,0,1691,2677039,2,0,106086,0,0,1058837,1,0
24,140,10030694,10,0,316,555917,0,0,29060,0,0,112129,0,0
24,244,120064039,120,0,4040,6395601,6,0,280809,0,0,769441,0,0
24,419,39209149,39,0,1261,3055080,3,0,65566,0,0,194782,0,0
24,387,13108322,13,0,433,677836,0,0,31846,0,0,68517,0,0
24,349,9407243,9,0,311,482370,0,0,14214,0,0,40591,0,0
24,90,70390252,70,0,2422,3836888,3,0,150908,0,0,400405,0,0
24,297,319791,0,0,11,17103,0,0,332,0,0,240,0,0
24,7,47484976,47,0,1533,2569572,2,0,136986,0,0,488072,0,0
24,316,5054280,5,0,171,276647,0,0,10937,0,0,39946,0,0
24,152,52659023,52,0,1747,2775050,2,0,116069,0,0,298289,0,0
24,360,17892915,17,0,585,955026,0,0,45315,0,0,127010,0,0
24,254,9309620,9,0,312,482994,0,0,16561,0,0,36346,0,0
24,408,21659096,21,0,687,1058088,1,0,30353,0,0,71896,0,0
24,168,272680228,272,0,8994,13835153,13,0,544854,0,0,1179205,1,0
24,173,49720614,49,0,1712,2678485,2,0,112540,0,0,268930,0,0
24,13,21190346,21,0,714,1090075,1,0,35802,0,0,72194,0,0
24,395,119988609,119,0,4006,6281417,6,0,240246,0,0,616146,0,0
24,275,53614625,53,0,1807,2919057,2,0,135661,0,0,367394,0,0
24,112,70288934,70,0,2418,3821876,3,0,153168,0,0,420814,0,0
24,6,21159308,21,0,714,1081802,1,0,35725,0,0,71212,0,0
24,266,13983085,13,0,463,702538,0,0,31649,0,0,54224,0,0
24,191,366207,0,0,9,24935,0,0,3047,0,0,11612,0,0
24,311,137653466,137,0,4669,8723023,8,0,307124,0,0,778149,0,0
24,358,7919900,7,0,254,431068,0,0,26120,0,0,70724,0,0
24,174,25188283,25,0,859,1343190,1,0,56914,0,0,143289,0,0
24,199,1616255,1,0,52,82053,0,0,4451,0,0,9155,0,0
24,107,51285172,51,0,1625,2806378,2,0,170676,0,0,540772,0,0
24,188,18360474,18,0,621,954399,0,0,33313,0,0,74138,0,0
24,193,27924882,27,0,892,1447458,1,0,71777,0,0,376010,0,0
24,421,11621841,11,0,382,598313,0,0,16318,0,0,75556,0,0
24,232,42740559,42,0,1392,2288559,2,0,109621,0,0,432964,0,0
24,115,22279080,22,0,751,1152013,1,0,37109,0,0,79586,0,0
24,149,17537027,17,0,597,900828,0,0,25640,0,0,43952,0,0
24,76,7804594,7,0,248,415383,0,0,21843,0,0,74417,0,0
24,2,33195166,33,0,1121,1762086,1,0,74333,0,0,188323,0,0
24,29,2339212,2,0,82,124333,0,0,5052,0,0,9477,0,0
24,392,106611,0,0,2,8847,0,0,2254,0,0,6281,0,0
24,145,17052157,17,0,534,947941,0,0,56646,0,0,186033,0,0
24,136,13476092,13,0,456,726310,0,0,27693,0,0,77673,0,0
24,373,17879601,17,0,612,973960,0,0,43894,0,0,126668,0,0
24,30,52479405,52,0,1765,2840229,2,0,133714,0,0,451085,0,0
24,11,11856631,11,0,357,549545,0,0,16119,0,0,33317,0,0
24,106,29076314,29,0,956,1501010,1,0,54425,0,0,155495,0,0
24,137,26676217,26,0,907,1417367,1,0,61342,0,0,155320,0,0
24,249,57331996,57,0,1890,2902485,2,0,106438,0,0,244524,0,0
24,223,13543619,13,0,441,702823,0,0,20559,0,0,73376,0,0
24,386,57387619,57,0,1893,2920186,2,0,107191,0,0,248045,0,0
24,151,78645192,78,0,2517,3929591,3,0,149777,0,0,1964314,1,0
24,138,10026416,10,0,344,543090,0,0,25266,0,0,66293,0,0
24,117,49231546,49,0,1665,2568138,2,0,76980,0,0,292173,0,0
24,81,20742717,20,0,683,1102781,1,0,45776,0,0,689947,0,0
24,264,22913511,22,0,781,1250265,1,0,61286,0,0,160400,0,0
24,425,11175864,11,0,379,570725,0,0,15301,0,0,32749,0,0
24,26,10002489,10,0,342,544404,0,0,25341,0,0,72970,0,0
24,328,81664362,81,0,2672,4215189,4,0,166852,0,0,421012,0,0
24,51,22772336,22,0,778,1240345,1,0,63547,0,0,161579,0,0
24,378,53829139,53,0,1789,2796119,2,0,118153,0,0,288756,0,0
24,327,24818327,24,0,850,1347058,1,0,60645,0,0,160874,0,0
24,357,51383107,51,0,1711,2664627,2,0,87226,0,0,271255,0,0
24,410,163339001,163,0,5382,8237081,8,0,275771,0,0,656761,0,0
24,41,23440021,23,0,786,1204019,1,0,41168,0,0,90306,0,0
24,298,105180584,105,0,3589,5686396,5,0,252683,0,0,653503,0,0
24,355,49991423,49,0,1609,2580977,2,0,112840,0,0,287321,0,0
24,216,82201200,82,0,2708,4386179,4,0,195045,0,0,592413,0,0
24,281,20958461,20,0,698,1151050,1,0,64004,0,0,183461,0,0
24,163,28979241,28,0,949,1483068,1,0,57835,0,0,180312,0,0
24,91,25446468,25,0,864,1352742,1,0,55258,0,0,165310,0,0
24,293,11750842,11,0,371,648199,0,0,38030,0,0,116900,0,0
24,331,132362713,132,0,4503,7053017,7,0,290660,0,0,731805,0,0
24,364,53920319,53,0,1789,2807787,2,0,119054,0,0,293021,0,0
24,64,8075704,8,0,259,433021,0,0,27834,0,0,77598,0,0
24,389,61865718,61,0,2087,3276393,3,0,120417,0,0,565445,0,0
24,80,5669675,5,0,192,314762,0,0,11039,0,0,40937,0,0
24,261,53666113,53,0,1792,2803018,2,0,116427,0,0,296406,0,0
24,62,18344433,18,0,621,945121,0,0,32932,0,0,78561,0,0
24,414,23079213,23,0,783,1241073,1,0,64213,0,0,176364,0,0
24,253,21137108,21,0,714,1066899,1,0,35483,0,0,70980,0,0
24,79,76524179,76,0,2552,3873235,3,0,150224,0,0,306407,0,0
24,381,24333388,24,0,816,1249878,1,0,48629,0,0,96748,0,0
24,365,106239974,106,0,3589,5648360,5,0,257385,0,0,659705,0,0
24,308,4909468,4,0,155,271157,0,0,16520,0,0,53310,0,0
24,423,21302087,21,0,723,1130068,1,0,36588,0,0,202435,0,0
24,246,51472183,51,0,1686,2631740,2,0,101174,0,0,1004537,1,0
24,263,11457622,11,0,392,595004,0,0,21368,0,0,50273,0,0
24,154,41913595,41,0,1376,2163373,2,0,93739,0,0,239247,0,0
24,427,9181099,9,0,305,470328,0,0,14502,0,0,35449,0,0
24,85,10517729,10,0,359,544368,0,0,15218,0,0,31740,0,0
24,299,75183512,75,0,2506,3808846,3,0,119308,0,0,317552,0,0
24,127,10900828,10,0,344,592743,0,0,33375,0,0,115072,0,0
24,348,12757444,12,0,412,683949,0,0,33438,0,0,141215,0,0
24,354,11316398,11,0,359,610050,0,0,34349,0,0,114788,0,0
24,187,4949202,4,0,158,267639,0,0,16199,0,0,49113,0,0
24,198,17543940,17,0,596,900607,0,0,28103,0,0,49020,0,0
24,213,14095936,14,0,488,742747,0,0,24021,0,0,57490,0,0
24,267,4903196,4,0,155,266779,0,0,16737,0,0,52248,0,0
24,18,3301800,3,0,104,169556,0,0,8393,0,0,28658,0,0
24,270,46959570,46,0,1613,2516140,2,0,105208,0,0,252033,0,0
24,195,162281967,162,0,5385,8180539,8,0,311362,0,0,663491,0,0
24,183,11877982,11,0,372,649682,0,0,34230,0,0,124840,0,0
24,280,1142385,1,0,29,63639,0,0,6171,0,0,24125,0,0
24,338,46997331,46,0,1592,2395929,2,0,76848,0,0,163362,0,0
24,406,5513762,5,0,190,288808,0,0,10500,0,0,20364,0,0
24,159,24144194,24,0,786,1186898,1,0,37249,0,0,73595,0,0
24,22,24807137,24,0,836,1267530,1,0,43409,0,0,94520,0,0
24,418,56547192,56,0,1912,3010391,3,0,137027,0,0,381737,0,0
24,25,516129,0,0,14,27622,0,0,3185,0,0,7836,0,0
24,101,5468067,5,0,190,286037,0,0,10266,0,0,19143,0,0
24,84,17958999,17,0,612,969711,0,0,40354,0,0,128788,0,0
24,33,15349451,15,0,512,784433,0,0,29979,0,0,67533,0,0
24,370,36500422,36,0,1212,1851034,1,0,66684,0,0,158531,0,0
24,396,46838513,46,0,1548,2511760,2,0,107810,0,0,323599,0,0
24,38,20797057,20,0,673,1058471,1,0,44654,0,0,104755,0,0
24,95,10201514,10,0,339,556680,0,0,32046,0,0,96063,0,0
24,16,180007137,180,0,5927,9102856,9,0,364057,0,0,990045,0,0
24,111,9344957,9,0,296,501015,0,0,30873,0,0,96753,0,0
24,400,780425,0,0,21,51830,0,0,6141,0,0,24146,0,0
24,35,81736255,81,0,2719,4222277,4,0,167595,0,0,425230,0,0
24,315,10164065,10,0,340,552796,0,0,30898,0,0,90814,0,0
24,426,10040943,10,0,343,543307,0,0,22364,0,0,61329,0,0
24,215,9011319,9,0,305,490625,0,0,26884,0,0,65754,0,0
24,375,34086059,34,0,1153,1765050,1,0,53769,0,0,164749,0,0
24,325,25796606,25,0,827,1370950,1,0,71476,0,0,264302,0,0
24,82,49711177,49,0,1712,2672936,2,0,111179,0,0,267941,0,0
24,146,82664548,82,0,2740,4349220,4,0,198837,0,0,529131,0,0
24,126,68664995,68,0,2366,3706006,3,0,142971,0,0,371661,0,0
24,317,57907315,57,0,1953,3131728,3,0,147243,0,0,403576,0,0
24,312,41181882,41,0,1398,2193311,2,0,93822,0,0,255694,0,0
24,14,1390911,1,0,32,78145,0,0,6533,0,0,36005,0,0
24,61,42318758,42,0,1398,3310167,3,0,92919,0,0,255323,0,0
24,424,27075227,27,0,884,1417225,1,0,63375,0,0,187683,0,0
24,24,10416597,10,0,355,533576,0,0,15250,0,0,31198,0,0
24,205,9270988,9,0,312,468111,0,0,18050,0,0,35985,0,0
24,165,16246053,16,0,547,855453,0,0,23736,0,0,72525,0,0
24,284,48010023,48,0,1538,2623603,2,0,153256,0,0,532301,0,0
24,417,5456474,5,0,190,283923,0,0,10127,0,0,19137,0,0
24,250,3690450,3,0,116,187177,0,0,9497,0,0,28867,0,0
24,32,181309612,181,0,5927,9164929,9,0,357555,0,0,982737,0,0
24,87,90292822,90,0,3058,4904017,4,0,224964,0,0,598630,0,0
24,104,47761496,47,0,1603,3592739,3,0,103636,0,0,263168,0,0
24,334,53114047,53,0,1743,2728676,2,0,111341,0,0,633046,0,0
24,274,76693146,76,0,2554,3905537,3,0,151356,0,0,303983,0,0
24,234,79009658,79,0,2606,4021464,4,0,149369,0,0,378804,0,0
24,398,331458639,331,0,11267,18797769,18,0,705806,0,0,2012597,2,0
24,305,7304334,7,0,241,368969,0,0,14493,0,0,32205,0,0
24,158,56555057,56,0,1910,3019049,3,0,134912,0,0,376549,0,0
24,291,17639740,17,0,588,902063,0,0,30137,0,0,71812,0,0
24,43,29117451,29,0,958,1494733,1,0,57403,0,0,156975,0,0
24,161,35326,0,0,1,2775,0,0,30,0,0,20,0,0
24,377,521626514,521,0,17161,26405406,26,0,1024863,1,0,2728818,2,0
24,180,9441288,9,0,311,487266,0,0,14221,0,0,41220,0,0
24,321,27303043,27,0,935,1470690,1,0,61756,0,0,173160,0,0
24,214,66409130,66,0,2250,3533170,3,0,150821,0,0,1067701,1,0
24,54,11613265,11,0,389,591828,0,0,16543,0,0,43059,0,0
24,289,54626365,54,0,1819,2835958,2,0,119149,0,0,296763,0,0
24,218,40792271,40,0,1337,2080547,2,0,69147,0,0,214310,0,0
24,292,91361338,91,0,2953,4602174,4,0,163405,0,0,498074,0,0
24,222,59700662,59,0,1974,3040792,3,0,112620,0,0,260761,0,0
24,209,34813876,34,0,1173,1812929,1,0,55610,0,0,227879,0,0
24,237,308639,0,0,9,19145,0,0,3047,0,0,7534,0,0
24,52,105580335,105,0,3516,5362335,5,0,164121,0,0,479960,0,0
24,55,25798028,25,0,825,1368736,1,0,72065,0,0,260263,0,0
24,119,51464337,51,0,1713,2670514,2,0,88846,0,0,274967,0,0
24,210,25053641,25,0,855,1363257,1,0,60038,0,0,171776,0,0
24,123,193463432,193,0,6612,10309257,10,0,412886,0,0,1063858,1,0
24,120,4885614,4,0,169,264788,0,0,10166,0,0,26692,0,0
24,242,114266875,114,0,3752,5714987,5,0,193645,0,0,462889,0,0
24,217,36001124,36,0,1204,1851321,1,0,63708,0,0,165146,0,0
24,422,11837196,11,0,373,638703,0,0,38867,0,0,121669,0,0
24,288,277010519,277,0,9463,14862235,14,0,609142,0,0,1613844,1,0
24,283,278366995,278,0,9495,14887868,14,0,621904,0,0,1711177,1,0
24,345,273530175,273,0,9349,14627047,14,0,598636,0,0,1557408,1,0
24,324,27089322,27,0,926,1478257,1,0,62155,0,0,175774,0,0
24,42,35819775,35,0,1153,1800026,1,0,71621,0,0,186361,0,0
24,238,191468727,191,0,6591,10222361,10,0,413164,0,0,1034330,1,0
24,197,77877201,77,0,2544,4016319,4,0,161955,0,0,437405,0,0
24,156,9151664,9,0,312,466815,0,0,15871,0,0,29863,0,0
24,113,27526492,27,0,895,1419016,1,0,65516,0,0,211404,0,0
