Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
19,66,2061340,2,0,85,141745,0,0,11361,0,0,200875,0,0
19,1,701239285,701,0,3132,4851133,4,0,283710,0,0,627724648,627,0
19,132,13277596,13,0,438,665070,0,0,44466,0,0,3418070,3,0
19,77,2710649,2,0,69,123091,0,0,9070,0,0,850396,0,0
19,5,10869736,10,0,148,298243,0,0,28032,0,0,7030329,7,0
19,108,684927253,684,0,3160,4902215,4,0,282941,0,0,611763102,611,0
19,74,25709745,25,0,251,472594,0,0,42821,0,0,19791263,19,0
19,69,20691323,20,0,180,307335,0,0,27901,0,0,16484453,16,0
19,56,4422123,4,0,210,325073,0,0,33170,0,0,133331,0,0
19,113,128651,0,0,1,5350,0,0,2725,0,0,29024,0,0
19,29,9512628,9,0,225,353378,0,0,27039,0,0,4889803,4,0
19,19,9649304,9,0,434,692481,0,0,69885,0,0,709766,0,0
19,7,1441646,1,0,64,100525,0,0,11692,0,0,31311,0,0
19,92,18444757,18,0,575,896064,0,0,54079,0,0,5298308,5,0
19,13,2139045,2,0,73,118545,0,0,9247,0,0,419908,0,0
19,106,199563600,199,0,1296,2132551,2,0,203750,0,0,171959795,171,0
19,54,1687558,1,0,64,103154,0,0,9569,0,0,138564,0,0
19,9,997072,0,0,45,73895,0,0,9116,0,0,54511,0,0
19,119,7174428,7,0,147,260126,0,0,26031,0,0,3556692,3,0
19,33,2063174,2,0,84,140186,0,0,12374,0,0,226857,0,0
19,99,180629,0,0,1,8747,0,0,2585,0,0,73287,0,0
19,61,5397703,5,0,206,325139,0,0,22561,0,0,559421,0,0
19,82,85976714,85,0,1281,2111980,2,0,203453,0,0,58810716,58,0
19,20,3838196,3,0,119,219152,0,0,29873,0,0,841132,0,0
19,60,4594174,4,0,163,262965,0,0,20345,0,0,712211,0,0
19,53,3691048,3,0,143,216676,0,0,12414,0,0,450879,0,0
19,70,5145279,5,0,214,350810,0,0,40833,0,0,341593,0,0
19,134,6317240,6,0,284,448499,0,0,44280,0,0,414613,0,0
19,30,10008679,10,0,178,324155,0,0,38339,0,0,5850579,5,0
19,72,5788066,5,0,227,355166,0,0,27950,0,0,1079144,1,0
19,89,53637594,53,0,875,1394496,1,0,79365,0,0,33104988,33,0
19,97,1932508,1,0,84,132709,0,0,8400,0,0,184265,0,0
19,45,12453739,12,0,126,243071,0,0,23614,0,0,8983526,8,0
20,10,85320,0,0,1,11000,0,0,3607,0,0,17363,0,0
20,7,21190,0,0,1,2675,0,0,60,0,0,30,0,0
20,3,219322,0,0,3,14407,0,0,3146,0,0,100438,0,0
20,6,67897,0,0,3,5852,0,0,100,0,0,80,0,0
20,0,69521,0,0,2,7404,0,0,3096,0,0,8796,0,0
20,2,158788,0,0,3,11813,0,0,4479,0,0,50395,0,0
20,11,78277,0,0,4,7243,0,0,100,0,0,101,0,0
20,9,204864,0,0,3,12212,0,0,3126,0,0,97813,0,0
20,1,124774,0,0,3,10200,0,0,2835,0,0,29415,0,0
20,4,159099,0,0,3,12032,0,0,4259,0,0,48981,0,0
20,5,463810,0,0,1,13866,0,0,2665,0,0,360506,0,0
20,8,72757,0,0,2,7023,0,0,2735,0,0,14367,0,0
20,12,70382,0,0,2,7234,0,0,2524,0,0,7865,0,0
21,3,29165,0,0,1,4077,0,0,30,0,0,30,0,0
21,5,44574,0,0,1,6172,0,0,3096,0,0,8586,0,0
21,2,18525,0,0,1,2485,0,0,50,0,0,30,0,0
21,0,15870,0,0,1,1974,0,0,30,0,0,20,0,0
21,4,47249,0,0,1,5390,0,0,2595,0,0,14347,0,0
21,1,22923,0,0,1,2745,0,0,30,0,0,20,0,0
23,2,63720,0,0,2,12774,0,0,761,0,0,50,0,0
23,3,20879,0,0,1,2495,0,0,50,0,0,20,0,0
23,0,17343,0,0,1,1974,0,0,40,0,0,20,0,0
23,4,271219,0,0,1,10891,0,0,3707,0,0,186029,0,0
23,6,57668,0,0,1,8786,0,0,2395,0,0,8746,0,0
23,12,255861,0,0,1,8846,0,0,2314,0,0,179758,0,0
23,5,49332,0,0,2,6943,0,0,230,0,0,40,0,0
23,8,89889,0,0,1,6423,0,0,2835,0,0,38482,0,0
23,1,103895,0,0,1,8957,0,0,2314,0,0,50325,0,0
23,10,49793,0,0,1,8436,0,0,2364,0,0,8436,0,0
23,9,28363,0,0,1,4799,0,0,170,0,0,20,0,0
23,7,33964,0,0,2,3407,0,0,70,0,0,50,0,0
23,11,25067,0,0,1,3897,0,0,160,0,0,30,0,0
24,419,44754477,44,0,1261,1967965,1,0,73566,0,0,4774807,4,0
24,297,318178,0,0,11,17155,0,0,310,0,0,250,0,0
24,75,46089324,46,0,1346,2170881,2,0,127743,0,0,5917918,5,0
24,341,20400267,20,0,636,958443,0,0,36782,0,0,1156415,1,0
24,200,19068247,19,0,588,887176,0,0,35887,0,0,1336777,1,0
24,337,205795891,205,0,6472,11292230,11,0,452370,0,0,15400267,15,0
24,6,21571315,21,0,714,1050379,1,0,37453,0,0,525475,0,0
24,259,12785592,12,0,388,579977,0,0,17323,0,0,1551908,1,0
24,327,28062722,28,0,850,1316447,1,0,66905,0,0,3299402,3,0
24,257,4345648,4,0,107,180057,0,0,9679,0,0,806752,0,0
24,99,32055458,32,0,951,1457816,1,0,64592,0,0,3095646,3,0
24,193,39517457,39,0,892,1416506,1,0,81359,0,0,11855615,11,0
24,162,32578429,32,0,977,1475946,1,0,55693,0,0,2971828,2,0
24,63,12254425,12,0,345,591302,0,0,45115,0,0,1447520,1,0
24,2,34933100,34,0,1121,1719954,1,0,84461,0,0,1902654,1,0
24,57,17183558,17,0,366,627800,0,0,47924,0,0,5379988,5,0
24,269,125571246,125,0,3967,6050053,6,0,266687,0,0,8841617,8,0
24,363,198283968,198,0,5532,8467433,8,0,390474,0,0,33336858,33,0
24,205,9467905,9,0,312,463227,0,0,20486,0,0,164158,0,0
24,423,38175176,38,0,723,1105887,1,0,39489,0,0,17109472,17,0
24,306,113447265,113,0,3446,5202937,5,0,229959,0,0,11341247,11,0
24,308,5785010,5,0,155,265423,0,0,19231,0,0,915479,0,0
24,183,14864495,14,0,372,630686,0,0,41155,0,0,3029255,3,0
24,255,41395621,41,0,1204,1807031,1,0,70777,0,0,4170791,4,0
24,319,74744318,74,0,2384,3618360,3,0,173249,0,0,4539267,4,0
24,223,16210592,16,0,441,688029,0,0,23574,0,0,2758475,2,0
24,387,13332108,13,0,433,661772,0,0,35959,0,0,287255,0,0
24,307,12699400,12,0,382,593764,0,0,28502,0,0,1351798,1,0
24,37,28613567,28,0,936,1382740,1,0,52385,0,0,580327,0,0
24,412,11522051,11,0,379,555167,0,0,16271,0,0,413793,0,0
24,397,43807910,43,0,1250,1927276,1,0,99270,0,0,7428814,7,0
24,309,114387469,114,0,3482,5194144,5,0,175140,0,0,9432571,9,0
24,172,38121456,38,0,1152,1736480,1,0,67774,0,0,4168345,4,0
24,173,52871185,52,0,1712,2571130,2,0,127631,0,0,3492712,3,0
24,233,4043702,4,0,123,192258,0,0,12728,0,0,286879,0,0
24,332,47522123,47,0,1303,1993041,1,0,86241,0,0,8128150,8,0
24,60,102730717,102,0,2927,4426772,4,0,181579,0,0,12567808,12,0
24,141,85581512,85,0,1688,2565645,2,0,118357,0,0,35067586,35,0
24,206,149530344,149,0,4664,7117157,7,0,338988,0,0,14227764,14,0
24,385,79253653,79,0,2526,3705255,3,0,120773,0,0,3493071,3,0
24,188,18906985,18,0,621,915718,0,0,36371,0,0,648804,0,0
24,61,45198360,45,0,1398,2145816,2,0,107104,0,0,4284833,4,0
24,106,33483680,33,0,956,1459426,1,0,64417,0,0,4438489,4,0
24,384,9411358,9,0,311,456939,0,0,17632,0,0,315208,0,0
24,208,37282801,37,0,1152,1747746,1,0,68362,0,0,3303485,3,0
24,282,66752775,66,0,2035,3152605,3,0,166936,0,0,6918275,6,0
24,267,5806170,5,0,155,259446,0,0,19053,0,0,903854,0,0
24,375,37070292,37,0,1153,1702572,1,0,60716,0,0,3255973,3,0
24,400,1065540,1,0,21,51068,0,0,7164,0,0,300433,0,0
24,95,11163728,11,0,339,538362,0,0,37723,0,0,1095383,1,0
24,58,20793005,20,0,612,948635,0,0,44333,0,0,3047818,3,0
24,328,87039759,87,0,2672,4059747,4,0,183572,0,0,7292888,7,0
24,68,8180868,8,0,276,397701,0,0,13555,0,0,86513,0,0
24,196,24923469,24,0,783,1206906,1,0,70866,0,0,2032585,2,0
24,83,299694146,299,0,9309,14164360,14,0,674394,0,0,28452107,28,0
24,158,65245897,65,0,1910,2932160,2,0,158796,0,0,7616956,7,0
24,349,10484793,10,0,311,482312,0,0,15612,0,0,1119679,1,0
24,239,61061852,61,0,1738,2699785,2,0,145746,0,0,10390579,10,0
24,344,7154150,7,0,236,352779,0,0,15000,0,0,117775,0,0
24,254,9458356,9,0,312,457376,0,0,17795,0,0,264875,0,0
24,189,28719635,28,0,906,1368967,1,0,61373,0,0,1327283,1,0
24,84,20779048,20,0,612,935742,0,0,44053,0,0,3048844,3,0
24,403,2305949,2,0,83,116470,0,0,2076,0,0,1984,0,0
24,71,57743131,57,0,1821,2774758,2,0,133211,0,0,3461027,3,0
24,211,190577883,190,0,5794,10015495,10,0,320061,0,0,15323602,15,0
24,316,6455228,6,0,171,271662,0,0,11667,0,0,1397671,1,0
24,22,26251011,26,0,836,1243751,1,0,46610,0,0,1458283,1,0
24,281,22886986,22,0,698,1125036,1,0,72821,0,0,2127228,2,0
24,26,11336341,11,0,342,529869,0,0,27221,0,0,1364159,1,0
24,295,37813988,37,0,1098,1652392,1,0,70303,0,0,5123425,5,0
24,128,66639251,66,0,2023,3144067,3,0,164085,0,0,5931413,5,0
24,303,12196487,12,0,372,581656,0,0,29512,0,0,1213878,1,0
24,378,56427761,56,0,1789,2773740,2,0,132376,0,0,2644608,2,0
24,15,204316434,204,0,6473,9836921,9,0,454399,0,0,15564511,15,0
24,248,24868045,24,0,783,1213389,1,0,70076,0,0,2022562,2,0
24,18,4085760,4,0,104,168503,0,0,9780,0,0,771370,0,0
24,204,28005144,28,0,907,1381295,1,0,70293,0,0,1518918,1,0
24,256,243121612,243,0,7861,11712302,11,0,508207,0,0,6659110,6,0
24,132,12333284,12,0,378,588713,0,0,28711,0,0,1075285,1,0
24,93,71695,0,0,2,3837,0,0,60,0,0,40,0,0
24,197,84242459,84,0,2544,3945608,3,0,184378,0,0,7624490,7,0
24,201,86225762,86,0,2578,3875798,3,0,162491,0,0,8371070,8,0
24,164,8263342,8,0,259,388171,0,0,13975,0,0,542696,0,0
24,46,79727823,79,0,2382,3620451,3,0,172371,0,0,8984797,8,0
24,85,10918407,10,0,359,526241,0,0,16501,0,0,412633,0,0
24,296,14281611,14,0,452,695830,0,0,32048,0,0,1033986,1,0
24,157,48627869,48,0,1533,2346368,2,0,113916,0,0,4141265,4,0
24,64,8680116,8,0,259,422098,0,0,34686,0,0,630419,0,0
24,266,14189147,14,0,463,697840,0,0,29542,0,0,221036,0,0
24,339,26537429,26,0,865,1331752,1,0,64475,0,0,1278736,1,0
24,112,80217662,80,0,2418,3698004,3,0,173860,0,0,9001063,9,0
24,427,9999602,9,0,305,459458,0,0,15161,0,0,870502,0,0
24,69,14498658,14,0,465,692862,0,0,25198,0,0,1119146,1,0
24,414,24916276,24,0,783,1219912,1,0,70920,0,0,2030416,2,0
24,94,12370784,12,0,342,573713,0,0,39999,0,0,1773135,1,0
24,238,207638660,207,0,6591,10008054,10,0,466893,0,0,15891925,15,0
24,370,37789243,37,0,1212,1807076,1,0,74104,0,0,1407311,1,0
24,86,10477800,10,0,300,502535,0,0,37735,0,0,1162619,1,0
24,143,214533,0,0,7,11152,0,0,180,0,0,170,0,0
24,163,33106771,33,0,949,1458795,1,0,62806,0,0,4220273,4,0
24,365,113000627,113,0,3589,5515834,5,0,291967,0,0,8288837,8,0
24,0,32769818,32,0,946,1447089,1,0,64597,0,0,4118758,4,0
24,213,15262453,15,0,488,730440,0,0,27410,0,0,1165752,1,0
24,286,4906871,4,0,166,241864,0,0,7906,0,0,44066,0,0
24,39,80859820,80,0,2568,3822050,3,0,151127,0,0,2404869,2,0
24,53,37994517,37,0,1049,1573136,1,0,42844,0,0,7851091,7,0
24,391,114411095,114,0,3636,5613364,5,0,280442,0,0,8601348,8,0
24,291,19037048,19,0,588,902978,0,0,35443,0,0,1341010,1,0
24,199,1624380,1,0,52,79726,0,0,4719,0,0,30456,0,0
24,101,5530203,5,0,190,284374,0,0,11503,0,0,70021,0,0
24,376,31978223,31,0,927,1483130,1,0,91403,0,0,3103021,3,0
24,32,209488072,209,0,5927,8885744,8,0,396564,0,0,30288619,30,0
24,350,300334450,300,0,9359,14226032,14,0,675993,0,0,27767415,27,0
24,152,57435634,57,0,1747,2692769,2,0,131032,0,0,3745224,3,0
24,324,30843763,30,0,926,1428894,1,0,67980,0,0,3967473,3,0
24,381,25233421,25,0,816,1221149,1,0,45456,0,0,1057204,1,0
24,234,87518239,87,0,2606,3950213,3,0,164984,0,0,8529569,8,0
24,264,24843599,24,0,781,1210471,1,0,67659,0,0,1952736,1,0
24,326,56514976,56,0,1814,2729257,2,0,115328,0,0,1793935,1,0
24,217,41282139,41,0,1204,1815648,1,0,70495,0,0,4188008,4,0
24,408,21656327,21,0,687,1005668,1,0,31595,0,0,1377000,1,0
24,145,21301889,21,0,534,912764,0,0,68461,0,0,4266075,4,0
24,312,45284823,45,0,1398,2142569,2,0,108670,0,0,4286309,4,0
24,383,70679888,70,0,2233,3387852,3,0,159461,0,0,4992454,4,0
24,284,58835041,58,0,1538,2577185,2,0,187331,0,0,11055184,11,0
24,171,239295340,239,0,6834,10506066,10,0,483632,0,0,35898099,35,0
24,170,28608167,28,0,864,1323611,1,0,65254,0,0,3250044,3,0
24,371,162153611,162,0,5288,7870131,7,0,340647,0,0,2778158,2,0
24,253,21645766,21,0,714,1052875,1,0,37936,0,0,522290,0,0
24,135,5235509,5,0,169,262354,0,0,11476,0,0,330380,0,0
24,390,28736617,28,0,931,1431285,1,0,71936,0,0,1473104,1,0
24,345,304563048,304,0,9349,15553538,15,0,676104,0,0,31412268,31,0
24,117,57114651,57,0,1665,2511438,2,0,83855,0,0,7908609,7,0
24,179,21688587,21,0,533,2042376,2,0,70269,0,0,3507537,3,0
24,258,7163328,7,0,223,355604,0,0,21483,0,0,312688,0,0
24,249,60442559,60,0,1890,2854996,2,0,118686,0,0,3316763,3,0
24,392,135415,0,0,2,7994,0,0,2766,0,0,33824,0,0
24,219,213761556,213,0,6058,9118540,9,0,387893,0,0,28945043,28,0
24,127,12952186,12,0,344,589644,0,0,39896,0,0,2099892,2,0
24,147,94413363,94,0,1738,2659638,2,0,119283,0,0,42122918,42,0
24,245,129158350,129,0,4040,6202598,6,0,319912,0,0,9924712,9,0
24,96,163366190,163,0,4935,7529105,7,0,339879,0,0,12485429,12,0
24,49,24276104,24,0,708,1192831,1,0,91502,0,0,2290897,2,0
24,405,31810227,31,0,881,1485911,1,0,105268,0,0,4204361,4,0
24,226,28728693,28,0,936,1398448,1,0,52480,0,0,643124,0,0
24,73,119091030,119,0,3752,5619363,5,0,215104,0,0,4926696,4,0
24,42,37575130,37,0,1153,1764924,1,0,84025,0,0,2983345,2,0
24,209,50068673,50,0,1173,1762851,1,0,62144,0,0,15406899,15,0
24,98,48939023,48,0,1337,2032540,2,0,75173,0,0,8327598,8,0
24,198,17768608,17,0,596,887750,0,0,29433,0,0,199323,0,0
24,323,138039,0,0,2,7915,0,0,2986,0,0,37560,0,0
24,315,11187702,11,0,340,548245,0,0,35103,0,0,1043927,1,0
24,314,82854554,82,0,2637,3995612,3,0,182144,0,0,4357490,4,0
24,87,101433341,101,0,3058,4759993,4,0,252355,0,0,11421838,11,0
24,388,209401391,209,0,6634,10138978,10,0,468777,0,0,15998363,15,0
24,343,51291179,51,0,1614,2467415,2,0,122984,0,0,2881930,2,0
24,34,276545661,276,0,8994,13426246,13,0,608642,0,0,5080253,5,0
24,177,250205642,250,0,8048,12057765,12,0,524209,0,0,7880180,7,0
24,116,19340820,19,0,585,934934,0,0,53894,0,0,1459312,1,0
24,184,7296217,7,0,235,355612,0,0,15390,0,0,251333,0,0
24,357,61560108,61,0,1711,2619579,2,0,98047,0,0,10235053,10,0
24,368,179918332,179,0,5542,8434768,8,0,375837,0,0,15313464,15,0
24,288,303603106,303,0,9463,14469028,14,0,706958,0,0,28036144,28,0
24,342,195321569,195,0,6142,9362331,9,0,478277,0,0,15977190,15,0
24,214,94110233,94,0,2250,3444486,3,0,171058,0,0,28618047,28,0
24,66,10413930,10,0,295,500056,0,0,36552,0,0,1166564,1,0
24,334,94644256,94,0,1743,2685524,2,0,122632,0,0,40740052,40,0
24,123,208272491,208,0,6612,10102012,10,0,465505,0,0,16527974,16,0
24,422,13834863,13,0,373,636307,0,0,46946,0,0,1981792,1,0
24,109,46614229,46,0,1353,2155897,2,0,117247,0,0,4226856,4,0
24,330,56476674,56,0,1753,2708451,2,0,130108,0,0,3729611,3,0
24,67,17112305,17,0,469,763244,0,0,49099,0,0,2655738,2,0
24,20,163011684,163,0,5315,7939222,7,0,353659,0,0,3803373,3,0
24,174,27863128,27,0,859,1306752,1,0,69516,0,0,1550288,1,0
24,353,229710247,229,0,6783,10270234,10,0,429691,0,0,30597824,30,0
24,134,14233420,14,0,453,686549,0,0,31394,0,0,501073,0,0
24,362,127880,0,0,2,8236,0,0,2635,0,0,26239,0,0
24,274,78787899,78,0,2554,3831928,3,0,163862,0,0,1184697,1,0
24,136,15038683,15,0,456,709101,0,0,31790,0,0,1618624,1,0
24,236,46060559,46,0,1362,2183421,2,0,126611,0,0,4371878,4,0
24,374,17747037,17,0,596,866904,0,0,30282,0,0,184902,0,0
24,59,71944232,71,0,683,1082887,1,0,51763,0,0,51754176,51,0
24,97,46920564,46,0,1279,2038359,2,0,116874,0,0,9093118,9,0
24,29,2383634,2,0,82,122671,0,0,5488,0,0,37840,0,0
24,413,33034396,33,0,891,1413091,1,0,83999,0,0,4200771,4,0
24,118,24340284,24,0,738,1090379,1,0,30519,0,0,3221140,3,0
24,120,5337330,5,0,169,264190,0,0,11605,0,0,502673,0,0
24,235,88171554,88,0,1794,2788857,2,0,148781,0,0,35704425,35,0
24,149,17645898,17,0,597,870042,0,0,28271,0,0,152613,0,0
24,417,5541893,5,0,190,277982,0,0,11350,0,0,83609,0,0
24,38,20931485,20,0,673,1025764,1,0,49238,0,0,1501093,1,0
24,320,30534181,30,0,927,1473372,1,0,94430,0,0,3077746,3,0
24,121,34345,0,0,1,2415,0,0,30,0,0,20,0,0
24,165,18571505,18,0,547,845496,0,0,26127,0,0,2322072,2,0
24,8,97438533,97,0,1688,2602730,2,0,119239,0,0,45136813,45,0
24,169,5593570,5,0,190,287736,0,0,11311,0,0,92442,0,0
24,36,209696105,209,0,6040,9070196,9,0,379243,0,0,27602575,27,0
24,102,5896831,5,0,191,292090,0,0,11906,0,0,372903,0,0
24,168,277364028,277,0,8994,13563596,13,0,604205,0,0,5106642,5,0
24,48,48206699,48,0,1157,1967937,1,0,147013,0,0,10486541,10,0
24,285,22496873,22,0,689,1046493,1,0,38162,0,0,2469188,2,0
24,139,379165892,379,0,9611,14326437,14,0,514813,0,0,88647127,88,0
24,24,10859788,10,0,355,533656,0,0,16594,0,0,371014,0,0
24,11,10893020,10,0,357,525415,0,0,16241,0,0,483045,0,0
24,89,20263090,20,0,636,956223,0,0,36140,0,0,1153941,1,0
24,366,23677680,23,0,788,1170261,1,0,40104,0,0,553789,0,0
24,393,148335372,148,0,1691,2589209,2,0,113513,0,0,96382852,96,0
24,229,58486947,58,0,1711,2551172,2,0,82654,0,0,7727945,7,0
24,150,94724657,94,0,2723,4084825,4,0,156392,0,0,12435210,12,0
24,294,15267843,15,0,484,730644,0,0,32049,0,0,578484,0,0
24,225,14054815,14,0,480,701949,0,0,20223,0,0,373042,0,0
24,409,305475652,305,0,9349,14341237,14,0,665667,0,0,31460901,31,0
24,111,10694277,10,0,296,494654,0,0,37683,0,0,1335755,1,0
24,16,209922039,209,0,5927,8953723,8,0,390982,0,0,30323834,30,0
24,242,119874783,119,0,3752,5627182,5,0,215456,0,0,4969129,4,0
24,104,50629887,50,0,1603,2438731,2,0,115666,0,0,4147925,4,0
24,347,11435849,11,0,380,568982,0,0,22550,0,0,446840,0,0
24,21,366502599,366,0,11198,17163964,17,0,807630,0,0,40229711,40,0
24,28,115631547,115,0,3636,5608692,5,0,282952,0,0,8580924,8,0
24,352,113843830,113,0,3446,5256186,5,0,231528,0,0,11294108,11,0
24,260,55666623,55,0,1685,2581522,2,0,106676,0,0,4946554,4,0
24,166,10418358,10,0,305,465110,0,0,14936,0,0,1234044,1,0
24,416,78398289,78,0,2494,3674942,3,0,121001,0,0,3860732,3,0
24,181,36726758,36,0,1165,1758252,1,0,78481,0,0,1338445,1,0
24,12,14089350,14,0,478,701591,0,0,19580,0,0,491416,0,0
24,360,19412212,19,0,585,935552,0,0,51861,0,0,1558027,1,0
24,92,15153599,15,0,460,720047,0,0,31695,0,0,1566216,1,0
24,51,24146691,24,0,778,1209079,1,0,69197,0,0,1420007,1,0
24,138,10537852,10,0,344,531280,0,0,26724,0,0,585701,0,0
24,178,335788139,335,0,10782,16043453,16,0,688442,0,0,13579139,13,0
24,186,199671486,199,0,2519,3828478,3,0,164574,0,0,122977943,122,0
24,389,87023991,87,0,2087,3165829,3,0,129585,0,0,26791233,26,0
24,216,99539357,99,0,2708,4289575,4,0,233718,0,0,16442214,16,0
24,220,20831156,20,0,658,983472,0,0,36538,0,0,990059,0,0
24,356,31216194,31,0,935,1449829,1,0,68986,0,0,3967805,3,0
24,354,14359498,14,0,359,616139,0,0,34803,0,0,3045482,3,0
24,411,191017690,191,0,5794,8698887,8,0,316263,0,0,15296784,15,0
24,161,37391,0,0,1,3126,0,0,30,0,0,20,0,0
24,153,178411313,178,0,5536,8291717,8,0,311580,0,0,12147154,12,0
24,246,90024604,90,0,1686,2584945,2,0,111611,0,0,38058604,38,0
24,396,52089509,52,0,1548,2446520,2,0,125718,0,0,5358442,5,0
24,399,14112202,14,0,478,696527,0,0,19558,0,0,502207,0,0
24,232,56515797,56,0,1392,2230462,2,0,122633,0,0,15348640,15,0
24,240,23905908,23,0,763,1136906,1,0,40343,0,0,1320789,1,0
24,237,344677,0,0,9,18454,0,0,3356,0,0,40456,0,0
24,398,410772397,410,0,11267,17150853,17,0,790351,0,0,81311694,81,0
24,156,9298727,9,0,312,456879,0,0,17640,0,0,120977,0,0
24,247,140612864,140,0,4344,6710843,6,0,325820,0,0,13679390,13,0
24,262,19490310,19,0,617,927711,0,0,36364,0,0,853724,0,0
24,402,5723855,5,0,200,288424,0,0,8854,0,0,44516,0,0
24,76,9118570,9,0,248,404851,0,0,26197,0,0,1330619,1,0
24,50,50094514,50,0,1533,2342335,2,0,114726,0,0,4115637,4,0
24,336,38656530,38,0,1200,1809106,1,0,78956,0,0,2730649,2,0
24,275,58353918,58,0,1807,2811967,2,0,154869,0,0,5053589,5,0
24,251,111960174,111,0,3304,4971708,4,0,220924,0,0,16611695,16,0
24,271,276029,0,0,6,15360,0,0,3186,0,0,31389,0,0
24,272,26682642,26,0,859,1317699,1,0,63763,0,0,1547724,1,0
24,351,162562169,162,0,5302,7925034,7,0,344176,0,0,2851200,2,0
24,401,28370439,28,0,853,1325385,1,0,60979,0,0,3521861,3,0
24,335,15860155,15,0,478,734250,0,0,31949,0,0,1846848,1,0
24,268,21085525,21,0,672,1022889,1,0,48999,0,0,1636897,1,0
24,160,50743380,50,0,1667,2445480,2,0,85303,0,0,1629013,1,0
24,224,38058629,38,0,1217,1794832,1,0,67143,0,0,973720,0,0
24,4,146989495,146,0,1691,2588351,2,0,115135,0,0,96236858,96,0
24,420,125554596,125,0,3978,5935744,5,0,224324,0,0,5133176,5,0
24,404,119862690,119,0,3341,5042311,5,0,204017,0,0,18709568,18,0
24,142,22207600,22,0,646,1011708,1,0,54171,0,0,3238455,3,0
24,175,9252188,9,0,312,461361,0,0,17739,0,0,119854,0,0
24,241,42538607,42,0,1287,1930985,1,0,81387,0,0,3804822,3,0
24,82,52983266,52,0,1712,2594157,2,0,128371,0,0,3465974,3,0
24,9,44798412,44,0,1389,2100484,2,0,106495,0,0,3418651,3,0
24,81,71956685,71,0,683,1077255,1,0,51980,0,0,51794266,51,0
24,278,5044461,5,0,172,254396,0,0,13036,0,0,96289,0,0
24,52,115000352,115,0,3516,5257585,5,0,174503,0,0,11219437,11,0
24,187,5568974,5,0,158,267352,0,0,21961,0,0,620914,0,0
24,195,165552704,165,0,5385,8038185,8,0,347196,0,0,3453475,3,0
24,43,32946931,32,0,958,1473589,1,0,64552,0,0,3851454,3,0
24,40,24028841,24,0,778,1167566,1,0,56583,0,0,448133,0,0
24,304,46967152,46,0,1157,1961837,1,0,144616,0,0,10458730,10,0
24,361,41403267,41,0,1124,1880272,1,0,133849,0,0,6288235,6,0
24,277,14134915,14,0,453,679951,0,0,30327,0,0,498755,0,0
24,154,45472567,45,0,1376,2118611,2,0,108775,0,0,3977368,3,0
24,338,48369194,48,0,1592,2354781,2,0,82982,0,0,1483585,1,0
24,191,615486,0,0,9,23734,0,0,3556,0,0,262203,0,0
24,192,45415318,45,0,1341,2129520,2,0,125806,0,0,5675253,5,0
24,144,59425422,59,0,1863,2859071,2,0,141643,0,0,3442934,3,0
24,230,58895625,58,0,1780,2748831,2,0,125372,0,0,5341130,5,0
24,298,114038135,114,0,3589,5515763,5,0,294583,0,0,8256371,8,0
24,56,45965762,45,0,1361,2172733,2,0,125830,0,0,4269086,4,0
24,406,5541804,5,0,190,279908,0,0,11381,0,0,62234,0,0
24,210,28574383,28,0,855,1335409,1,0,67135,0,0,3604146,3,0
24,279,27506769,27,0,848,1332953,1,0,84242,0,0,2448344,2,0
24,129,13283877,13,0,365,598352,0,0,40273,0,0,1918705,1,0
24,372,2150216,2,0,32,77065,0,0,7776,0,0,809119,0,0
24,30,61712515,61,0,1765,2774764,2,0,158744,0,0,8390914,8,0
24,133,45821842,45,0,1444,2197377,2,0,109534,0,0,3904886,3,0
24,318,7405081,7,0,242,355378,0,0,15985,0,0,124021,0,0
24,78,98961432,98,0,3018,4684772,4,0,251620,0,0,10205150,10,0
24,333,93089147,93,0,2673,4164777,4,0,207444,0,0,12790765,12,0
24,13,22842222,22,0,714,1054056,1,0,38960,0,0,523219,0,0
24,47,205922091,205,0,6548,9978088,9,0,467331,0,0,15676110,15,0
24,202,2499122,2,0,32,75048,0,0,8004,0,0,1100755,1,0
24,130,88224876,88,0,2087,3157492,3,0,133867,0,0,26835948,26,0
24,103,42633347,42,0,1362,2069836,2,0,98312,0,0,2943057,2,0
24,377,592131316,592,0,17161,25651706,25,0,1123721,1,0,75338621,75,0
24,373,20824334,20,0,612,948242,0,0,45599,0,0,3034003,3,0
24,299,85015381,85,0,2506,3741255,3,0,131973,0,0,9790122,9,0
24,221,248282955,248,0,8001,11953110,11,0,514308,0,0,8128370,8,0
24,180,10528064,10,0,311,473612,0,0,15966,0,0,1126145,1,0
24,185,14156666,14,0,412,617187,0,0,18430,0,0,2199515,2,0
24,382,19452639,19,0,585,926922,0,0,53594,0,0,1566722,1,0
24,222,65125872,65,0,1974,2987230,2,0,125111,0,0,4001491,4,0
24,228,14809092,14,0,450,699954,0,0,31732,0,0,1536677,1,0
24,280,1680094,1,0,29,63289,0,0,7323,0,0,543491,0,0
24,407,28342177,28,0,749,1238690,1,0,92090,0,0,5132578,5,0
