Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
19,125,3352804,3,0,144,231916,0,0,16418,0,0,44160,0,0
19,52,938936,0,0,45,73779,0,0,8334,0,0,20618,0,0
19,14,6711257,6,0,308,521653,0,0,45653,0,0,179657,0,0
19,21,1752765,1,0,72,126222,0,0,8163,0,0,27513,0,0
19,89,20568293,20,0,875,1387155,1,0,74583,0,0,581569,0,0
19,54,1513315,1,0,64,102144,0,0,9417,0,0,23216,0,0
19,20,2972829,2,0,119,219828,0,0,25325,0,0,75404,0,0
19,100,7096473,7,0,308,498744,0,0,39388,0,0,99238,0,0
19,28,36429854,36,0,1640,2494481,2,0,134924,0,0,390377,0,0
19,132,10003968,10,0,438,679581,0,0,40017,0,0,247981,0,0
19,70,4873914,4,0,214,351212,0,0,36644,0,0,100759,0,0
19,48,2362362,2,0,111,185461,0,0,17524,0,0,50495,0,0
19,140,3895043,3,0,148,300015,0,0,22545,0,0,175457,0,0
19,64,29823774,29,0,1243,1949826,1,0,111253,0,0,595273,0,0
19,6,45226843,45,0,2045,3055306,3,0,148593,0,0,689799,0,0
19,66,1833938,1,0,85,136860,0,0,10271,0,0,28337,0,0
19,91,59462,0,0,1,4850,0,0,2144,0,0,5831,0,0
19,81,6517633,6,0,305,499692,0,0,50536,0,0,130222,0,0
19,104,6760512,6,0,289,477140,0,0,35036,0,0,92624,0,0
19,69,4562799,4,0,180,315267,0,0,26177,0,0,323547,0,0
19,72,4849799,4,0,227,378944,0,0,26388,0,0,85919,0,0
19,106,30078272,30,0,1296,2242108,2,0,188347,0,0,2050104,2,0
19,39,7518845,7,0,348,577277,0,0,62803,0,0,176822,0,0
19,79,1480524,1,0,60,106874,0,0,14434,0,0,34827,0,0
19,7,1435339,1,0,64,103346,0,0,10461,0,0,25004,0,0
19,139,3045797,3,0,121,224180,0,0,26120,0,0,80622,0,0
19,130,808310,0,0,33,68549,0,0,7915,0,0,25850,0,0
19,83,8962652,8,0,434,694187,0,0,63343,0,0,157459,0,0
19,133,14099609,14,0,608,960216,0,0,56798,0,0,247421,0,0
19,30,4228792,4,0,178,332801,0,0,33456,0,0,168295,0,0
19,46,26079,0,0,1,2445,0,0,50,0,0,20,0,0
19,112,1190489,1,0,45,82546,0,0,11243,0,0,29518,0,0
19,80,29200722,29,0,1292,2150377,2,0,197660,0,0,2009209,2,0
19,2,28589191,28,0,1360,2149608,2,0,164987,0,0,1112644,1,0
19,40,45540325,45,0,1845,2959050,2,0,171651,0,0,1713362,1,0
19,78,4481815,4,0,136,268654,0,0,23511,0,0,971006,0,0
19,94,4168227,4,0,147,269980,0,0,19245,0,0,484849,0,0
19,29,4896627,4,0,225,377548,0,0,26804,0,0,116338,0,0
19,17,3994390,3,0,150,314912,0,0,27760,0,0,139762,0,0
19,22,3672755,3,0,115,235127,0,0,22301,0,0,381939,0,0
19,49,1802579,1,0,70,147069,0,0,12090,0,0,60262,0,0
19,62,1785978,1,0,84,136943,0,0,8855,0,0,24143,0,0
19,42,1241544,1,0,45,89862,0,0,10691,0,0,31540,0,0
19,16,115608,0,0,1,8536,0,0,2194,0,0,9228,0,0
19,114,5039324,5,0,198,354686,0,0,23650,0,0,179681,0,0
19,135,6360379,6,0,249,435573,0,0,24512,0,0,206312,0,0
19,15,388390,0,0,14,27491,0,0,3215,0,0,8156,0,0
19,38,20566648,20,0,844,1431463,1,0,92627,0,0,331099,0,0
19,11,3701149,3,0,140,286416,0,0,27675,0,0,121019,0,0
19,56,4444186,4,0,210,343210,0,0,30759,0,0,77162,0,0
19,3,1671873,1,0,82,121975,0,0,7773,0,0,16774,0,0
19,53,3318159,3,0,143,228631,0,0,13193,0,0,29862,0,0
19,1,87636119,87,0,3132,4880743,4,0,270110,0,0,16166631,16,0
19,110,3097314,3,0,113,237341,0,0,26379,0,0,114864,0,0
19,96,9008428,9,0,422,680153,0,0,39912,0,0,291109,0,0
19,12,21104039,21,0,921,1436803,1,0,84796,0,0,293442,0,0
19,33,1828558,1,0,84,137451,0,0,11503,0,0,31562,0,0
19,126,20313082,20,0,803,1303279,1,0,84080,0,0,410497,0,0
19,124,6474323,6,0,305,503518,0,0,47852,0,0,124556,0,0
19,68,3296698,3,0,100,193010,0,0,17350,0,0,919460,0,0
19,58,1815363,1,0,85,143449,0,0,10117,0,0,26322,0,0
19,13,1726986,1,0,73,122191,0,0,7810,0,0,23402,0,0
19,134,5937604,5,0,284,454152,0,0,45017,0,0,106760,0,0
19,137,1725925,1,0,77,119722,0,0,9658,0,0,21171,0,0
19,57,29024621,29,0,1334,2211704,2,0,180835,0,0,1260995,1,0
19,32,14041800,14,0,611,952981,0,0,53371,0,0,240409,0,0
19,47,6166715,6,0,249,419316,0,0,23753,0,0,200607,0,0
19,26,1654802,1,0,81,126364,0,0,8316,0,0,18119,0,0
19,123,6604908,6,0,292,448513,0,0,29461,0,0,73663,0,0
19,77,1826765,1,0,69,120498,0,0,7987,0,0,39226,0,0
19,128,3585711,3,0,157,253047,0,0,18615,0,0,45165,0,0
19,103,376247,0,0,14,25508,0,0,3105,0,0,7696,0,0
19,31,1750250,1,0,69,138938,0,0,13186,0,0,60129,0,0
19,27,14404935,14,0,680,1106043,1,0,90604,0,0,419005,0,0
19,131,1193424,1,0,46,81254,0,0,10030,0,0,25125,0,0
19,109,1465325,1,0,60,106507,0,0,12925,0,0,33685,0,0
19,121,30579605,30,0,1251,1960389,1,0,100052,0,0,1973718,1,0
19,45,3584668,3,0,126,251388,0,0,20607,0,0,206278,0,0
19,24,1468341,1,0,60,107439,0,0,13675,0,0,33401,0,0
19,85,8819482,8,0,422,680060,0,0,61237,0,0,157667,0,0
19,10,3913338,3,0,111,225173,0,0,25359,0,0,973662,0,0
19,95,3381448,3,0,147,249717,0,0,27339,0,0,74458,0,0
19,67,12311456,12,0,586,943467,0,0,86391,0,0,296077,0,0
19,99,116659,0,0,1,8727,0,0,2625,0,0,8786,0,0
19,19,8988090,8,0,434,694353,0,0,63183,0,0,160046,0,0
19,55,6676622,6,0,301,450833,0,0,25742,0,0,57992,0,0
19,34,1720795,1,0,77,119158,0,0,9442,0,0,21230,0,0
19,73,8941162,8,0,396,611692,0,0,35753,0,0,87258,0,0
19,87,12405104,12,0,586,952374,0,0,89222,0,0,327824,0,0
19,102,60484,0,0,1,5320,0,0,2104,0,0,6021,0,0
19,138,2441941,2,0,94,187930,0,0,16984,0,0,91052,0,0
19,44,1734992,1,0,69,140622,0,0,11884,0,0,57841,0,0
19,23,12556770,12,0,597,956559,0,0,82741,0,0,278053,0,0
19,97,1744981,1,0,84,136601,0,0,8583,0,0,22250,0,0
19,41,19908952,19,0,834,1428349,1,0,129732,0,0,629479,0,0
19,129,4864206,4,0,227,371300,0,0,27373,0,0,86628,0,0
19,116,19980586,19,0,819,1401013,1,0,90136,0,0,335383,0,0
19,51,4378794,4,0,190,307340,0,0,20531,0,0,54921,0,0
19,43,1567097,1,0,64,109877,0,0,7316,0,0,22103,0,0
19,59,7354317,7,0,308,515392,0,0,41770,0,0,109786,0,0
19,90,88799849,88,0,3160,5025846,5,0,275355,0,0,15728897,15,0
19,50,1207190,1,0,45,85535,0,0,10440,0,0,29127,0,0
19,25,3222960,3,0,133,246097,0,0,24866,0,0,74986,0,0
19,136,6648590,6,0,301,451468,0,0,25117,0,0,58082,0,0
19,36,3413577,3,0,120,236831,0,0,19962,0,0,200371,0,0
19,74,6028235,6,0,251,468336,0,0,36610,0,0,306653,0,0
19,35,11572729,11,0,558,873626,0,0,65421,0,0,341303,0,0
19,86,2789283,2,0,133,211450,0,0,20527,0,0,48761,0,0
19,115,4611329,4,0,200,318696,0,0,21876,0,0,63857,0,0
19,105,1457039,1,0,60,107724,0,0,11494,0,0,31839,0,0
19,63,823899,0,0,33,70002,0,0,7845,0,0,24546,0,0
19,65,2164370,2,0,78,141463,0,0,8257,0,0,64700,0,0
19,61,4805877,4,0,206,329687,0,0,22274,0,0,59424,0,0
19,84,4612633,4,0,200,324205,0,0,21578,0,0,64436,0,0
19,113,99156,0,0,1,5350,0,0,2374,0,0,6252,0,0
20,9,138000,0,0,3,17844,0,0,3868,0,0,10680,0,0
20,3,120787,0,0,3,14187,0,0,2645,0,0,9478,0,0
20,1,104116,0,0,3,9919,0,0,2554,0,0,6593,0,0
20,10,62988,0,0,1,7865,0,0,1994,0,0,5921,0,0
20,6,59151,0,0,3,5540,0,0,110,0,0,70,0,0
20,5,104556,0,0,1,14207,0,0,2765,0,0,12463,0,0
20,8,62017,0,0,2,6814,0,0,2104,0,0,5800,0,0
20,11,72857,0,0,4,6302,0,0,150,0,0,120,0,0
20,7,15499,0,0,1,1834,0,0,30,0,0,30,0,0
20,12,67938,0,0,2,7253,0,0,2606,0,0,6342,0,0
20,4,113122,0,0,3,12063,0,0,3387,0,0,10750,0,0
20,2,111390,0,0,3,11350,0,0,3406,0,0,10200,0,0
20,0,61666,0,0,2,6652,0,0,2164,0,0,5500,0,0
21,2,24476,0,0,1,4077,0,0,70,0,0,31,0,0
21,3,25138,0,0,1,2174,0,0,30,0,0,20,0,0
21,5,42209,0,0,1,6812,0,0,3246,0,0,6703,0,0
21,0,18905,0,0,1,2634,0,0,41,0,0,20,0,0
21,4,37942,0,0,1,5400,0,0,1984,0,0,5520,0,0
21,1,22653,0,0,1,2234,0,0,50,0,0,31,0,0
23,3,30838,0,0,1,4559,0,0,90,0,0,30,0,0
23,1,180780,0,0,1,66134,0,0,3517,0,0,58931,0,0
23,0,22252,0,0,1,2715,0,0,50,0,0,21,0,0
23,2,76384,0,0,2,28984,0,0,5861,0,0,60,0,0
23,9,32572,0,0,1,6953,0,0,572,0,0,30,0,0
23,4,115126,0,0,1,10890,0,0,3126,0,0,39624,0,0
23,10,68679,0,0,1,19336,0,0,2685,0,0,12073,0,0
23,8,60543,0,0,1,6702,0,0,2415,0,0,7214,0,0
23,11,31940,0,0,1,7404,0,0,631,0,0,30,0,0
23,6,52138,0,0,1,9508,0,0,2414,0,0,9739,0,0
23,5,48291,0,0,2,8084,0,0,691,0,0,50,0,0
23,12,101601,0,0,1,12593,0,0,2746,0,0,30287,0,0
23,7,35116,0,0,2,3787,0,0,70,0,0,41,0,0
24,28,108250359,108,0,3636,5722369,5,0,282596,0,0,686646,0,0
24,350,274962275,274,0,9359,14595702,14,0,700724,0,0,1697564,1,0
24,351,158052323,158,0,5302,7970740,7,0,353976,0,0,657570,0,0
24,150,81075405,81,0,2723,4064611,4,0,168329,0,0,438068,0,0
24,114,49729199,49,0,1738,2644269,2,0,123845,0,0,264788,0,0
24,282,59114085,59,0,2035,3160805,3,0,162772,0,0,395060,0,0
24,21,325299806,325,0,11198,17266862,17,0,805925,0,0,1897469,1,0
24,53,30589673,30,0,1049,1652186,1,0,50696,0,0,244574,0,0
24,412,11234234,11,0,379,582265,0,0,19423,0,0,34638,0,0
24,143,221446,0,0,7,11272,0,0,230,0,0,190,0,0
24,179,17221208,17,0,533,952713,0,0,62788,0,0,201908,0,0
24,385,75351413,75,0,2526,3864694,3,0,140012,0,0,248902,0,0
24,206,138594191,138,0,4664,7345082,7,0,354428,0,0,918924,0,0
24,310,7928625,7,0,260,408326,0,0,15919,0,0,40222,0,0
24,17,25315287,25,0,855,1360444,1,0,68615,0,0,185500,0,0
24,318,7362193,7,0,242,375933,0,0,16650,0,0,30207,0,0
24,177,245175349,245,0,8048,12479987,12,0,560443,0,0,1152811,1,0
24,329,27638585,27,0,931,1458391,1,0,74189,0,0,178279,0,0
24,57,11927495,11,0,366,653228,0,0,42520,0,0,164314,0,0
24,330,54705205,54,0,1753,2801693,2,0,136675,0,0,320435,0,0
24,224,36315731,36,0,1217,1846727,1,0,81378,0,0,141985,0,0
24,65,8997034,8,0,287,474110,0,0,27501,0,0,82431,0,0
24,262,18773148,18,0,617,962974,0,0,39319,0,0,78315,0,0
24,258,6932653,6,0,223,364149,0,0,22199,0,0,52508,0,0
24,67,14646259,14,0,469,783102,0,0,44882,0,0,139166,0,0
24,181,35724046,35,0,1165,1872931,1,0,84620,0,0,174527,0,0
24,88,52610066,52,0,1736,2681157,2,0,126342,0,0,1026198,1,0
24,44,31837801,31,0,1087,1605082,1,0,55079,0,0,141580,0,0
24,124,21700179,21,0,708,1171144,1,0,77749,0,0,211221,0,0
24,341,20177146,20,0,636,943869,0,0,39401,0,0,75915,0,0
24,296,13034588,13,0,452,686613,0,0,31591,0,0,69159,0,0
24,212,310664,0,0,9,19004,0,0,4309,0,0,8559,0,0
24,203,3644041,3,0,128,178256,0,0,4389,0,0,3064,0,0
24,366,22657179,22,0,788,1152008,1,0,43250,0,0,73059,0,0
24,300,102315440,102,0,3515,5171603,5,0,188497,0,0,381800,0,0
24,333,80685081,80,0,2673,4154072,4,0,206639,0,0,621057,0,0
24,77,10648993,10,0,368,544339,0,0,18938,0,0,38934,0,0
24,162,29122955,29,0,977,1466829,1,0,58120,0,0,136666,0,0
24,382,17576247,17,0,585,927569,0,0,51819,0,0,130556,0,0
24,211,173159197,173,0,5794,8691413,8,0,338514,0,0,689962,0,0
24,319,69378192,69,0,2384,3636073,3,0,175060,0,0,409647,0,0
24,68,8037743,8,0,276,407235,0,0,14945,0,0,22035,0,0
24,131,13861431,13,0,488,729859,0,0,28593,0,0,58379,0,0
24,260,49977105,49,0,1685,2587454,2,0,111259,0,0,250285,0,0
24,272,24738663,24,0,859,1319920,1,0,65605,0,0,143713,0,0
24,368,165405458,165,0,5542,8621341,8,0,392612,0,0,1021355,1,0
24,196,23332741,23,0,783,1249864,1,0,74192,0,0,188833,0,0
24,20,162366485,162,0,5315,9467132,9,0,378573,0,0,761593,0,0
24,175,9244692,9,0,312,472589,0,0,19198,0,0,30812,0,0
24,10,5504247,5,0,186,295167,0,0,15064,0,0,32139,0,0
24,169,5510662,5,0,190,291373,0,0,11965,0,0,21177,0,0
24,397,36900850,36,0,1250,1991735,1,0,103532,0,0,292847,0,0
24,248,23323422,23,0,783,1262052,1,0,72515,0,0,185392,0,0
24,393,51715314,51,0,1691,2637105,2,0,117761,0,0,1076702,1,0
24,201,78448745,78,0,2578,3893747,3,0,173058,0,0,360008,0,0
24,235,52047028,52,0,1794,2784492,2,0,149401,0,0,526557,0,0
24,335,13822710,13,0,478,734699,0,0,32622,0,0,87513,0,0
24,273,517172,0,0,14,26691,0,0,3395,0,0,8256,0,0
24,369,28441024,28,0,951,1446845,1,0,64795,0,0,153627,0,0
24,255,35423913,35,0,1204,1802652,1,0,72944,0,0,164632,0,0
24,189,27014562,27,0,906,1375095,1,0,61416,0,0,141506,0,0
24,23,27180094,27,0,910,1381635,1,0,61847,0,0,153903,0,0
24,252,30581729,30,0,952,1523251,1,0,74057,0,0,281567,0,0
24,405,27959869,27,0,881,1520437,1,0,97127,0,0,308083,0,0
24,186,77348327,77,0,2519,3969688,3,0,174948,0,0,1183608,1,0
24,340,60133992,60,0,2023,3242361,3,0,164662,0,0,415937,0,0
24,46,69923928,69,0,2382,3796598,3,0,178393,0,0,455932,0,0
24,118,23125670,23,0,738,1136383,1,0,36599,0,0,117843,0,0
24,93,79088,0,0,2,4348,0,0,81,0,0,40,0,0
24,407,23540220,23,0,749,1272385,1,0,81427,0,0,268957,0,0
24,37,28272478,28,0,936,1443523,1,0,56993,0,0,101672,0,0
24,374,17767756,17,0,596,906633,0,0,33672,0,0,54997,0,0
24,92,13721389,13,0,460,735072,0,0,33069,0,0,93265,0,0
24,134,13860239,13,0,453,718076,0,0,32759,0,0,71734,0,0
24,200,17838581,17,0,588,918744,0,0,36256,0,0,77358,0,0
24,135,4955346,4,0,169,271347,0,0,12734,0,0,30744,0,0
24,413,27988433,27,0,891,1474666,1,0,81633,0,0,253856,0,0
24,148,105515968,105,0,3509,5316621,5,0,198618,0,0,408601,0,0
24,122,111951,0,0,2,8206,0,0,2585,0,0,6953,0,0
24,411,171402766,171,0,5794,8626526,8,0,339790,0,0,684458,0,0
24,415,30353160,30,0,977,1494202,1,0,60114,0,0,140972,0,0
24,304,36080877,36,0,1157,1958903,1,0,128768,0,0,441115,0,0
24,144,55132058,55,0,1863,2853804,2,0,138903,0,0,307089,0,0
24,388,190902698,190,0,6634,10081585,10,0,467853,0,0,1067495,1,0
24,5,3284896,3,0,104,170298,0,0,9769,0,0,31360,0,0
24,19,33983395,33,0,1174,1743741,1,0,64555,0,0,135396,0,0
24,60,87604640,87,0,2927,4476717,4,0,186783,0,0,494109,0,0
24,192,39231703,39,0,1341,2148887,2,0,117862,0,0,350740,0,0
24,208,35052503,35,0,1152,1744484,1,0,73235,0,0,160722,0,0
24,74,79550398,79,0,2687,4024996,4,0,160116,0,0,328066,0,0
24,384,9009330,9,0,311,462554,0,0,18458,0,0,32819,0,0
24,257,3465185,3,0,107,179436,0,0,9540,0,0,31610,0,0
24,362,106951,0,0,2,8576,0,0,2325,0,0,6181,0,0
24,287,79170262,79,0,2677,4137463,4,0,192717,0,0,434550,0,0
24,347,10825525,10,0,380,574429,0,0,23709,0,0,46324,0,0
24,100,278330798,278,0,9396,14840938,14,0,715269,0,0,1869917,1,0
24,58,17594009,17,0,612,950436,0,0,45085,0,0,126152,0,0
24,279,24844693,24,0,848,1348397,1,0,79877,0,0,212700,0,0
24,302,11213252,11,0,400,579286,0,0,19793,0,0,33032,0,0
24,226,27604311,27,0,936,1384096,1,0,55728,0,0,96351,0,0
24,286,4775519,4,0,166,242928,0,0,8645,0,0,12161,0,0
24,99,28526786,28,0,951,1454436,1,0,66218,0,0,155035,0,0
24,402,5594479,5,0,200,288978,0,0,9962,0,0,13422,0,0
24,247,126258758,126,0,4344,6704993,6,0,332125,0,0,839975,0,0
24,139,286006759,286,0,9611,14298498,14,0,552874,0,0,1472243,1,0
24,383,64883892,64,0,2233,3397902,3,0,155204,0,0,358311,0,0
24,182,130134314,130,0,4467,6882600,6,0,337892,0,0,1284158,1,0
24,8,50727355,50,0,1688,2570851,2,0,119591,0,0,1019381,1,0
24,56,40998705,40,0,1361,2180016,2,0,120161,0,0,314395,0,0
24,245,119571615,119,0,4040,6222010,6,0,314843,0,0,769196,0,0
24,9,40768190,40,0,1389,2202456,2,0,106515,0,0,250187,0,0
24,230,54220464,54,0,1780,2825192,2,0,128660,0,0,372254,0,0
24,110,13317197,13,0,464,720243,0,0,23021,0,0,41023,0,0
24,108,120907335,120,0,3978,6206155,6,0,242370,0,0,506665,0,0
24,48,38444453,38,0,1157,2021289,2,0,135538,0,0,474122,0,0
24,116,18041039,18,0,585,963770,0,0,52051,0,0,134303,0,0
24,346,52496953,52,0,1752,2847872,2,0,151252,0,0,480786,0,0
24,342,182327866,182,0,6142,9699479,9,0,481610,0,0,1167164,1,0
24,307,11494482,11,0,382,618516,0,0,29039,0,0,77583,0,0
24,96,151759293,151,0,4935,7752087,7,0,361798,0,0,914813,0,0
24,70,79599400,79,0,2637,4109623,4,0,186889,0,0,431864,0,0
24,15,191336543,191,0,6473,11293505,11,0,475163,0,0,1118052,1,0
24,190,111340116,111,0,3670,5874881,5,0,275608,0,0,682864,0,0
24,132,11360650,11,0,378,608784,0,0,29186,0,0,77616,0,0
24,313,134501555,134,0,4521,7164447,7,0,352419,0,0,852951,0,0
24,361,35643897,35,0,1124,1954761,1,0,128090,0,0,387607,0,0
24,166,9273456,9,0,305,496112,0,0,17129,0,0,44050,0,0
24,1,20582368,20,0,690,1118801,1,0,42229,0,0,211852,0,0
24,240,22877112,22,0,763,1186806,1,0,44508,0,0,86074,0,0
24,220,20031442,20,0,658,1021881,1,0,40105,0,0,82107,0,0
24,236,42146913,42,0,1362,2258710,2,0,120652,0,0,332932,0,0
24,128,60380175,60,0,2023,3260206,3,0,166434,0,0,415931,0,0
24,420,121872260,121,0,3978,6131579,6,0,246123,0,0,509071,0,0
24,401,25202826,25,0,853,1370639,1,0,63266,0,0,173149,0,0
24,265,134152739,134,0,4489,7101888,7,0,338813,0,0,1497374,1,0
24,47,192570816,192,0,6548,10304318,10,0,485182,0,0,1150583,1,0
24,231,14835653,14,0,450,737358,0,0,34238,0,0,82347,0,0
24,323,111209,0,0,2,8386,0,0,2354,0,0,6984,0,0
24,94,10825735,10,0,342,595646,0,0,36778,0,0,113329,0,0
24,69,13575343,13,0,465,725360,0,0,28096,0,0,60202,0,0
24,109,41580939,41,0,1353,2236944,2,0,117194,0,0,312526,0,0
24,202,1392618,1,0,32,77666,0,0,6774,0,0,38402,0,0
24,314,78469636,78,0,2637,4127226,4,0,187251,0,0,430540,0,0
24,399,13738812,13,0,478,722957,0,0,22983,0,0,36398,0,0
24,103,40321120,40,0,1362,2152304,2,0,99810,0,0,227066,0,0
24,83,269247620,269,0,9309,14376606,14,0,676428,0,0,1580646,1,0
24,97,38727504,38,0,1279,2042014,2,0,116235,0,0,315663,0,0
24,125,76060406,76,0,2573,3849190,3,0,155315,0,0,282467,0,0
24,72,186980465,186,0,6515,9925958,9,0,455488,0,0,1015179,1,0
24,172,33549968,33,0,1152,1738608,1,0,72361,0,0,160369,0,0
24,171,200685752,200,0,6834,10451226,10,0,483670,0,0,1479713,1,0
24,379,17248079,17,0,596,871491,0,0,33377,0,0,50854,0,0
24,12,13337046,13,0,478,697891,0,0,22269,0,0,34419,0,0
24,409,272597027,272,0,9349,14552448,14,0,683397,0,0,1601736,1,0
24,40,23915195,23,0,778,1236481,1,0,59435,0,0,116398,0,0
24,4,51478558,51,0,1691,2624555,2,0,114903,0,0,1075960,1,0
24,140,9896147,9,0,316,540704,0,0,31430,0,0,115571,0,0
24,244,119033993,119,0,4040,6220490,6,0,316544,0,0,771198,0,0
24,419,37357287,37,0,1261,1908800,1,0,73836,0,0,192865,0,0
24,387,12837157,12,0,433,656205,0,0,34373,0,0,66802,0,0
24,349,9269026,9,0,311,470879,0,0,16860,0,0,40375,0,0
24,90,70567027,70,0,2422,3713994,3,0,174598,0,0,399257,0,0
24,297,326013,0,0,11,17443,0,0,391,0,0,280,0,0
24,7,47966555,47,0,1533,2620580,2,0,157256,0,0,533998,0,0
24,316,5103335,5,0,171,282374,0,0,12461,0,0,39530,0,0
24,152,53188643,53,0,1747,2804547,2,0,136104,0,0,320469,0,0
24,360,18111161,18,0,585,968723,0,0,52115,0,0,136931,0,0
24,254,9379135,9,0,312,483697,0,0,19688,0,0,37097,0,0
24,408,20586525,20,0,687,1057716,1,0,35902,0,0,73039,0,0
24,168,273800830,273,0,8994,14011853,14,0,643243,0,0,1258426,1,0
24,173,51242224,51,0,1712,2724214,2,0,131902,0,0,292179,0,0
24,13,21228373,21,0,714,1090198,1,0,42524,0,0,75070,0,0
24,395,118765208,118,0,4006,6314302,6,0,283055,0,0,655563,0,0
24,275,53780888,53,0,1807,2934517,2,0,153932,0,0,390060,0,0
24,112,71046800,71,0,2418,3801754,3,0,174653,0,0,436126,0,0
24,6,20779789,20,0,714,1070364,1,0,40749,0,0,71708,0,0
24,266,13733642,13,0,463,685559,0,0,31185,0,0,54193,0,0
24,191,351150,0,0,9,23622,0,0,3056,0,0,11291,0,0
24,311,133801878,133,0,4669,7148026,7,0,339614,0,0,773532,0,0
24,358,7747026,7,0,254,409200,0,0,27594,0,0,70715,0,0
24,174,24788767,24,0,859,1312587,1,0,63462,0,0,142214,0,0
24,199,2709074,2,0,52,84696,0,0,5758,0,0,10659,0,0
24,107,51519155,51,0,1625,2864476,2,0,185678,0,0,579060,0,0
24,188,18413640,18,0,621,967046,0,0,39071,0,0,77907,0,0
24,193,28035962,28,0,892,1484115,1,0,82071,0,0,385971,0,0
24,421,11633081,11,0,382,596398,0,0,19588,0,0,77938,0,0
24,232,41592822,41,0,1392,2315495,2,0,124431,0,0,452534,0,0
24,115,22414022,22,0,751,1160936,1,0,44352,0,0,83585,0,0
24,149,17603157,17,0,597,896843,0,0,31308,0,0,46159,0,0
24,76,7833619,7,0,248,429563,0,0,24660,0,0,78198,0,0
24,2,33454368,33,0,1121,1799638,1,0,85726,0,0,201676,0,0
24,29,2343627,2,0,82,126569,0,0,5856,0,0,10630,0,0
24,392,106360,0,0,2,8416,0,0,2365,0,0,7213,0,0
24,145,18540770,18,0,534,963582,0,0,65500,0,0,199947,0,0
24,136,13532503,13,0,456,748091,0,0,33334,0,0,81670,0,0
24,373,17614428,17,0,612,956472,0,0,44351,0,0,132394,0,0
24,30,51597542,51,0,1765,2789935,2,0,149768,0,0,451714,0,0
24,11,10329632,10,0,357,532899,0,0,18182,0,0,32249,0,0
24,106,28528187,28,0,956,1467483,1,0,63058,0,0,151508,0,0
24,137,26203347,26,0,907,1402898,1,0,69244,0,0,155949,0,0
24,249,56286277,56,0,1890,2853115,2,0,121806,0,0,246649,0,0
24,223,13317310,13,0,441,690778,0,0,24850,0,0,74618,0,0
24,386,57688884,57,0,1893,2871183,2,0,123880,0,0,248842,0,0
24,151,76333149,76,0,2517,3851924,3,0,169617,0,0,1982604,1,0
24,138,9848397,9,0,344,528144,0,0,27280,0,0,62183,0,0
24,117,48430236,48,0,1665,2493765,2,0,89467,0,0,295537,0,0
24,81,20476939,20,0,683,1084125,1,0,50599,0,0,685559,0,0
24,264,23812432,23,0,781,1230121,1,0,66222,0,0,163769,0,0
24,425,11238481,11,0,379,594171,0,0,19409,0,0,33775,0,0
24,26,10057339,10,0,342,547125,0,0,29381,0,0,71551,0,0
24,328,80383725,80,0,2672,4288524,4,0,191490,0,0,445787,0,0
24,51,22951012,22,0,778,1263555,1,0,72179,0,0,170809,0,0
24,378,54196108,54,0,1789,2897545,2,0,137751,0,0,305875,0,0
24,327,24955500,24,0,850,1400267,1,0,68508,0,0,173130,0,0
24,357,52772290,52,0,1711,3778632,3,0,105553,0,0,283838,0,0
24,410,160602078,160,0,5382,8201476,8,0,327777,0,0,668397,0,0
24,41,23107315,23,0,786,1176292,1,0,47799,0,0,89246,0,0
24,298,104367879,104,0,3589,5564059,5,0,287921,0,0,653673,0,0
24,355,47819108,47,0,1609,2515439,2,0,125265,0,0,284692,0,0
24,216,80792102,80,0,2708,4285232,4,0,220506,0,0,593311,0,0
24,281,20523538,20,0,698,1120316,1,0,69543,0,0,182825,0,0
24,163,29676206,29,0,949,1470690,1,0,66218,0,0,185201,0,0
24,91,24929240,24,0,864,1316230,1,0,63752,0,0,169023,0,0
24,293,11544275,11,0,371,627870,0,0,41278,0,0,121461,0,0
24,331,128743710,128,0,4503,6847066,6,0,321234,0,0,715441,0,0
24,364,54344267,54,0,1789,2775329,2,0,132647,0,0,293482,0,0
24,64,7953172,7,0,259,431359,0,0,30311,0,0,76728,0,0
24,389,59467629,59,0,2087,3179140,3,0,137490,0,0,562640,0,0
24,80,5543322,5,0,192,298857,0,0,12875,0,0,40777,0,0
24,261,52889160,52,0,1792,2760277,2,0,130260,0,0,295080,0,0
24,62,18022326,18,0,621,926396,0,0,37333,0,0,74109,0,0
24,414,22687396,22,0,783,1223245,1,0,69841,0,0,181248,0,0
24,253,20825395,20,0,714,1063292,1,0,41096,0,0,70601,0,0
24,79,77193046,77,0,2552,3915794,3,0,179898,0,0,324684,0,0
24,381,24336095,24,0,816,1288816,1,0,52679,0,0,101814,0,0
24,365,105489858,105,0,3589,5728889,5,0,296650,0,0,704038,0,0
24,308,4920381,4,0,155,282133,0,0,18279,0,0,53966,0,0
24,423,21445811,21,0,723,1182896,1,0,44519,0,0,207479,0,0
24,246,52889361,52,0,1686,2696753,2,0,121372,0,0,1023833,1,0
24,263,11489913,11,0,392,598319,0,0,24816,0,0,52907,0,0
24,154,40573344,40,0,1376,2207989,2,0,107414,0,0,249293,0,0
