Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
18,130,482047,0,0,15,34265,0,0,6793,0,0,18295,0,0
18,42,20902907,20,0,810,1397989,1,0,100819,0,0,303859,0,0
18,161,24947581,24,0,988,1666011,1,0,115403,0,0,288492,0,0
18,155,163459056,163,0,6370,10703824,10,0,726711,0,0,3145743,3,0
18,34,109676738,109,0,4354,7193951,7,0,481683,0,0,1334681,1,0
18,193,18439646,18,0,732,1203486,1,0,79973,0,0,299122,0,0
18,49,362124648,362,0,12299,20696623,20,0,1400870,1,0,49865722,49,0
18,16,9190486,9,0,367,583044,0,0,34391,0,0,90781,0,0
18,32,8839307,8,0,342,584269,0,0,45561,0,0,122219,0,0
18,137,84029702,84,0,3425,5388395,5,0,251443,0,0,1114515,1,0
18,10,113591296,113,0,4447,8624409,8,0,514828,0,0,1421859,1,0
18,107,277501,0,0,3,20808,0,0,2867,0,0,69059,0,0
18,198,12767352,12,0,503,848772,0,0,57041,0,0,159084,0,0
18,43,32740803,32,0,1315,2151743,2,0,135269,0,0,395964,0,0
18,86,17832574,17,0,706,1167622,1,0,80698,0,0,199500,0,0
18,163,23114665,23,0,972,1494167,1,0,54926,0,0,128848,0,0
18,90,4811626,4,0,205,306528,0,0,10641,0,0,19553,0,0
18,149,51558207,51,0,2040,3382069,3,0,204042,0,0,714796,0,0
18,83,12886465,12,0,530,838937,0,0,34013,0,0,124554,0,0
18,145,127471792,127,0,5050,8217497,8,0,489593,0,0,1488037,1,0
18,113,24851860,24,0,983,1637598,1,0,115078,0,0,297567,0,0
18,111,10123672,10,0,403,667854,0,0,45109,0,0,113694,0,0
18,129,60226013,60,0,2378,3988264,3,0,264418,0,0,773104,0,0
18,164,25757262,25,0,1010,1675389,1,0,89478,0,0,379463,0,0
18,75,9191209,9,0,338,633910,0,0,55124,0,0,195280,0,0
18,142,109398364,109,0,4379,7028772,7,0,373148,0,0,1007700,1,0
18,13,4622220,4,0,175,304873,0,0,23666,0,0,76053,0,0
18,191,196988549,196,0,7654,12789512,12,0,861109,0,0,3890615,3,0
18,190,8807859,8,0,342,588903,0,0,46574,0,0,117553,0,0
18,194,23635,0,0,1,2355,0,0,30,0,0,20,0,0
18,24,9009047,9,0,365,585020,0,0,37039,0,0,90830,0,0
18,128,170620017,170,0,5275,8897345,8,0,545890,0,0,34091367,34,0
18,157,162064895,162,0,6370,10577478,10,0,732344,0,0,3152686,3,0
18,51,31904128,31,0,1288,2083365,2,0,118387,0,0,339511,0,0
18,88,4985071,4,0,180,346517,0,0,25550,0,0,100822,0,0
18,39,336841428,336,0,12554,21054839,21,0,1431737,1,0,20030013,20,0
18,33,55963879,55,0,2296,3611502,3,0,170660,0,0,469910,0,0
18,35,83583182,83,0,3425,5411539,5,0,251078,0,0,850428,0,0
18,72,5642749,5,0,178,1465007,1,0,20628,0,0,49713,0,0
18,50,82869951,82,0,3410,5324729,5,0,238155,0,0,1063424,1,0
18,11,30713339,30,0,1215,2010051,2,0,135977,0,0,374691,0,0
18,169,25229380,25,0,976,1689619,1,0,120491,0,0,376475,0,0
18,104,66583255,66,0,2629,4375433,4,0,293555,0,0,848007,0,0
18,181,51230822,51,0,2035,3240975,3,0,163411,0,0,419637,0,0
18,114,117842,0,0,2,8847,0,0,2384,0,0,6693,0,0
18,197,3112751,3,0,112,212744,0,0,18378,0,0,67407,0,0
18,182,8194886,8,0,320,544677,0,0,33535,0,0,98593,0,0
19,75,4420541,4,0,181,333199,0,0,27668,0,0,180074,0,0
19,76,2239029,2,0,92,183384,0,0,19313,0,0,68531,0,0
19,107,979301,0,0,44,82154,0,0,8825,0,0,24437,0,0
19,98,18567124,18,0,814,1311143,1,0,63376,0,0,217059,0,0
19,111,4555225,4,0,192,345029,0,0,28494,0,0,136547,0,0
19,88,89534020,89,0,3160,5174181,5,0,250854,0,0,15695623,15,0
19,5,3970945,3,0,148,313997,0,0,22560,0,0,173243,0,0
19,71,30471285,30,0,1259,2093737,2,0,100060,0,0,1113594,1,0
19,8,8705436,8,0,325,612871,0,0,44320,0,0,1256525,1,0
19,117,19727848,19,0,827,1368728,1,0,64374,0,0,289475,0,0
19,92,13581321,13,0,575,958996,0,0,48896,0,0,236823,0,0
19,119,3842383,3,0,147,284989,0,0,22399,0,0,166440,0,0
19,0,69610,0,0,1,6843,0,0,2254,0,0,6161,0,0
19,9,976776,0,0,45,79191,0,0,7823,0,0,20037,0,0
19,18,14867131,14,0,585,949455,0,0,48835,0,0,232626,0,0
19,120,16707079,16,0,745,1164763,1,0,61104,0,0,168244,0,0
19,37,2105107,2,0,84,155181,0,0,7996,0,0,40194,0,0
19,93,43970081,43,0,1845,3005710,3,0,153791,0,0,1687296,1,0
19,118,4887810,4,0,206,341549,0,0,18721,0,0,56527,0,0
19,101,28476995,28,0,1238,1966663,1,0,98841,0,0,622755,0,0
19,122,8188515,8,0,363,570719,0,0,30231,0,0,76164,0,0
19,4,3230263,3,0,144,223522,0,0,11763,0,0,25527,0,0
19,82,28217258,28,0,1281,2192027,2,0,179153,0,0,1203393,1,0
19,108,88866787,88,0,3160,5133207,5,0,251086,0,0,15661162,15,0
19,60,5291296,5,0,163,288640,0,0,20187,0,0,60294,0,0
19,127,19252144,19,0,803,1334256,1,0,79815,0,0,409635,0,0
19,125,3409359,3,0,144,243254,0,0,15530,0,0,50987,0,0
19,52,958502,0,0,45,77049,0,0,8879,0,0,19887,0,0
19,14,6790335,6,0,308,537691,0,0,45121,0,0,183172,0,0
19,21,1760940,1,0,72,124080,0,0,8086,0,0,27583,0,0
19,89,20796647,20,0,875,1431023,1,0,71267,0,0,590366,0,0
19,54,1537360,1,0,64,107432,0,0,8966,0,0,23905,0,0
19,20,2996945,2,0,119,225667,0,0,25899,0,0,79147,0,0
19,100,7158828,7,0,308,506927,0,0,37881,0,0,102042,0,0
19,28,36896163,36,0,1640,2569693,2,0,126219,0,0,401134,0,0
19,132,10133420,10,0,438,698681,0,0,37404,0,0,251328,0,0
19,70,4920952,4,0,214,365328,0,0,35883,0,0,104211,0,0
19,48,2360879,2,0,111,190750,0,0,16959,0,0,51872,0,0
19,140,3936780,3,0,148,315310,0,0,22734,0,0,177971,0,0
19,64,28427473,28,0,1243,1970189,1,0,99288,0,0,582870,0,0
19,6,45837391,45,0,2045,3165502,3,0,133037,0,0,694249,0,0
19,66,1857793,1,0,85,138816,0,0,10069,0,0,28933,0,0
19,91,60303,0,0,1,5270,0,0,2314,0,0,5591,0,0
19,81,6514367,6,0,305,509574,0,0,48190,0,0,128997,0,0
19,104,6667505,6,0,289,468325,0,0,33027,0,0,88531,0,0
19,69,4490713,4,0,180,319137,0,0,24746,0,0,318074,0,0
19,72,4785257,4,0,227,374137,0,0,24725,0,0,83268,0,0
19,106,31330951,31,0,1296,3501655,3,0,188763,0,0,2016123,2,0
19,39,7810613,7,0,348,628368,0,0,65386,0,0,191657,0,0
19,79,1544504,1,0,60,113473,0,0,14334,0,0,37118,0,0
19,7,1494039,1,0,64,108787,0,0,11070,0,0,26768,0,0
19,139,3155343,3,0,121,237189,0,0,27485,0,0,87696,0,0
19,130,853815,0,0,33,74154,0,0,7966,0,0,29114,0,0
19,83,9335751,9,0,434,739829,0,0,65843,0,0,175400,0,0
19,133,14562456,14,0,608,1044572,1,0,55274,0,0,263974,0,0
19,30,4384243,4,0,178,363680,0,0,34011,0,0,177597,0,0
19,46,28002,0,0,1,2504,0,0,30,0,0,20,0,0
19,112,1224723,1,0,45,89950,0,0,11980,0,0,32164,0,0
19,80,29520889,29,0,1292,2237041,2,0,188724,0,0,2006056,2,0
19,2,28926971,28,0,1360,2222046,2,0,159564,0,0,1120041,1,0
19,40,43834627,43,0,1845,3024909,3,0,151847,0,0,1681452,1,0
19,78,4343706,4,0,136,271907,0,0,21551,0,0,923729,0,0
19,94,4076664,4,0,147,266721,0,0,17641,0,0,484861,0,0
19,29,4747475,4,0,225,370160,0,0,24962,0,0,113451,0,0
19,17,3897306,3,0,150,308796,0,0,26818,0,0,132060,0,0
19,22,3616720,3,0,115,236415,0,0,20568,0,0,364866,0,0
19,49,1760700,1,0,70,138899,0,0,11811,0,0,55687,0,0
19,62,1747114,1,0,84,137344,0,0,7643,0,0,23890,0,0
19,42,1225634,1,0,45,89577,0,0,10351,0,0,28963,0,0
19,16,115056,0,0,1,8626,0,0,2384,0,0,8416,0,0
19,114,4972890,4,0,198,352231,0,0,22930,0,0,173949,0,0
19,135,6218639,6,0,249,433935,0,0,22478,0,0,197599,0,0
19,15,384473,0,0,14,26830,0,0,3267,0,0,7935,0,0
19,38,20156714,20,0,844,1445679,1,0,84357,0,0,327118,0,0
19,11,3614195,3,0,140,280156,0,0,26186,0,0,115249,0,0
19,56,4394992,4,0,210,345213,0,0,29549,0,0,72014,0,0
19,3,1668657,1,0,82,130629,0,0,7494,0,0,17059,0,0
19,53,3277541,3,0,143,226402,0,0,12111,0,0,29217,0,0
19,1,89388296,89,0,3132,5062579,5,0,252307,0,0,15718056,15,0
19,110,3124283,3,0,113,237157,0,0,26019,0,0,116620,0,0
19,96,9115446,9,0,422,694131,0,0,36662,0,0,285619,0,0
19,12,21316554,21,0,921,1482038,1,0,77530,0,0,298991,0,0
19,33,1863624,1,0,84,142923,0,0,11060,0,0,35548,0,0
19,126,19292899,19,0,803,1324595,1,0,77306,0,0,404032,0,0
19,124,6544694,6,0,305,519768,0,0,48316,0,0,130187,0,0
19,68,3351029,3,0,100,232460,0,0,17269,0,0,908909,0,0
19,58,1826013,1,0,85,141161,0,0,9989,0,0,26661,0,0
19,13,1753748,1,0,73,125780,0,0,7566,0,0,24039,0,0
19,134,6011952,6,0,284,478853,0,0,40475,0,0,105808,0,0
19,137,1751924,1,0,77,125143,0,0,9374,0,0,21334,0,0
19,57,29380844,29,0,1334,2312371,2,0,175099,0,0,1266087,1,0
19,32,14225473,14,0,611,995275,0,0,50980,0,0,245724,0,0
19,47,6241664,6,0,249,431184,0,0,22001,0,0,199004,0,0
19,26,1665482,1,0,81,133481,0,0,7695,0,0,18286,0,0
19,123,6687341,6,0,292,467562,0,0,28356,0,0,73543,0,0
19,77,1873702,1,0,69,128163,0,0,8536,0,0,42769,0,0
19,128,3608094,3,0,157,259719,0,0,16704,0,0,46354,0,0
19,103,386927,0,0,14,27494,0,0,3175,0,0,7754,0,0
19,31,1807248,1,0,69,148840,0,0,12844,0,0,63018,0,0
19,27,16167363,16,0,680,1185047,1,0,90685,0,0,455225,0,0
19,131,1254118,1,0,46,87697,0,0,10178,0,0,27321,0,0
19,109,1502445,1,0,60,113889,0,0,12745,0,0,36590,0,0
19,121,31491312,31,0,1251,2108102,2,0,97538,0,0,1975321,1,0
19,45,3692502,3,0,126,264712,0,0,20894,0,0,209002,0,0
19,24,1529385,1,0,60,115788,0,0,14467,0,0,38572,0,0
19,85,9195847,9,0,422,725677,0,0,59634,0,0,171308,0,0
19,10,3939897,3,0,111,236885,0,0,25208,0,0,915853,0,0
19,95,3475174,3,0,147,268998,0,0,27271,0,0,82422,0,0
19,67,12721856,12,0,586,1003504,1,0,88627,0,0,322332,0,0
19,99,121769,0,0,1,9338,0,0,2604,0,0,8917,0,0
19,19,9357051,9,0,434,743178,0,0,64706,0,0,177863,0,0
19,55,6885154,6,0,301,486970,0,0,25295,0,0,67133,0,0
19,34,1786188,1,0,77,129128,0,0,9587,0,0,24796,0,0
19,73,9171071,9,0,396,641505,0,0,39696,0,0,93962,0,0
19,87,12463831,12,0,586,969906,0,0,83348,0,0,332240,0,0
19,102,59933,0,0,1,5210,0,0,2114,0,0,5370,0,0
19,138,2469322,2,0,94,189821,0,0,16848,0,0,91222,0,0
19,44,1768655,1,0,69,144842,0,0,12072,0,0,58777,0,0
19,23,12627569,12,0,597,995710,0,0,79258,0,0,280315,0,0
19,97,1747505,1,0,84,137257,0,0,7845,0,0,23241,0,0
19,41,18393449,18,0,834,1431744,1,0,117748,0,0,607319,0,0
19,129,4745892,4,0,227,376994,0,0,24955,0,0,80297,0,0
19,116,19561535,19,0,819,1379902,1,0,82500,0,0,308444,0,0
19,51,4299782,4,0,190,306305,0,0,18160,0,0,47227,0,0
19,43,1546648,1,0,64,114360,0,0,7234,0,0,23743,0,0
19,59,7188865,7,0,308,503234,0,0,38093,0,0,101665,0,0
19,90,90275024,90,0,3160,5141503,5,0,257336,0,0,17036401,17,0
19,50,1232898,1,0,45,86947,0,0,10068,0,0,31809,0,0
19,25,3265058,3,0,133,244774,0,0,25579,0,0,79073,0,0
19,136,6740042,6,0,301,472790,0,0,24620,0,0,60012,0,0
19,36,3462870,3,0,120,244298,0,0,20259,0,0,201490,0,0
19,74,6085351,6,0,251,484739,0,0,35839,0,0,306117,0,0
19,35,11676651,11,0,558,895183,0,0,63661,0,0,341502,0,0
19,86,2815954,2,0,133,218294,0,0,20266,0,0,49024,0,0
19,115,4648329,4,0,200,331233,0,0,21027,0,0,65944,0,0
19,105,1495171,1,0,60,114681,0,0,10801,0,0,32182,0,0
19,63,833547,0,0,33,73069,0,0,7894,0,0,25576,0,0
19,65,2169999,2,0,78,145889,0,0,8033,0,0,64074,0,0
19,61,4853075,4,0,206,333828,0,0,19960,0,0,57639,0,0
19,84,4637607,4,0,200,338548,0,0,20165,0,0,64362,0,0
19,113,98785,0,0,1,6042,0,0,2334,0,0,5731,0,0
20,9,139362,0,0,3,17373,0,0,3787,0,0,11161,0,0
20,3,123432,0,0,3,14166,0,0,2594,0,0,9258,0,0
20,1,105348,0,0,3,11272,0,0,2715,0,0,6792,0,0
20,10,65163,0,0,1,8386,0,0,2174,0,0,5771,0,0
20,6,60994,0,0,3,6362,0,0,80,0,0,80,0,0
20,5,107081,0,0,1,14468,0,0,2855,0,0,12463,0,0
20,8,62508,0,0,2,6913,0,0,2404,0,0,5681,0,0
20,11,73608,0,0,4,6892,0,0,80,0,0,100,0,0
20,7,16250,0,0,1,2314,0,0,31,0,0,20,0,0
20,12,73258,0,0,2,7344,0,0,2855,0,0,6963,0,0
20,4,115247,0,0,3,12384,0,0,3556,0,0,10169,0,0
20,2,113153,0,0,3,12123,0,0,3647,0,0,9889,0,0
20,0,61826,0,0,2,6983,0,0,2205,0,0,5350,0,0
21,2,24867,0,0,1,3967,0,0,60,0,0,30,0,0
21,3,26209,0,0,1,2535,0,0,30,0,0,20,0,0
21,5,42430,0,0,1,6132,0,0,3356,0,0,6693,0,0
21,0,19256,0,0,1,2645,0,0,50,0,0,20,0,0
21,4,39754,0,0,1,5471,0,0,2204,0,0,5340,0,0
21,1,24816,0,0,1,2786,0,0,30,0,0,30,0,0
23,3,26089,0,0,1,4108,0,0,60,0,0,30,0,0
23,1,182954,0,0,1,66304,0,0,3206,0,0,59452,0,0
23,0,23594,0,0,1,3306,0,0,70,0,0,20,0,0
23,2,76153,0,0,2,27221,0,0,6111,0,0,50,0,0
23,9,32441,0,0,1,7023,0,0,561,0,0,20,0,0
23,4,117912,0,0,1,11551,0,0,3387,0,0,40065,0,0
23,10,69731,0,0,1,19187,0,0,2604,0,0,12694,0,0
23,8,62408,0,0,1,6843,0,0,2595,0,0,7393,0,0
23,11,32100,0,0,1,7123,0,0,642,0,0,30,0,0
23,6,53020,0,0,1,9789,0,0,2334,0,0,9197,0,0
23,5,48802,0,0,2,8106,0,0,671,0,0,50,0,0
23,12,96451,0,0,1,9568,0,0,2625,0,0,27802,0,0
23,7,36468,0,0,2,4137,0,0,71,0,0,40,0,0
24,28,107335737,107,0,3636,5940873,5,0,250737,0,0,670859,0,0
24,350,275671259,275,0,9359,15084457,15,0,616936,0,0,1665022,1,0
24,351,158949409,158,0,5302,8349302,8,0,312340,0,0,687531,0,0
24,150,83749666,83,0,2723,4353328,4,0,148334,0,0,453241,0,0
24,114,50651592,50,0,1738,2782744,2,0,114233,0,0,278753,0,0
24,282,59741060,59,0,2035,3274873,3,0,149688,0,0,403433,0,0
24,21,325944792,325,0,11198,17885318,17,0,717433,0,0,1914619,1,0
24,53,31988456,31,0,1049,1655700,1,0,41143,0,0,248396,0,0
24,412,11072175,11,0,379,580908,0,0,15361,0,0,33369,0,0
24,143,215335,0,0,7,11733,0,0,211,0,0,160,0,0
24,179,16964353,16,0,533,961220,0,0,60411,0,0,195097,0,0
24,385,74222895,74,0,2526,3912929,3,0,113325,0,0,245500,0,0
24,206,136636130,136,0,4664,7448147,7,0,312254,0,0,884248,0,0
24,310,7821053,7,0,260,409176,0,0,13080,0,0,40309,0,0
24,17,24906963,24,0,855,1391977,1,0,61609,0,0,178683,0,0
24,318,7244369,7,0,242,373886,0,0,14865,0,0,29673,0,0
24,177,242309721,242,0,8048,12642727,12,0,483854,0,0,1090454,1,0
24,329,27180820,27,0,931,1482930,1,0,64145,0,0,160472,0,0
24,57,11803079,11,0,366,650454,0,0,39903,0,0,161046,0,0
24,330,52588984,52,0,1753,2850829,2,0,118472,0,0,304749,0,0
24,224,35787519,35,0,1217,1889915,1,0,62486,0,0,130188,0,0
24,65,8878550,8,0,287,478048,0,0,25051,0,0,78322,0,0
24,262,18552108,18,0,617,971315,0,0,33354,0,0,75338,0,0
24,258,6814431,6,0,223,366436,0,0,19966,0,0,47971,0,0
24,67,14572876,14,0,469,804045,0,0,41225,0,0,130272,0,0
24,181,37312736,37,0,1165,1891092,1,0,75081,0,0,177931,0,0
24,88,53749035,53,0,1736,2821368,2,0,116578,0,0,1050581,1,0
24,44,32183333,32,0,1087,1689243,1,0,46076,0,0,142354,0,0
24,124,21940497,21,0,708,1226119,1,0,75053,0,0,212515,0,0
24,341,19004538,19,0,636,991551,0,0,34107,0,0,75499,0,0
24,296,13215785,13,0,452,721479,0,0,29257,0,0,71309,0,0
24,212,309331,0,0,9,19507,0,0,3276,0,0,7864,0,0
24,203,3707010,3,0,128,191025,0,0,3213,0,0,3068,0,0
24,366,22939125,22,0,788,1209977,1,0,37942,0,0,74574,0,0
24,300,105426828,105,0,3515,5461828,5,0,161547,0,0,392331,0,0
24,333,80116315,80,0,2673,4361162,4,0,183183,0,0,640776,0,0
24,77,10748707,10,0,368,578296,0,0,15724,0,0,38536,0,0
24,162,29460715,29,0,977,1558095,1,0,50586,0,0,139332,0,0
24,382,17811445,17,0,585,983439,0,0,45863,0,0,130808,0,0
24,211,174919521,174,0,5794,10513595,10,0,293078,0,0,705377,0,0
24,319,70310661,70,0,2384,3839687,3,0,157606,0,0,414000,0,0
24,68,8143028,8,0,276,427490,0,0,13414,0,0,22251,0,0
24,131,14158627,14,0,488,774488,0,0,24350,0,0,60159,0,0
24,260,51822333,51,0,1685,2680924,2,0,98388,0,0,256598,0,0
24,272,24990412,24,0,859,1366028,1,0,57544,0,0,144792,0,0
24,368,164784508,164,0,5542,8854725,8,0,346746,0,0,1000122,1,0
24,196,22971605,22,0,783,1265530,1,0,66122,0,0,179437,0,0
24,20,158981378,158,0,5315,8357991,8,0,315733,0,0,711098,0,0
24,175,9118082,9,0,312,476361,0,0,16602,0,0,29774,0,0
24,10,5471076,5,0,186,307348,0,0,13149,0,0,30600,0,0
24,169,5446017,5,0,190,300170,0,0,10299,0,0,19227,0,0
24,397,37941840,37,0,1250,2059107,2,0,93685,0,0,284134,0,0
24,248,22919888,22,0,783,1284240,1,0,66353,0,0,179548,0,0
24,393,51546665,51,0,1691,2683187,2,0,102861,0,0,1080735,1,0
24,201,77626303,77,0,2578,4041287,4,0,149712,0,0,364534,0,0
24,235,52630173,52,0,1794,2902790,2,0,137943,0,0,540994,0,0
24,335,13976226,13,0,478,777041,0,0,29364,0,0,90741,0,0
24,273,522763,0,0,14,27081,0,0,3136,0,0,7784,0,0
24,369,30347342,30,0,951,1537879,1,0,59334,0,0,163053,0,0
24,255,35779294,35,0,1204,1894948,1,0,64431,0,0,171380,0,0
24,189,27291076,27,0,906,1449384,1,0,55987,0,0,146861,0,0
24,23,27523393,27,0,910,1472757,1,0,55923,0,0,160712,0,0
24,252,29485631,29,0,952,1574795,1,0,64726,0,0,278606,0,0
24,405,27554501,27,0,881,1554589,1,0,90813,0,0,292135,0,0
24,186,77990078,77,0,2519,4017431,4,0,152470,0,0,1184484,1,0
24,340,59440425,59,0,2023,3246743,3,0,154092,0,0,403967,0,0
24,46,68811091,68,0,2382,3803696,3,0,153697,0,0,434855,0,0
24,118,21043110,21,0,738,1142050,1,0,28117,0,0,112171,0,0
24,93,71114,0,0,2,3817,0,0,50,0,0,40,0,0
24,407,23161582,23,0,749,1291657,1,0,73143,0,0,252050,0,0
24,37,27885203,27,0,936,1462611,1,0,48171,0,0,98192,0,0
24,374,17516170,17,0,596,914679,0,0,28892,0,0,52116,0,0
24,92,15297308,15,0,460,747330,0,0,30672,0,0,90474,0,0
24,134,13675389,13,0,453,719031,0,0,28854,0,0,67082,0,0
24,200,17516119,17,0,588,927228,0,0,31152,0,0,72743,0,0
24,135,4865798,4,0,169,269709,0,0,10404,0,0,28997,0,0
24,413,27534693,27,0,891,1498465,1,0,73316,0,0,243463,0,0
24,148,103723966,103,0,3509,5470480,5,0,165827,0,0,402625,0,0
24,122,107712,0,0,2,8196,0,0,2454,0,0,6352,0,0
24,411,174721408,174,0,5794,9115455,9,0,293181,0,0,714111,0,0
24,415,29562376,29,0,977,1557525,1,0,51068,0,0,140543,0,0
24,304,36596631,36,0,1157,2047916,2,0,123906,0,0,450846,0,0
24,144,55903726,55,0,1863,3016863,3,0,124796,0,0,320346,0,0
24,388,193098647,193,0,6634,10533255,10,0,423214,0,0,1101990,1,0
24,5,3313028,3,0,104,175841,0,0,8753,0,0,29623,0,0
24,19,34514976,34,0,1174,1843258,1,0,56200,0,0,139335,0,0
24,60,90178221,90,0,2927,4720220,4,0,164500,0,0,518458,0,0
24,192,40693893,40,0,1341,2294830,2,0,115064,0,0,373670,0,0
24,208,34048390,34,0,1152,1827614,1,0,64394,0,0,165760,0,0
24,74,81653334,81,0,2687,4226881,4,0,141113,0,0,346885,0,0
24,384,9142417,9,0,311,483273,0,0,16283,0,0,33605,0,0
24,257,3513875,3,0,107,193754,0,0,9079,0,0,32163,0,0
24,362,111098,0,0,2,8647,0,0,2535,0,0,6542,0,0
24,287,79951296,79,0,2677,4300598,4,0,176357,0,0,450859,0,0
24,347,10986935,10,0,380,594245,0,0,20674,0,0,47768,0,0
24,100,275100287,275,0,9396,15034462,15,0,625887,0,0,1815515,1,0
24,58,17826614,17,0,612,995083,0,0,40428,0,0,131083,0,0
24,279,25114684,25,0,848,1403471,1,0,75345,0,0,218595,0,0
24,302,11354585,11,0,400,619569,0,0,16666,0,0,32807,0,0
24,226,27921352,27,0,936,1454917,1,0,48653,0,0,99274,0,0
24,286,4862642,4,0,166,257898,0,0,7442,0,0,12094,0,0
24,99,29934215,29,0,951,1533456,1,0,60226,0,0,158985,0,0
24,402,5636056,5,0,200,304721,0,0,8145,0,0,12813,0,0
24,247,126424392,126,0,4344,6951034,6,0,293848,0,0,852430,0,0
24,139,289004966,289,0,9611,14992809,14,0,471854,0,0,1496256,1,0
24,383,67119200,67,0,2233,3546644,3,0,142355,0,0,376805,0,0
24,182,130292895,130,0,4467,7122536,7,0,303851,0,0,1310203,1,0
24,8,51455083,51,0,1688,2708300,2,0,109663,0,0,1018638,1,0
24,56,43468138,43,0,1361,2324927,2,0,114878,0,0,339026,0,0
24,245,119531134,119,0,4040,6508046,6,0,294299,0,0,803450,0,0
24,9,40211796,40,0,1389,2203557,2,0,93082,0,0,237314,0,0
24,230,54707848,54,0,1780,2870822,2,0,115128,0,0,357689,0,0
24,110,13062076,13,0,464,700512,0,0,18101,0,0,37516,0,0
24,108,118850544,118,0,3978,6227250,6,0,205277,0,0,487615,0,0
24,48,36573707,36,0,1157,2062927,2,0,123694,0,0,450236,0,0
24,116,17772501,17,0,585,976073,0,0,46068,0,0,128388,0,0
24,346,52857600,52,0,1752,2893770,2,0,135805,0,0,470479,0,0
24,342,178398121,178,0,6142,9840012,9,0,420596,0,0,1118080,1,0
24,307,11416583,11,0,382,628064,0,0,26865,0,0,75663,0,0
24,96,150737028,150,0,4935,7906385,7,0,309652,0,0,874088,0,0
24,70,77404347,77,0,2637,4229596,4,0,162486,0,0,409074,0,0
24,15,188573900,188,0,6473,10254041,10,0,409622,0,0,1070640,1,0
24,190,111335756,111,0,3670,5937338,5,0,241488,0,0,655039,0,0
24,132,11162546,11,0,378,613593,0,0,25967,0,0,72456,0,0
24,313,131505534,131,0,4521,7223358,7,0,304121,0,0,803423,0,0
24,361,35144550,35,0,1124,1965426,1,0,114764,0,0,358098,0,0
24,166,9190217,9,0,305,490152,0,0,14546,0,0,42102,0,0
24,1,20277922,20,0,690,1121232,1,0,36619,0,0,204028,0,0
24,240,23785235,23,0,763,1215230,1,0,47256,0,0,83616,0,0
24,220,19714492,19,0,658,1041567,1,0,34157,0,0,80409,0,0
24,236,41463940,41,0,1362,2274611,2,0,111985,0,0,318527,0,0
24,128,59418805,59,0,2023,3309444,3,0,145791,0,0,399033,0,0
24,420,120412088,120,0,3978,6231472,6,0,204995,0,0,491855,0,0
24,401,24862602,24,0,853,1376138,1,0,56363,0,0,164241,0,0
24,265,130924883,130,0,4489,7195715,7,0,293027,0,0,1461042,1,0
24,47,190946370,190,0,6548,10430814,10,0,423016,0,0,1102526,1,0
24,231,13237195,13,0,450,728491,0,0,28137,0,0,76383,0,0
24,323,108694,0,0,2,9027,0,0,2555,0,0,6632,0,0
24,94,10643629,10,0,342,596719,0,0,33063,0,0,103531,0,0
24,69,13402437,13,0,465,727575,0,0,23761,0,0,57910,0,0
24,109,41030696,41,0,1353,2240946,2,0,97979,0,0,297060,0,0
24,202,1375526,1,0,32,78117,0,0,6521,0,0,36470,0,0
24,314,78625672,78,0,2637,4180256,4,0,165281,0,0,413203,0,0
24,399,13484240,13,0,478,729102,0,0,18569,0,0,34653,0,0
24,103,39742625,39,0,1362,2172206,2,0,85599,0,0,214520,0,0
24,83,271502883,271,0,9309,14840159,14,0,603813,0,0,1601790,1,0
24,97,37778632,37,0,1279,2131025,2,0,106793,0,0,321615,0,0
24,125,78209760,78,0,2573,4026800,4,0,137166,0,0,298987,0,0
24,72,188476807,188,0,6515,10298233,10,0,410107,0,0,1039605,1,0
24,172,35206918,35,0,1152,1831588,1,0,65150,0,0,164719,0,0
24,171,202137478,202,0,6834,10932454,10,0,434020,0,0,1485672,1,0
24,379,17534505,17,0,596,916828,0,0,28923,0,0,52148,0,0
24,12,14710895,14,0,478,741903,0,0,19893,0,0,36462,0,0
24,409,272108914,272,0,9349,14822512,14,0,601934,0,0,1577177,1,0
24,40,23432000,23,0,778,1222194,1,0,52170,0,0,109523,0,0
24,4,51544431,51,0,1691,2696923,2,0,103184,0,0,1065973,1,0
24,140,10010028,10,0,316,557658,0,0,29178,0,0,114242,0,0
24,244,120662409,120,0,4040,6487423,6,0,288513,0,0,790118,0,0
24,419,37678704,37,0,1261,2006718,2,0,65577,0,0,196064,0,0
24,387,12944737,12,0,433,686409,0,0,31844,0,0,69352,0,0
24,349,9351921,9,0,311,490927,0,0,14233,0,0,42240,0,0
24,90,70098361,70,0,2422,3867547,3,0,154638,0,0,408393,0,0
24,297,318048,0,0,11,18394,0,0,280,0,0,301,0,0
24,7,47319008,47,0,1533,2653168,2,0,139925,0,0,499604,0,0
24,316,5023023,5,0,171,285191,0,0,10499,0,0,37627,0,0
24,152,53646093,53,0,1747,2835920,2,0,124114,0,0,322935,0,0
24,360,18189745,18,0,585,1003340,1,0,47547,0,0,138374,0,0
24,254,9428765,9,0,312,498883,0,0,17970,0,0,38011,0,0
